,Latitude,Longitude,A,B,C,D
580,-6.990550326317774,107.6196736550687,98,98,98,98
581,-6.990549319879956,107.619854536671,45,66,77,83
582,-6.990548313372843,107.6200354182466,45,66,77,83
583,-6.99054730679643,107.62021629979552,25,55,70,77
584,-6.9905463001507195,107.62039718131774,45,66,77,83
585,-6.99054529343571,107.62057806281327,45,53,67,72
586,-6.990544286651405,107.62075894428212,45,66,77,83
587,-6.990543279797802,107.62093982572424,39,61,74,80
588,-6.9905422728749,107.62112070713968,98,98,98,98
589,-6.990541265882702,107.62130158852842,57,72,81,86
590,-6.990540258821206,107.62148246989047,57,72,81,86
591,-6.990539251690412,107.6216633512258,57,72,81,86
592,-6.990538244490321,107.62184423253444,57,72,81,86
593,-6.9905372372209325,107.62202511381635,57,72,81,86
594,-6.990536229882248,107.62220599507157,57,72,81,86
595,-6.990535222474265,107.62238687630007,98,98,98,98
596,-6.990534214996987,107.62256775750186,57,72,81,86
597,-6.99053320745041,107.62274863867692,57,72,81,86
598,-6.990756194447601,107.6151526118756,45,66,77,83
599,-6.9907551897160225,107.61533349421383,39,61,74,80
600,-6.990754184915143,107.61551437652543,45,66,77,83
601,-6.990753180044964,107.61569525881038,98,98,98,98
602,-6.990752175105482,107.61587614106867,45,66,77,83
603,-6.9907511700967,107.61605702330033,98,98,98,98
604,-6.990750165018617,107.61623790550533,98,98,98,98
605,-6.990749159871233,107.6164187876837,98,98,98,98
606,-6.99074815465455,107.6165996698354,45,66,77,83
607,-6.990747149368566,107.61678055196046,45,66,77,83
608,-6.990746144013281,107.61696143405885,45,66,77,83
609,-6.990745138588695,107.61714231613058,45,66,77,83
610,-6.990744133094808,107.61732319817567,98,98,98,98
611,-6.990743127531624,107.61750408019408,98,98,98,98
612,-6.990742121899137,107.61768496218583,98,98,98,98
613,-6.9907411161973485,107.61786584415091,98,98,98,98
614,-6.9907401104262625,107.61804672608933,98,98,98,98
615,-6.990739104585875,107.61822760800109,98,98,98,98
616,-6.990738098676187,107.61840848988616,98,98,98,98
617,-6.9907370926971995,107.61858937174458,98,98,98,98
618,-6.990736086648912,107.6187702535763,98,98,98,98
619,-6.990735080531325,107.61895113538137,98,98,98,98
620,-6.990734074344438,107.61913201715974,98,98,98,98
621,-6.990733068088251,107.61931289891143,39,61,74,80
622,-6.990732061762763,107.61949378063645,98,98,98,98
623,-6.990731055367976,107.61967466233479,45,66,77,83
624,-6.990730048903889,107.61985554400643,98,98,98,98
625,-6.9907290423705035,107.62003642565139,45,66,77,83
626,-6.990728035767818,107.62021730726967,62,71,88,91
627,-6.990727029095832,107.62039818886124,62,71,88,91
628,-6.990726022354548,107.62057907042613,45,66,77,83
629,-6.990725015543963,107.62075995196432,39,61,74,80
630,-6.9907240086640785,107.6209408334758,45,66,77,83
631,-6.990723001714896,107.62112171496061,39,61,74,80
632,-6.990721994696413,107.6213025964187,57,72,81,86
633,-6.990720987608631,107.62148347785009,57,72,81,86
634,-6.9907199804515505,107.62166435925478,57,72,81,86
635,-6.99071897322517,107.62184524063277,57,72,81,86
636,-6.990717965929491,107.62202612198405,57,72,81,86
637,-6.990716958564512,107.62220700330862,57,72,81,86
638,-6.990715951130234,107.62238788460647,98,98,98,98
639,-6.990714943626659,107.6225687658776,98,98,98,98
640,-6.990713936053783,107.62274964712203,57,72,81,86
641,-6.990937928840927,107.61497273500018,45,66,77,83
642,-6.990936924152427,107.61515361743442,62,71,88,91
643,-6.990935919394625,107.615334499842,45,66,77,83
644,-6.990934914567519,107.61551538222295,98,98,98,98
645,-6.990933909671111,107.61569626457727,98,98,98,98
646,-6.990932904705398,107.61587714690492,98,98,98,98
647,-6.990931899670386,107.61605802920594,98,98,98,98
648,-6.99093089456607,107.61623891148031,45,66,77,83
649,-6.990929889392452,107.61641979372803,45,66,77,83
650,-6.990928884149531,107.61660067594909,45,66,77,83
651,-6.990927878837307,107.6167815581435,98,98,98,98
652,-6.9909268734557815,107.61696244031126,98,98,98,98
653,-6.990925868004953,107.61714332245234,98,98,98,98
654,-6.990924862484823,107.61732420456678,98,98,98,98
655,-6.99092385689539,107.61750508665455,98,98,98,98
656,-6.990922851236657,107.61768596871566,98,98,98,98
657,-6.99092184550862,107.6178668507501,98,98,98,98
658,-6.990920839711281,107.61804773275789,39,61,74,80
659,-6.99091983384464,107.618228614739,39,61,74,80
660,-6.990918827908698,107.61840949669343,98,98,98,98
661,-6.990917821903453,107.61859037862119,98,98,98,98
662,-6.990916815828907,107.61877126052228,98,98,98,98
663,-6.990915809685059,107.6189521423967,98,98,98,98
664,-6.9909148034719095,107.61913302424443,39,61,74,80
665,-6.990913797189458,107.61931390606549,39,61,74,80
666,-6.990912790837705,107.61949478785986,98,98,98,98
667,-6.99091178441665,107.61967566962754,98,98,98,98
668,-6.9909107779262945,107.61985655136856,39,61,74,80
669,-6.990909771366637,107.62003743308287,98,98,98,98
670,-6.990908764737678,107.6202183147705,98,98,98,98
671,-6.990907758039417,107.62039919643142,39,61,74,80
672,-6.990906751271856,107.62058007806567,45,66,77,83
673,-6.9909057444349925,107.62076095967322,45,66,77,83
674,-6.990904737528828,107.62094184125407,98,98,98,98
675,-6.990903730553362,107.62112272280822,39,61,74,80
676,-6.990902723508595,107.62130360433568,57,72,81,86
677,-6.990901716394529,107.62148448583642,57,72,81,86
678,-6.99090070921116,107.62166536731047,57,72,81,86
679,-6.990899701958491,107.62184624875782,57,72,81,86
680,-6.99089869463652,107.62202713017845,98,98,98,98
681,-6.990897687245249,107.62220801157237,98,98,98,98
682,-6.990896679784677,107.62238889293958,98,98,98,98
683,-6.990895672254802,107.62256977428008,98,98,98,98
684,-6.99089466465563,107.62275065559386,39,61,74,80
685,-6.991119663215866,107.61479285798605,25,55,70,77
686,-6.991118658570448,107.61497374051629,62,71,88,91
687,-6.991117653855724,107.61515462301988,62,71,88,91
688,-6.991116649071698,107.61533550549683,45,66,77,83
689,-6.9911156442183655,107.61551638794714,39,61,74,80
690,-6.991114639295731,107.6156972703708,39,61,74,80
691,-6.991113634303789,107.61587815276782,98,98,98,98
692,-6.9911126292425445,107.6160590351382,98,98,98,98
693,-6.991111624111995,107.61623991748193,98,98,98,98
694,-6.99111061891214,107.61642079979902,62,71,88,91
695,-6.9911096136429824,107.61660168208944,98,98,98,98
696,-6.991108608304521,107.6167825643532,39,61,74,80
697,-6.991107602896754,107.6169634465903,45,66,77,83
698,-6.991106597419685,107.61714432880078,98,98,98,98
699,-6.99110559187331,107.61732521098456,98,98,98,98
700,-6.991104586257631,107.6175060931417,98,98,98,98
701,-6.9911035805726485,107.61768697527216,39,61,74,80
702,-6.991102574818364,107.61786785737597,39,61,74,80
703,-6.991101568994773,107.6180487394531,98,98,98,98
704,-6.991100563101879,107.61822962150357,39,61,74,80
705,-6.991099557139681,107.61841050352737,39,61,74,80
706,-6.99109855110818,107.61859138552448,57,72,81,86
707,-6.991097545007375,107.61877226749495,98,98,98,98
708,-6.991096538837266,107.61895314943871,98,98,98,98
709,-6.991095532597854,107.6191340313558,98,98,98,98
710,-6.991094526289139,107.61931491324623,98,98,98,98
711,-6.99109351991112,107.61949579510996,98,98,98,98
712,-6.991092513463799,107.619676676947,45,66,77,83
713,-6.991091506947172,107.61985755875736,45,66,77,83
714,-6.991090500361244,107.62003844054102,98,98,98,98
715,-6.991089493706012,107.62021932229803,98,98,98,98
716,-6.991088486981475,107.62040020402831,98,98,98,98
717,-6.9910874801876375,107.62058108573191,45,66,77,83
718,-6.991086473324494,107.62076196740882,39,61,74,80
719,-6.991085466392049,107.62094284905903,98,98,98,98
720,-6.9910844593903025,107.62112373068254,98,98,98,98
721,-6.991083452319251,107.62130461227935,57,72,81,86
722,-6.991082445178898,107.62148549384946,57,72,81,86
723,-6.991081437969242,107.62166637539286,57,72,81,86
724,-6.991080430690283,107.62184725690956,57,72,81,86
725,-6.991079423342021,107.62202813839954,98,98,98,98
726,-6.991078415924457,107.62220901986284,98,98,98,98
727,-6.991077408437591,107.6223899012994,39,61,74,80
728,-6.99107640088142,107.62257078270926,98,98,98,98
729,-6.991301397572413,107.61461298083321,45,66,77,83
730,-6.991300392970079,107.61479386345944,62,71,88,91
731,-6.991299388298443,107.61497474605903,62,71,88,91
732,-6.9912983835574956,107.61515562863198,62,71,88,91
733,-6.991297378747245,107.6153365111783,45,66,77,83
734,-6.991296373867686,107.61551739369797,39,61,74,80
735,-6.991295368918823,107.615698276191,39,61,74,80
736,-6.991294363900652,107.61587915865738,98,98,98,98
737,-6.991293358813175,107.61606004109711,45,66,77,83
738,-6.991292353656393,107.6162409235102,45,66,77,83
739,-6.991291348430303,107.61642180589665,98,98,98,98
740,-6.991290343134908,107.61660268825644,45,66,77,83
741,-6.9912893377702074,107.61678357058956,45,66,77,83
742,-6.991288332336201,107.61696445289603,39,61,74,80
743,-6.991287326832888,107.61714533517585,98,98,98,98
744,-6.991286321260269,107.617326217429,98,98,98,98
745,-6.991285315618344,107.6175070996555,98,98,98,98
746,-6.9912843099071145,107.61768798185534,39,61,74,80
747,-6.991283304126579,107.6178688640285,39,61,74,80
748,-6.991282298276736,107.61804974617499,39,61,74,80
749,-6.9912812923575895,107.61823062829482,39,61,74,80
750,-6.991280286369137,107.61841151038797,39,61,74,80
751,-6.991279280311378,107.61859239245446,39,61,74,80
752,-6.991278274184316,107.61877327449427,39,61,74,80
753,-6.991277267987946,107.61895415650741,98,98,98,98
754,-6.991276261722272,107.61913503849385,98,98,98,98
755,-6.991275255387291,107.61931592045363,98,98,98,98
756,-6.991274248983007,107.61949680238672,98,98,98,98
757,-6.991273242509416,107.61967768429312,98,98,98,98
758,-6.991272235966522,107.61985856617285,98,98,98,98
759,-6.9912712293543215,107.62003944802589,39,61,74,80
760,-6.991270222672815,107.62022032985223,98,98,98,98
761,-6.991269215922006,107.62040121165188,98,98,98,98
762,-6.9912682091018885,107.62058209342486,45,66,77,83
763,-6.99126720221247,107.62076297517112,39,61,74,80
764,-6.991266195253744,107.62094385689069,39,61,74,80
765,-6.991265188225714,107.62112473858356,39,61,74,80
766,-6.991264181128379,107.62130562024973,98,98,98,98
767,-6.99126317396174,107.6214865018892,98,98,98,98
768,-6.9912621667257975,107.62166738350197,57,72,81,86
769,-6.991261159420548,107.62184826508803,57,72,81,86
770,-6.991260152045994,107.62202914664738,57,72,81,86
771,-6.991259144602137,107.62221002818002,57,72,81,86
772,-6.991258137088974,107.62239090968595,57,72,81,86
773,-6.991257129506509,107.62257179116516,98,98,98,98
774,-6.99148815366715,107.61352868953104,39,61,74,80
775,-6.991487149454449,107.61370957238641,39,61,74,80
776,-6.99148614517244,107.61389045521516,98,98,98,98
777,-6.991485140821124,107.61407133801728,39,61,74,80
778,-6.991484136400497,107.61425222079278,39,61,74,80
779,-6.991483131910563,107.61443310354163,45,66,77,83
780,-6.991482127351319,107.61461398626386,45,66,77,83
781,-6.991481122722767,107.61479486895945,25,55,70,77
782,-6.991480118024908,107.6149757516284,25,55,70,77
783,-6.991479113257741,107.61515663427072,25,55,70,77
784,-6.991478108421265,107.6153375168864,62,71,88,91
785,-6.99147710351548,107.61551839947543,62,71,88,91
786,-6.991476098540388,107.61569928203784,45,66,77,83
787,-6.991475093495987,107.61588016457358,45,66,77,83
788,-6.9914740883822795,107.61606104708268,98,98,98,98
789,-6.9914730831992635,107.61624192956512,45,66,77,83
790,-6.991472077946939,107.61642281202094,45,66,77,83
791,-6.991471072625306,107.61660369445008,45,66,77,83
792,-6.991470067234366,107.61678457685258,45,66,77,83
793,-6.991469061774119,107.61696545922841,45,66,77,83
794,-6.991468056244562,107.6171463415776,45,66,77,83
795,-6.991467050645702,107.6173272239001,98,98,98,98
796,-6.99146604497753,107.61750810619597,98,98,98,98
797,-6.991465039240052,107.61768898846515,98,98,98,98
798,-6.991464033433266,107.6178698707077,39,61,74,80
799,-6.991463027557175,107.61805075292355,39,61,74,80
800,-6.991462021611773,107.61823163511274,45,66,77,83
801,-6.991461015597064,107.61841251727526,39,61,74,80
802,-6.99146000951305,107.61859339941111,98,98,98,98
803,-6.991459003359727,107.61877428152029,98,98,98,98
804,-6.991457997137097,107.61895516360278,39,61,74,80
805,-6.991456990845162,107.61913604565859,45,66,77,83
806,-6.991455984483917,107.61931692768773,45,66,77,83
807,-6.991454978053367,107.61949780969019,39,61,74,80
808,-6.991453971553508,107.61967869166595,45,53,67,72
809,-6.991452964984344,107.61985957361503,45,53,67,72
810,-6.991451958345872,107.62004045553743,98,98,98,98
811,-6.991450951638092,107.62022133743315,45,66,77,83
812,-6.991449944861007,107.62040221930215,45,53,67,72
813,-6.9914489380146145,107.62058310114449,45,53,67,72
814,-6.991447931098915,107.62076398296011,45,53,67,72
815,-6.9914469241139106,107.62094486474905,39,61,74,80
816,-6.991445917059598,107.62112574651128,39,61,74,80
817,-6.9914449099359794,107.62130662824681,39,61,74,80
818,-6.991443902743053,107.62148750995564,98,98,98,98
819,-6.991442895480823,107.62166839163777,39,61,74,80
820,-6.991441888149285,107.6218492732932,98,98,98,98
821,-6.9914408807484385,107.6220301549219,98,98,98,98
822,-6.9914398732782885,107.6222110365239,57,72,81,86
823,-6.991438865738831,107.6223919180992,57,72,81,86
824,-6.991437858130068,107.62257279964777,57,72,81,86
825,-6.991668883601807,107.61352969457214,62,71,88,91
826,-6.991667879362898,107.61371057749687,45,66,77,83
827,-6.991666875054678,107.61389146039498,39,61,74,80
828,-6.9916658706771475,107.61407234326647,39,61,74,80
829,-6.99166486623031,107.61425322611133,98,98,98,98
830,-6.9916638617141595,107.61443410892956,45,66,77,83
831,-6.9916628571286985,107.61461499172114,45,66,77,83
832,-6.99166185247393,107.6147958744861,45,66,77,83
833,-6.9916608477498485,107.61497675722443,25,55,70,77
834,-6.991659842956458,107.61515763993611,25,55,70,77
835,-6.991658838093758,107.61533852262114,62,71,88,91
836,-6.991657833161747,107.61551940527954,62,71,88,91
837,-6.991656828160426,107.61570028791131,62,71,88,91
838,-6.991655823089796,107.61588117051643,45,66,77,83
839,-6.991654817949857,107.6160620530949,45,66,77,83
840,-6.991653812740607,107.61624293564671,45,66,77,83
841,-6.991652807462047,107.61642381817188,45,53,67,72
842,-6.991651802114179,107.6166047006704,45,66,77,83
843,-6.991650796696999,107.61678558314225,45,66,77,83
844,-6.99164979121051,107.61696646558744,98,98,98,98
845,-6.9916487856547125,107.61714734800599,45,66,77,83
846,-6.991647780029606,107.61732823039787,39,61,74,80
847,-6.99164677433519,107.6175091127631,98,98,98,98
848,-6.9916457685714635,107.61768999510166,39,61,74,80
849,-6.991644762738428,107.61787087741355,45,66,77,83
850,-6.991643756836084,107.61805175969877,98,98,98,98
851,-6.99164275086443,107.61823264195733,39,61,74,80
852,-6.991641744823466,107.61841352418921,98,98,98,98
853,-6.991640738713193,107.61859440639444,45,66,77,83
854,-6.991639732533612,107.61877528857296,45,66,77,83
855,-6.991638726284723,107.61895617072483,98,98,98,98
856,-6.991637719966524,107.61913705285,45,66,77,83
857,-6.991636713579015,107.61931793494851,45,53,67,72
858,-6.991635707122198,107.61949881702033,45,66,77,83
859,-6.991634700596071,107.61967969906546,45,53,67,72
860,-6.991633694000638,107.61986058108391,45,53,67,72
861,-6.991632687335895,107.62004146307568,45,53,67,72
862,-6.991631680601842,107.62022234504074,45,53,67,72
863,-6.991630673798483,107.62040322697912,45,53,67,72
864,-6.991629666925813,107.62058410889081,45,53,67,72
865,-6.991628659983835,107.6207649907758,45,53,67,72
866,-6.991627652972549,107.6209458726341,45,53,67,72
867,-6.991626645891955,107.62112675446569,98,98,98,98
868,-6.991625638742052,107.6213076362706,45,66,77,83
869,-6.991624631522841,107.62148851804879,45,66,77,83
870,-6.991623624234321,107.62166939980028,39,61,74,80
871,-6.9916226168764934,107.62185028152507,98,98,98,98
872,-6.991621609449358,107.62203116322314,98,98,98,98
873,-6.991620601952913,107.62221204489451,98,98,98,98
874,-6.991619594387162,107.62239292653916,57,72,81,86
875,-6.991850617730739,107.61334981661913,45,66,77,83
876,-6.991849613534934,107.61353069963985,62,71,88,91
877,-6.991848609269818,107.61371158263395,98,98,98,98
878,-6.991847604935389,107.61389246560144,62,71,88,91
879,-6.991846600531648,107.61407334854229,39,61,74,80
880,-6.991845596058595,107.61425423145651,45,66,77,83
881,-6.991844591516228,107.6144351143441,45,66,77,83
882,-6.991843586904553,107.61461599720506,45,66,77,83
883,-6.991842582223562,107.61479688003938,45,66,77,83
884,-6.991841577473262,107.61497776284708,45,66,77,83
885,-6.991840572653647,107.61515864562813,25,55,70,77
886,-6.991839567764725,107.61533952838253,62,71,88,91
887,-6.991838562806487,107.61552041111031,25,55,70,77
888,-6.991837557778939,107.61570129381143,25,55,70,77
889,-6.991836552682078,107.61588217648591,25,55,70,77
890,-6.9918355475159055,107.61606305913375,45,53,67,72
891,-6.991834542280423,107.61624394175495,45,66,77,83
892,-6.991833536975628,107.61642482434947,45,66,77,83
893,-6.9918325316015215,107.61660570691734,45,66,77,83
894,-6.991831526158104,107.61678658945857,45,53,67,72
895,-6.991830520645376,107.61696747197314,45,66,77,83
896,-6.991829515063335,107.61714835446105,45,66,77,83
897,-6.991828509411984,107.6173292369223,98,98,98,98
898,-6.99182750369132,107.6175101193569,98,98,98,98
899,-6.991826497901347,107.61769100176481,45,66,77,83
900,-6.991825492042062,107.61787188414607,39,61,74,80
901,-6.991824486113466,107.61805276650067,45,66,77,83
902,-6.991823480115557,107.61823364882859,45,66,77,83
903,-6.991822474048339,107.61841453112984,39,61,74,80
904,-6.99182146791181,107.61859541340442,45,66,77,83
905,-6.991820461705971,107.61877629565232,39,61,74,80
906,-6.991819455430821,107.61895717787354,39,61,74,80
907,-6.991818449086358,107.6191380600681,45,66,77,83
908,-6.991817442672586,107.61931894223596,45,53,67,72
909,-6.991816436189502,107.61949982437716,45,53,67,72
910,-6.991815429637108,107.61968070649165,45,53,67,72
911,-6.991814423015405,107.61986158857947,45,53,67,72
912,-6.99181341632439,107.6200424706406,45,53,67,72
913,-6.991812409564066,107.62022335267503,45,53,67,72
914,-6.991811402734429,107.62040423468278,45,53,67,72
915,-6.991810395835483,107.62058511666383,45,66,77,83
916,-6.991809388867227,107.6207659986182,39,61,74,80
917,-6.99180838182966,107.62094688054586,98,98,98,98
918,-6.991807374722783,107.62112776244682,98,98,98,98
919,-6.991806367546596,107.62130864432109,62,71,88,91
920,-6.9918053603010994,107.62148952616865,45,66,77,83
921,-6.991804352986293,107.6216704079895,39,61,74,80
922,-6.991803345602174,107.62185128978365,39,61,74,80
923,-6.991802338148747,107.6220321715511,57,72,81,86
924,-6.99180133062601,107.62221305329182,57,72,81,86
925,-6.991800323033963,107.62239393500585,98,98,98,98
926,-6.992032351841243,107.61316993852738,98,98,98,98
927,-6.992031347688545,107.61335082164409,39,61,74,80
928,-6.992030343466536,107.6135317047342,98,98,98,98
929,-6.992029339175211,107.61371258779766,45,66,77,83
930,-6.992028334814572,107.61389347083451,98,98,98,98
931,-6.9920273303846185,107.61407435384474,45,66,77,83
932,-6.992026325885352,107.61425523682833,45,66,77,83
933,-6.9920253213167705,107.6144361197853,45,66,77,83
934,-6.992024316678877,107.61461700271562,45,66,77,83
935,-6.992023311971668,107.61479788561931,45,53,67,72
936,-6.992022307195145,107.61497876849637,25,55,70,77
937,-6.99202130234931,107.61515965134679,25,55,70,77
938,-6.992020297434162,107.61534053417057,25,55,70,77
939,-6.992019292449699,107.61552141696771,25,55,70,77
940,-6.992018287395922,107.6157022997382,25,55,70,77
941,-6.9920172822728315,107.61588318248205,25,55,70,77
942,-6.992016277080428,107.61606406519927,25,55,70,77
943,-6.992015271818711,107.61624494788981,45,66,77,83
944,-6.992014266487682,107.61642583055371,45,66,77,83
945,-6.992013261087338,107.61660671319096,25,55,70,77
946,-6.992012255617682,107.61678759580155,45,66,77,83
947,-6.992011250078713,107.61696847838549,45,66,77,83
948,-6.992010244470429,107.61714936094278,98,98,98,98
949,-6.992009238792833,107.61733024347339,45,66,77,83
950,-6.992008233045922,107.61751112597734,45,66,77,83
951,-6.992007227229701,107.61769200845464,62,71,88,91
952,-6.992006221344166,107.61787289090526,45,66,77,83
953,-6.992005215389319,107.61805377332924,45,66,77,83
954,-6.992004209365158,107.61823465572652,45,66,77,83
955,-6.992003203271684,107.61841553809715,45,66,77,83
956,-6.992002197108898,107.6185964204411,45,66,77,83
957,-6.992001190876799,107.61877730275836,45,66,77,83
958,-6.992000184575388,107.61895818504895,98,98,98,98
959,-6.991999178204665,107.61913906731287,45,66,77,83
960,-6.991998171764628,107.61931994955012,45,53,67,72
961,-6.991997165255279,107.61950083176066,45,53,67,72
962,-6.991996158676616,107.61968171394454,45,53,67,72
963,-6.991995152028643,107.61986259610173,45,53,67,72
964,-6.991994145311357,107.6200434782322,45,53,67,72
965,-6.991993138524759,107.62022436033601,45,53,67,72
966,-6.991992131668846,107.62040524241313,45,53,67,72
967,-6.991991124743625,107.62058612446356,45,66,77,83
968,-6.991990117749088,107.62076700648728,98,98,98,98
969,-6.9919891106852425,107.62094788848431,98,98,98,98
970,-6.9919881035520834,107.62112877045465,98,98,98,98
971,-6.991987096349612,107.62130965239827,45,66,77,83
972,-6.991986089077829,107.6214905343152,98,98,98,98
973,-6.9919850817367335,107.62167141620542,98,98,98,98
974,-6.991984074326327,107.62185229806894,98,98,98,98
975,-6.9919830668466085,107.62203317990574,39,61,74,80
976,-6.991982059297579,107.62221406171585,98,98,98,98
977,-6.991981051679237,107.62239494349923,98,98,98,98
978,-6.992213081823726,107.61317094350959,98,98,98,98
979,-6.992212077644825,107.61335182669568,39,61,74,80
980,-6.992211073396608,107.61353270985515,25,55,70,77
981,-6.992210069079075,107.61371359298799,25,55,70,77
982,-6.992209064692226,107.61389447609422,45,66,77,83
983,-6.992208060236061,107.61407535917381,45,66,77,83
984,-6.9922070557105815,107.61425624222677,62,71,88,91
985,-6.992206051115785,107.6144371252531,98,98,98,98
986,-6.992205046451675,107.6146180082528,45,66,77,83
987,-6.992204041718246,107.61479889122587,45,53,67,72
988,-6.992203036915504,107.61497977417231,25,55,70,77
989,-6.992202032043444,107.61516065709209,25,55,70,77
990,-6.992201027102071,107.61534153998525,25,55,70,77
991,-6.992200022091382,107.61552242285175,25,55,70,77
992,-6.992199017011377,107.61570330569162,25,55,70,77
993,-6.992198011862057,107.61588418850484,25,55,70,77
994,-6.992197006643421,107.61606507129142,25,55,70,77
995,-6.992196001355471,107.61624595405134,45,66,77,83
996,-6.992194995998206,107.61642683678461,45,53,67,72
997,-6.992193990571626,107.61660771949123,45,66,77,83
998,-6.99219298507573,107.6167886021712,45,66,77,83
999,-6.992191979510521,107.61696948482451,98,98,98,98
1000,-6.992190973875995,107.61715036745116,98,98,98,98
1001,-6.992189968172153,107.61733125005114,45,66,77,83
1002,-6.992188962398999,107.61751213262448,45,53,67,72
1003,-6.9921879565565295,107.61769301517114,45,53,67,72
1004,-6.992186950644744,107.61787389769114,45,66,77,83
1005,-6.992185944663645,107.61805478018447,98,98,98,98
1006,-6.992184938613231,107.61823566265113,98,98,98,98
1007,-6.992183932493503,107.61841654509111,98,98,98,98
1008,-6.992182926304459,107.61859742750444,45,66,77,83
1009,-6.9921819200461,107.61877830989107,45,53,67,72
1010,-6.992180913718428,107.61895919225104,45,66,77,83
1011,-6.992179907321442,107.61914007458434,45,66,77,83
1012,-6.992178900855142,107.61932095689093,98,98,98,98
1013,-6.992177894319527,107.61950183917085,45,53,67,72
1014,-6.9921768877145976,107.6196827214241,45,53,67,72
1015,-6.992175881040353,107.61986360365066,45,53,67,72
1016,-6.992174874296795,107.62004448585051,98,98,98,98
1017,-6.992173867483923,107.6202253680237,45,53,67,72
1018,-6.992172860601738,107.62040625017018,45,66,77,83
1019,-6.9921718536502375,107.62058713228997,98,98,98,98
1020,-6.992170846629425,107.62076801438306,45,66,77,83
1021,-6.992169839539296,107.62094889644946,45,53,67,72
1022,-6.992168832379854,107.62112977848916,62,71,88,91
1023,-6.992167825151099,107.62131066050216,98,98,98,98
1024,-6.992166817853031,107.62149154248846,98,98,98,98
1025,-6.992165810485647,107.62167242444805,98,98,98,98
1026,-6.992164803048951,107.62185330638093,39,61,74,80
1027,-6.992163795542941,107.62203418828712,39,61,74,80
1028,-6.992162787967619,107.62221507016659,39,61,74,80
1029,-6.992394815940471,107.61299106523634,98,98,98,98
1030,-6.992393811804684,107.61317194851843,39,61,74,80
1031,-6.992392807599579,107.6133528317739,98,98,98,98
1032,-6.992391803325154,107.61353371500273,98,98,98,98
1033,-6.992390798981413,107.61371459820496,98,98,98,98
1034,-6.992389794568354,107.61389548138054,45,66,77,83
1035,-6.992388790085978,107.61407636452951,45,66,77,83
1036,-6.992387785534285,107.61425724765185,62,71,88,91
1037,-6.9923867809132725,107.61443813074756,98,98,98,98
1038,-6.992385776222942,107.61461901381662,98,98,98,98
1039,-6.992384771463296,107.61479989685907,25,55,70,77
1040,-6.992383766634333,107.61498077987488,25,55,70,77
1041,-6.992382761736052,107.61516166286404,25,55,70,77
1042,-6.992381756768454,107.61534254582656,25,55,70,77
1043,-6.992380751731537,107.61552342876244,25,55,70,77
1044,-6.992379746625305,107.61570431167168,25,55,70,77
1045,-6.992378741449755,107.61588519455428,25,55,70,77
1046,-6.992377736204889,107.61606607741022,25,55,70,77
1047,-6.992376730890705,107.61624696023952,25,55,70,77
1048,-6.992375725507204,107.61642784304216,45,66,77,83
1049,-6.992374720054385,107.61660872581815,45,66,77,83
1050,-6.992373714532252,107.6167896085675,45,66,77,83
1051,-6.9923727089408,107.61697049129018,98,98,98,98
1052,-6.992371703280033,107.6171513739862,98,98,98,98
1053,-6.992370697549948,107.61733225665557,45,66,77,83
1054,-6.992369691750546,107.61751313929825,45,53,67,72
1055,-6.9923686858818295,107.6176940219143,45,53,67,72
1056,-6.992367679943793,107.61787490450367,45,66,77,83
1057,-6.992366673936442,107.61805578706638,98,98,98,98
1058,-6.992365667859776,107.6182366696024,45,66,77,83
1059,-6.992364661713792,107.61841755211177,98,98,98,98
1060,-6.992363655498491,107.61859843459445,98,98,98,98
1061,-6.9923626492138755,107.61877931705047,45,66,77,83
1062,-6.992361642859943,107.6189601994798,45,66,77,83
1063,-6.992360636436692,107.61914108188246,45,66,77,83
1064,-6.9923596299441275,107.61932196425845,98,98,98,98
1065,-6.9923586233822475,107.61950284660773,98,98,98,98
1066,-6.9923576167510495,107.61968372893035,98,98,98,98
1067,-6.992356610050535,107.61986461122628,45,53,67,72
1068,-6.992355603280706,107.62004549349551,45,66,77,83
1069,-6.992354596441561,107.62022637573806,39,61,74,80
1070,-6.992353589533101,107.62040725795391,45,53,67,72
1071,-6.9923525825553225,107.62058814014307,45,53,67,72
1072,-6.9923515755082315,107.62076902230555,45,53,67,72
1073,-6.992350568391822,107.62094990444132,45,66,77,83
1074,-6.992349561206098,107.62113078655038,62,71,88,91
1075,-6.992348553951059,107.62131166863276,39,61,74,80
1076,-6.9923475466267035,107.62149255068842,39,61,74,80
1077,-6.992346539233035,107.62167343271739,45,66,77,83
1078,-6.992345531770048,107.62185431471964,98,98,98,98
1079,-6.992344524237745,107.6220351966952,98,98,98,98
1080,-6.992343516636129,107.62221607864403,98,98,98,98
1081,-6.992575545946106,107.61299207020242,98,98,98,98
1082,-6.992574541784113,107.61317295355389,57,72,81,86
1083,-6.992573537552802,107.61335383687873,98,98,98,98
1084,-6.992572533252174,107.61353472017694,57,72,81,86
1085,-6.992571528882224,107.61371560344854,98,98,98,98
1086,-6.992570524442955,107.6138964866935,45,66,77,83
1087,-6.992569519934365,107.61407736991185,62,71,88,91
1088,-6.992568515356459,107.61425825310356,25,55,70,77
1089,-6.9925675107092315,107.61443913626864,98,98,98,98
1090,-6.992566505992685,107.6146200194071,62,71,88,91
1091,-6.99256550120682,107.6148009025189,98,98,98,98
