,Latitude,Longitude,A,B,C,D
513,-6.959257451290164,107.5247175881271,98,98,98,98
514,-6.959256485627525,107.52489847127839,25,55,70,77
515,-6.959255519895878,107.52507935440397,25,55,70,77
516,-6.959254554095227,107.52526023750382,98,98,98,98
517,-6.959253588225571,107.52544112057795,98,98,98,98
518,-6.959252622286909,107.52562200362637,98,98,98,98
519,-6.959251656279244,107.52580288664905,98,98,98,98
520,-6.959250690202572,107.52598376964602,45,66,77,83
521,-6.959249724056899,107.52616465261725,45,66,77,83
522,-6.959248757842218,107.52634553556277,45,66,77,83
523,-6.959247791558533,107.52652641848255,45,66,77,83
524,-6.959246825205843,107.52670730137659,45,66,77,83
525,-6.959245858784149,107.5268881842449,62,71,88,91
526,-6.959244892293449,107.52706906708747,62,71,88,91
527,-6.959243925733747,107.52724994990432,45,66,77,83
528,-6.959242959105039,107.5274308326954,45,53,67,72
529,-6.959241992407325,107.52761171546076,39,61,74,80
530,-6.959241025640609,107.52779259820038,62,71,88,91
531,-6.959240058804888,107.52797348091424,98,98,98,98
532,-6.959239091900163,107.52815436360237,98,98,98,98
533,-6.959238124926433,107.52833524626473,98,98,98,98
534,-6.959237157883699,107.52851612890136,98,98,98,98
535,-6.95923619077196,107.52869701151221,98,98,98,98
536,-6.959235223591218,107.52887789409733,98,98,98,98
537,-6.959234256341472,107.52905877665668,45,66,77,83
538,-6.959233289022723,107.52923965919028,62,71,88,91
539,-6.959232321634968,107.52942054169812,98,98,98,98
540,-6.95923135417821,107.5296014241802,62,71,88,91
541,-6.9592303866524485,107.5297823066365,98,98,98,98
542,-6.959229419057682,107.52996318906705,45,66,77,83
543,-6.959228451393912,107.53014407147184,98,98,98,98
544,-6.959227483661139,107.53032495385084,39,61,74,80
545,-6.959226515859362,107.53050583620409,57,72,81,86
546,-6.959225547988582,107.53068671853156,98,98,98,98
547,-6.959224580048797,107.53086760083323,39,61,74,80
548,-6.95922361204001,107.53104848310916,98,98,98,98
549,-6.959222643962218,107.5312293653593,45,66,77,83
550,-6.9592216758154235,107.53141024758365,98,98,98,98
551,-6.959220707599625,107.53159112978223,45,66,77,83
552,-6.9592197393148245,107.53177201195501,98,98,98,98
553,-6.95946616905589,107.51947292994961,39,61,74,80
554,-6.959465205369153,107.51965381391493,45,66,77,83
555,-6.959464241613408,107.51983469785456,98,98,98,98
556,-6.959463277788655,107.52001558176855,45,66,77,83
557,-6.959462313894891,107.52019646565687,45,66,77,83
558,-6.959461349932122,107.52037734951952,25,55,70,77
559,-6.959460385900342,107.5205582333565,25,55,70,77
560,-6.959459421799555,107.5207391171678,25,55,70,77
561,-6.9594584576297605,107.52092000095344,25,55,70,77
562,-6.959457493390958,107.52110088471339,98,98,98,98
563,-6.959456529083147,107.52128176844766,45,66,77,83
564,-6.959455564706329,107.52146265215627,45,66,77,83
565,-6.9594546002605036,107.52164353583919,45,66,77,83
566,-6.959453635745668,107.52182441949643,98,98,98,98
567,-6.959452671161827,107.52200530312797,62,71,88,91
568,-6.959451706508976,107.52218618673383,25,55,70,77
569,-6.95945074178712,107.522367070314,25,55,70,77
570,-6.959449776996255,107.5225479538685,25,55,70,77
571,-6.959448812136382,107.5227288373973,25,55,70,77
572,-6.959447847207503,107.5229097209004,45,53,67,72
573,-6.959446882209615,107.5230906043778,45,53,67,72
574,-6.9594459171427205,107.5232714878295,98,98,98,98
575,-6.959444952006819,107.52345237125552,25,55,70,77
576,-6.959443986801909,107.52363325465582,98,98,98,98
577,-6.959443021527993,107.52381413803042,25,55,70,77
578,-6.95944205618507,107.52399502137932,45,66,77,83
579,-6.959441090773138,107.5241759047025,39,61,74,80
580,-6.9594401252922005,107.52435678799999,45,66,77,83
581,-6.959439159742256,107.52453767127176,45,66,77,83
582,-6.959438194123303,107.52471855451782,98,98,98,98
583,-6.959437228435345,107.52489943773816,45,53,67,72
584,-6.959436262678378,107.52508032093279,98,98,98,98
585,-6.959435296852405,107.52526120410171,98,98,98,98
586,-6.959434330957425,107.5254420872449,98,98,98,98
587,-6.959433364993437,107.52562297036236,98,98,98,98
588,-6.959432398960446,107.52580385345411,98,98,98,98
589,-6.959431432858446,107.52598473652013,98,98,98,98
590,-6.959430466687439,107.52616561956043,39,61,74,80
591,-6.959429500447427,107.526346502575,39,61,74,80
592,-6.959428534138406,107.52652738556384,45,66,77,83
593,-6.95942756776038,107.52670826852693,62,71,88,91
594,-6.959426601313347,107.5268891514643,98,98,98,98
595,-6.9594256347973085,107.52707003437594,98,98,98,98
596,-6.959424668212264,107.52725091726182,45,66,77,83
597,-6.959423701558212,107.52743180012199,45,66,77,83
598,-6.9594227348351545,107.5276126829564,45,66,77,83
599,-6.9594217680430885,107.52779356576507,98,98,98,98
600,-6.959420801182019,107.52797444854798,98,98,98,98
601,-6.9594198342519435,107.52815533130516,98,98,98,98
602,-6.95941886725286,107.52833621403659,45,66,77,83
603,-6.959417900184772,107.52851709674226,45,66,77,83
604,-6.959416933047678,107.52869797942219,39,61,74,80
605,-6.959415965841576,107.52887886207637,45,66,77,83
606,-6.959414998566471,107.52905974470478,25,55,70,77
607,-6.959414031222359,107.52924062730743,62,71,88,91
608,-6.959413063809241,107.52942150988432,45,66,77,83
609,-6.959412096327118,107.52960239243545,45,66,77,83
610,-6.959411128775988,107.52978327496082,45,66,77,83
611,-6.959410161155854,107.52996415746043,39,61,74,80
612,-6.959409193466713,107.53014503993425,98,98,98,98
613,-6.959408225708567,107.53032592238232,57,72,81,86
614,-6.959407257881416,107.53050680480463,57,72,81,86
615,-6.959406289985259,107.53068768720115,39,61,74,80
616,-6.959405322020097,107.5308685695719,57,72,81,86
617,-6.9594043539859305,107.53104945191686,98,98,98,98
618,-6.959403385882757,107.53123033423606,98,98,98,98
619,-6.959402417710579,107.53141121652946,98,98,98,98
620,-6.959401449469396,107.5315920987971,98,98,98,98
621,-6.959400481159207,107.53177298103894,98,98,98,98
622,-6.9593995127800135,107.531953863255,39,61,74,80
623,-6.959647876263956,107.51929301030326,25,55,70,77
624,-6.959646912620964,107.51947389436329,39,61,74,80
625,-6.95964594890896,107.51965477839767,45,66,77,83
626,-6.959644985127946,107.51983566240638,39,61,74,80
627,-6.9596440212779225,107.52001654638943,39,61,74,80
628,-6.959643057358889,107.5201974303468,39,61,74,80
629,-6.959642093370846,107.5203783142785,39,61,74,80
630,-6.959641129313792,107.52055919818454,45,66,77,83
631,-6.959640165187729,107.5207400820649,25,55,70,77
632,-6.959639200992655,107.5209209659196,39,61,74,80
633,-6.959638236728572,107.52110184974862,45,66,77,83
634,-6.9596372723954785,107.52128273355196,25,55,70,77
635,-6.959636307993376,107.52146361732962,25,55,70,77
636,-6.959635343522264,107.5216445010816,45,66,77,83
637,-6.959634378982143,107.5218253848079,98,98,98,98
638,-6.959633414373012,107.5220062685085,98,98,98,98
639,-6.95963244969487,107.52218715218343,25,55,70,77
640,-6.95963148494772,107.52236803583267,25,55,70,77
641,-6.959630520131561,107.52254891945621,25,55,70,77
642,-6.9596295552463925,107.52272980305408,45,53,67,72
643,-6.959628590292214,107.52291068662623,25,55,70,77
644,-6.959627625269027,107.5230915701727,45,66,77,83
645,-6.95962666017683,107.52327245369345,98,98,98,98
646,-6.959625695015624,107.52345333718853,25,55,70,77
647,-6.959624729785409,107.52363422065788,25,55,70,77
648,-6.959623764486184,107.52381510410156,25,55,70,77
649,-6.959622799117951,107.52399598751951,45,53,67,72
650,-6.9596218336807105,107.52417687091176,45,53,67,72
651,-6.959620868174459,107.52435775427831,45,66,77,83
652,-6.959619902599199,107.52453863761914,45,53,67,72
653,-6.9596189369549295,107.52471952093424,98,98,98,98
654,-6.959617971241652,107.52490040422366,98,98,98,98
655,-6.959617005459366,107.52508128748734,45,66,77,83
656,-6.959616039608071,107.52526217072531,98,98,98,98
657,-6.959615073687767,107.52544305393756,98,98,98,98
658,-6.959614107698455,107.5256239371241,98,98,98,98
659,-6.959613141640134,107.5258048202849,57,72,81,86
660,-6.959612175512807,107.52598570341999,57,72,81,86
661,-6.959611209316469,107.52616658652934,98,98,98,98
662,-6.959610243051122,107.52634746961296,39,61,74,80
663,-6.959609276716768,107.52652835267087,45,66,77,83
664,-6.959608310313405,107.52670923570301,62,71,88,91
665,-6.959607343841036,107.52689011870945,98,98,98,98
666,-6.9596063772996555,107.52707100169013,98,98,98,98
667,-6.959605410689267,107.52725188464508,98,98,98,98
668,-6.959604444009873,107.52743276757431,98,98,98,98
669,-6.959603477261469,107.52761365047778,98,98,98,98
670,-6.959602510444057,107.5277945333555,98,98,98,98
671,-6.959601543557638,107.52797541620748,98,98,98,98
672,-6.959600576602211,107.52815629903371,98,98,98,98
673,-6.9595996095777775,107.5283371818342,45,66,77,83
674,-6.959598642484333,107.52851806460895,45,66,77,83
675,-6.9595976753218824,107.52869894735791,45,66,77,83
676,-6.959596708090424,107.52887983008115,45,66,77,83
677,-6.9595957407899585,107.52906071277862,45,66,77,83
678,-6.959594773420484,107.52924159545033,62,71,88,91
679,-6.959593805982002,107.52942247809628,45,66,77,83
680,-6.959592838474514,107.52960336071648,62,71,88,91
681,-6.959591870898018,107.5297842433109,45,66,77,83
682,-6.959590903252513,107.52996512587957,98,98,98,98
683,-6.959589935538002,107.53014600842246,57,72,81,86
684,-6.959588967754484,107.53032689093958,57,72,81,86
685,-6.959587999901958,107.53050777343093,57,72,81,86
686,-6.9595870319804245,107.53068865589651,98,98,98,98
687,-6.959586063989885,107.53086953833632,57,72,81,86
688,-6.959585095930336,107.53105042075035,57,72,81,86
689,-6.959584127801782,107.53123130313858,98,98,98,98
690,-6.959583159604221,107.53141218550107,98,98,98,98
691,-6.9595821913376525,107.53159306783775,39,61,74,80
692,-6.959581223002076,107.53177395014866,39,61,74,80
693,-6.959580254597493,107.53195483243377,98,98,98,98
694,-6.959579286123905,107.5321357146931,39,61,74,80
695,-6.959828619852783,107.51929397467354,25,55,70,77
696,-6.959827656184525,107.51947485880265,45,66,77,83
697,-6.959826692447255,107.51965574290608,45,66,77,83
698,-6.959825728640975,107.51983662698386,39,61,74,80
699,-6.959824764765681,107.52001751103595,39,61,74,80
700,-6.9598238008213755,107.5201983950624,39,61,74,80
701,-6.95982283680806,107.52037927906316,39,61,74,80
702,-6.959821872725732,107.52056016303827,98,98,98,98
703,-6.959820908574391,107.5207410469877,25,55,70,77
704,-6.959819944354038,107.52092193091146,39,61,74,80
705,-6.959818980064675,107.52110281480954,39,61,74,80
706,-6.9598180157063005,107.52128369868193,25,55,70,77
707,-6.959817051278914,107.52146458252865,45,66,77,83
708,-6.959816086782515,107.5216454663497,45,66,77,83
709,-6.9598151222171065,107.52182635014505,45,66,77,83
710,-6.959814157582686,107.52200723391472,39,61,74,80
711,-6.959813192879254,107.52218811765871,45,53,67,72
712,-6.959812228106811,107.52236900137702,25,55,70,77
713,-6.959811263265356,107.52254988506962,25,55,70,77
714,-6.959810298354891,107.52273076873654,25,55,70,77
715,-6.959809333375413,107.52291165237776,25,55,70,77
716,-6.959808368326926,107.52309253599329,45,66,77,83
717,-6.959807403209427,107.5232734195831,98,98,98,98
718,-6.959806438022917,107.52345430314723,98,98,98,98
719,-6.959805472767396,107.52363518668567,98,98,98,98
720,-6.959804507442866,107.5238160701984,45,53,67,72
721,-6.959803542049322,107.52399695368541,25,55,70,77
722,-6.959802576586768,107.52417783714672,45,66,77,83
723,-6.959801611055205,107.52435872058233,45,66,77,83
724,-6.959800645454631,107.52453960399222,45,53,67,72
725,-6.959799679785046,107.5247204873764,98,98,98,98
726,-6.959798714046449,107.52490137073487,25,55,70,77
727,-6.959797748238843,107.52508225406761,45,53,67,72
728,-6.959796782362226,107.52526313737465,39,61,74,80
729,-6.9597958164166,107.52544402065597,57,72,81,86
730,-6.959794850401962,107.52562490391155,98,98,98,98
731,-6.959793884318313,107.52580578714141,57,72,81,86
732,-6.959792918165655,107.52598667034556,98,98,98,98
733,-6.959791951943987,107.52616755352396,98,98,98,98
734,-6.959790985653308,107.52634843667666,39,61,74,80
735,-6.959790019293619,107.52652931980361,39,61,74,80
736,-6.9597890528649184,107.52671020290484,45,66,77,83
737,-6.959788086367211,107.52689108598031,62,71,88,91
738,-6.95978711980049,107.52707196903008,45,66,77,83
739,-6.959786153164763,107.52725285205409,45,66,77,83
740,-6.959785186460023,107.52743373505236,98,98,98,98
741,-6.9597842196862745,107.5276146180249,98,98,98,98
742,-6.959783252843515,107.52779550097169,98,98,98,98
743,-6.959782285931746,107.52797638389272,98,98,98,98
744,-6.959781318950969,107.52815726678803,45,66,77,83
745,-6.95978035190118,107.52833814965756,45,66,77,83
746,-6.959779384782382,107.52851903250136,45,66,77,83
747,-6.959778417594576,107.52869991531941,45,66,77,83
748,-6.959777450337759,107.52888079811169,45,66,77,83
749,-6.959776483011933,107.52906168087821,45,66,77,83
750,-6.959775515617097,107.529242563619,45,66,77,83
751,-6.959774548153252,107.52942344633401,45,66,77,83
752,-6.959773580620399,107.52960432902326,39,61,74,80
753,-6.959772613018535,107.52978521168674,98,98,98,98
754,-6.9597716453476615,107.52996609432446,57,72,81,86
755,-6.9597706776077795,107.53014697693642,57,72,81,86
756,-6.959769709798889,107.5303278595226,57,72,81,86
757,-6.959768741920986,107.53050874208301,57,72,81,86
758,-6.959767773974079,107.53068962461765,57,72,81,86
759,-6.95976680595816,107.53087050712651,98,98,98,98
760,-6.959765837873233,107.5310513896096,98,98,98,98
761,-6.959764869719296,107.53123227206692,98,98,98,98
762,-6.959763901496352,107.53141315449844,98,98,98,98
763,-6.959762933204397,107.53159403690418,57,72,81,86
764,-6.959761964843434,107.53177491928415,98,98,98,98
765,-6.959760996413463,107.53195580163833,98,98,98,98
766,-6.959760027914483,107.53213668396673,39,61,74,80
767,-6.959759059346495,107.53231756626931,98,98,98,98
768,-6.960009363440099,107.5192949390695,39,61,74,80
769,-6.9600083997465765,107.51947582326765,98,98,98,98
770,-6.960007435984043,107.51965670744015,45,66,77,83
771,-6.960006472152492,107.51983759158698,98,98,98,98
772,-6.960005508251929,107.52001847570816,39,61,74,80
773,-6.960004544282354,107.52019935980366,39,61,74,80
774,-6.960003580243764,107.5203802438735,39,61,74,80
775,-6.96000261613616,107.52056112791766,39,61,74,80
776,-6.9600016519595425,107.52074201193615,39,61,74,80
777,-6.9600006877139124,107.52092289592898,39,61,74,80
778,-6.959999723399268,107.52110377989612,98,98,98,98
779,-6.959998759015611,107.52128466383758,45,66,77,83
780,-6.959997794562941,107.52146554775337,98,98,98,98
781,-6.959996830041257,107.52164643164348,45,66,77,83
782,-6.959995865450561,107.52182731550789,25,55,70,77
783,-6.95999490079085,107.52200819934664,45,53,67,72
784,-6.959993936062126,107.52218908315969,62,71,88,91
785,-6.959992971264391,107.52236996694705,25,55,70,77
786,-6.959992006397642,107.52255085070873,25,55,70,77
787,-6.959991041461879,107.52273173444469,25,55,70,77
788,-6.959990076457105,107.52291261815498,45,66,77,83
789,-6.959989111383315,107.52309350183958,62,71,88,91
790,-6.959988146240514,107.52327438549847,98,98,98,98
791,-6.9599871810287,107.52345526913166,98,98,98,98
792,-6.9599862157478745,107.52363615273914,98,98,98,98
793,-6.959985250398034,107.52381703632093,45,66,77,83
794,-6.959984284979182,107.52399791987702,25,55,70,77
795,-6.959983319491317,107.5241788034074,25,55,70,77
796,-6.959982353934441,107.52435968691205,25,55,70,77
797,-6.9599813883085515,107.52454057039101,25,55,70,77
798,-6.959980422613651,107.52472145384426,25,55,70,77
799,-6.9599794568497355,107.5249023372718,25,55,70,77
800,-6.95997849101681,107.52508322067361,45,66,77,83
801,-6.959977525114871,107.5252641040497,39,61,74,80
802,-6.959976559143919,107.52544498740008,57,72,81,86
803,-6.959975593103956,107.52562587072472,57,72,81,86
804,-6.95997462699498,107.52580675402365,57,72,81,86
805,-6.959973660816993,107.52598763729686,98,98,98,98
806,-6.959972694569992,107.52616852054435,98,98,98,98
807,-6.959971728253982,107.52634940376608,98,98,98,98
808,-6.9599707618689575,107.5265302869621,45,66,77,83
809,-6.9599697954149224,107.52671117013239,98,98,98,98
810,-6.959968828891875,107.52689205327694,39,61,74,80
811,-6.959967862299816,107.52707293639574,45,66,77,83
812,-6.959966895638745,107.52725381948882,62,71,88,91
813,-6.9599659289086615,107.52743470255616,62,71,88,91
814,-6.959964962109567,107.52761558559776,45,66,77,83
815,-6.959963995241462,107.5277964686136,45,66,77,83
816,-6.959963028304344,107.52797735160371,45,66,77,83
817,-6.959962061298214,107.52815823456807,98,98,98,98
818,-6.959961094223074,107.52833911750668,45,66,77,83
819,-6.95996012707892,107.52852000041953,45,66,77,83
820,-6.9599591598657575,107.52870088330664,45,66,77,83
821,-6.959958192583582,107.52888176616798,45,66,77,83
822,-6.9599572252323965,107.52906264900358,45,66,77,83
823,-6.959956257812198,107.5292435318134,45,66,77,83
824,-6.959955290322991,107.5294244145975,39,61,74,80
825,-6.959954322764771,107.5296052973558,39,61,74,80
826,-6.95995335513754,107.52978618008835,39,61,74,80
827,-6.959952387441298,107.52996706279512,57,72,81,86
828,-6.959951419676046,107.53014794547614,57,72,81,86
829,-6.959950451841782,107.53032882813139,57,72,81,86
830,-6.959949483938507,107.53050971076088,57,72,81,86
831,-6.959948515966221,107.53069059336457,57,72,81,86
832,-6.9599475479249255,107.5308714759425,57,72,81,86
833,-6.959946579814617,107.53105235849465,98,98,98,98
834,-6.959945611635298,107.53123324102101,57,72,81,86
835,-6.959944643386971,107.53141412352161,57,72,81,86
836,-6.959943675069631,107.53159500599641,57,72,81,86
837,-6.9599427066832815,107.53177588844544,57,72,81,86
838,-6.95994173822792,107.53195677086867,57,72,81,86
839,-6.95994076970355,107.53213765326613,98,98,98,98
840,-6.959939801110168,107.5323185356378,57,72,81,86
841,-6.959938832447778,107.53249941798366,98,98,98,98
842,-6.960191070675674,107.51911501919821,98,98,98,98
843,-6.960190107025904,107.5192959034911,39,61,74,80
844,-6.960189143307118,107.51947678775832,45,66,77,83
845,-6.960188179519317,107.5196576719999,45,66,77,83
846,-6.960187215662501,107.51983855621579,39,61,74,80
847,-6.960186251736667,107.52001944040603,39,61,74,80
848,-6.960185287741819,107.5202003245706,39,61,74,80
849,-6.960184323677958,107.5203812087095,39,61,74,80
850,-6.960183359545078,107.52056209282273,39,61,74,80
851,-6.960182395343185,107.52074297691028,39,61,74,80
852,-6.960181431072275,107.52092386097218,62,71,88,91
853,-6.960180466732351,107.52110474500837,45,66,77,83
854,-6.960179502323412,107.52128562901892,45,66,77,83
855,-6.960178537845457,107.52146651300376,62,71,88,91
856,-6.960177573298488,107.52164739696293,45,66,77,83
857,-6.960176608682503,107.52182828089643,45,53,67,72
858,-6.960175643997502,107.52200916480423,98,98,98,98
859,-6.9601746792434875,107.52219004868634,45,66,77,83
860,-6.960173714420459,107.52237093254278,25,55,70,77
861,-6.9601727495284145,107.52255181637351,25,55,70,77
862,-6.960171784567356,107.52273270017857,25,55,70,77
863,-6.960170819537282,107.5229135839579,39,61,74,80
864,-6.960169854438193,107.52309446771156,45,66,77,83
865,-6.96016888927009,107.52327535143951,45,66,77,83
866,-6.960167924032973,107.52345623514177,98,98,98,98
867,-6.96016695872684,107.52363711881833,45,66,77,83
868,-6.960165993351693,107.52381800246918,45,66,77,83
869,-6.960165027907533,107.52399888609433,25,55,70,77
870,-6.960164062394356,107.52417976969377,25,55,70,77
871,-6.960163096812167,107.52436065326751,25,55,70,77
872,-6.960162131160963,107.52454153681553,25,55,70,77
873,-6.960161165440746,107.52472242033782,25,55,70,77
874,-6.9601601996515114,107.52490330383442,25,55,70,77
875,-6.960159233793265,107.5250841873053,62,71,88,91
876,-6.960158267866003,107.52526507075046,39,61,74,80
877,-6.960157301869729,107.5254459541699,98,98,98,98
878,-6.960156335804441,107.52562683756362,57,72,81,86
879,-6.9601553696701375,107.52580772093161,57,72,81,86
880,-6.96015440346682,107.52598860427388,45,66,77,83
881,-6.9601534371944895,107.52616948759042,98,98,98,98
882,-6.960152470853145,107.52635037088123,45,66,77,83
883,-6.960151504442786,107.52653125414632,45,66,77,83
884,-6.960150537963415,107.52671213738567,62,71,88,91
885,-6.9601495714150285,107.52689302059929,39,61,74,80
886,-6.960148604797628,107.52707390378717,45,66,77,83
887,-6.960147638111216,107.52725478694931,45,66,77,83
888,-6.960146671355789,107.52743567008571,98,98,98,98
889,-6.9601457045313495,107.52761655319637,45,66,77,83
890,-6.960144737637895,107.52779743628129,39,61,74,80
891,-6.960143770675429,107.52797831934045,45,66,77,83
892,-6.960142803643949,107.52815920237387,45,66,77,83
893,-6.960141836543455,107.52834008538154,45,66,77,83
894,-6.960140869373949,107.52852096836347,62,71,88,91
895,-6.960139902135428,107.52870185131962,45,66,77,83
896,-6.960138934827896,107.52888273425005,45,66,77,83
897,-6.960137967451349,107.5290636171547,39,61,74,80
898,-6.96013700000579,107.5292445000336,45,66,77,83
899,-6.960136032491218,107.52942538288674,98,98,98,98
900,-6.960135064907632,107.52960626571412,98,98,98,98
901,-6.960134097255034,107.52978714851572,39,61,74,80
902,-6.960133129533423,107.52996803129157,57,72,81,86
903,-6.9601321617427985,107.53014891404165,57,72,81,86
904,-6.9601311938831625,107.53032979676597,98,98,98,98
905,-6.960130225954514,107.5305106794645,39,61,74,80
906,-6.960129257956851,107.53069156213726,57,72,81,86
907,-6.960128289890177,107.53087244478425,57,72,81,86
908,-6.96012732175449,107.53105332740546,57,72,81,86
909,-6.96012635354979,107.5312342100009,57,72,81,86
910,-6.960125385276077,107.53141509257055,57,72,81,86
911,-6.960124416933354,107.53159597511443,57,72,81,86
912,-6.960123448521617,107.53177685763251,57,72,81,86
913,-6.960122480040868,107.53195774012481,57,72,81,86
914,-6.960121511491105,107.53213862259132,98,98,98,98
915,-6.960120542872331,107.53231950503205,98,98,98,98
916,-6.960119574184545,107.53250038744699,98,98,98,98
917,-6.960118605427747,107.53268126983613,98,98,98,98
918,-6.960371814285232,107.51911598357641,45,66,77,83
919,-6.960370850610199,107.51929686793835,45,66,77,83
920,-6.960369886866149,107.51947775227465,25,55,70,77
921,-6.960368923053082,107.51965863658529,45,53,67,72
922,-6.9603679591709975,107.51983952087026,45,53,67,72
923,-6.960366995219895,107.52002040512956,39,61,74,80
924,-6.960366031199777,107.5202012893632,39,61,74,80
925,-6.96036506711064,107.52038217357116,98,98,98,98
926,-6.960364102952488,107.52056305775346,98,98,98,98
927,-6.960363138725317,107.52074394191008,39,61,74,80
928,-6.96036217442913,107.52092482604105,62,71,88,91
929,-6.9603612100639225,107.52110571014632,45,66,77,83
930,-6.960360245629701,107.52128659422591,45,66,77,83
931,-6.960359281126463,107.52146747827985,25,55,70,77
932,-6.960358316554208,107.52164836230808,45,53,67,72
933,-6.960357351912936,107.52182924631063,45,66,77,83
934,-6.960356387202646,107.5220101302875,25,55,70,77
935,-6.96035542242334,107.5221910142387,45,66,77,83
936,-6.960354457575017,107.5223718981642,25,55,70,77
937,-6.9603534926576796,107.52255278206398,25,55,70,77
938,-6.960352527671322,107.5227336659381,62,71,88,91
939,-6.96035156261595,107.52291454978652,45,66,77,83
940,-6.960350597491561,107.52309543360924,45,66,77,83
941,-6.960349632298157,107.52327631740627,25,55,70,77
942,-6.960348667035734,107.52345720117759,98,98,98,98
943,-6.960347701704296,107.52363808492322,98,98,98,98
944,-6.960346736303843,107.52381896864313,62,71,88,91
945,-6.960345770834371,107.52399985233735,98,98,98,98
946,-6.960344805295885,107.52418073600586,45,66,77,83
947,-6.960343839688383,107.52436161964866,45,53,67,72
948,-6.960342874011863,107.52454250326575,25,55,70,77
949,-6.960341908266328,107.52472338685712,45,66,77,83
950,-6.960340942451777,107.52490427042278,45,53,67,72
951,-6.96033997656821,107.52508515396272,98,98,98,98
952,-6.960339010615627,107.52526603747694,98,98,98,98
953,-6.960338044594027,107.52544692096546,39,61,74,80
954,-6.960337078503413,107.52562780442824,57,72,81,86
955,-6.960336112343782,107.52580868786531,57,72,81,86
956,-6.960335146115137,107.52598957127664,98,98,98,98
957,-6.960334179817474,107.52617045466225,98,98,98,98
958,-6.960333213450797,107.52635133802212,45,66,77,83
959,-6.960332247015104,107.52653222135628,45,66,77,83
960,-6.9603312805103945,107.5267131046647,45,66,77,83
961,-6.960330313936671,107.52689398794737,62,71,88,91
962,-6.960329347293932,107.52707487120432,45,66,77,83
963,-6.960328380582176,107.52725575443553,45,66,77,83
964,-6.960327413801406,107.52743663764099,45,66,77,83
965,-6.960326446951621,107.52761752082071,45,66,77,83
966,-6.960325480032819,107.52779840397469,25,55,70,77
967,-6.960324513045004,107.52797928710294,45,66,77,83
968,-6.960323545988172,107.52816017020541,45,66,77,83
969,-6.9603225788623275,107.52834105328216,45,66,77,83
970,-6.960321611667465,107.52852193633315,45,66,77,83
971,-6.960320644403588,107.52870281935837,98,98,98,98
972,-6.9603196770706965,107.52888370235786,39,61,74,80
973,-6.96031870966879,107.52906458533158,45,66,77,83
974,-6.960317742197869,107.52924546827956,98,98,98,98
975,-6.960316774657935,107.52942635120175,45,66,77,83
976,-6.960315807048984,107.5296072340982,39,61,74,80
977,-6.960314839371018,107.52978811696887,57,72,81,86
978,-6.960313871624037,107.52996899981378,57,72,81,86
979,-6.960312903808043,107.53014988263293,98,98,98,98
980,-6.960311935923034,107.5303307654263,39,61,74,80
981,-6.960310967969009,107.53051164819391,98,98,98,98
982,-6.960309999945972,107.53069253093574,57,72,81,86
983,-6.960309031853919,107.53087341365179,57,72,81,86
984,-6.960308063692851,107.53105429634206,57,72,81,86
985,-6.9603070954627695,107.53123517900657,57,72,81,86
986,-6.960306127163674,107.53141606164529,57,72,81,86
987,-6.960305158795565,107.53159694425821,57,72,81,86
988,-6.96030419035844,107.53177782684537,57,72,81,86
989,-6.9603032218523015,107.53195870940674,39,61,74,80
990,-6.960302253277149,107.53213959194233,57,72,81,86
991,-6.9603012846329815,107.53232047445209,98,98,98,98
992,-6.9603003159198025,107.53250135693611,98,98,98,98
993,-6.960552557893278,107.51911694798027,98,98,98,98
994,-6.960551594192983,107.51929783241128,98,98,98,98
995,-6.96055063042367,107.51947871681665,45,66,77,83
996,-6.960549666585336,107.51965960119635,45,66,77,83
997,-6.960548702677984,107.51984048555038,45,53,67,72
998,-6.960547738701613,107.52002136987876,25,55,70,77
999,-6.9605467746562235,107.52020225418147,25,55,70,77
1000,-6.960545810541812,107.52038313845851,25,55,70,77
1001,-6.960544846358384,107.52056402270988,25,55,70,77
1002,-6.960543882105936,107.52074490693556,25,55,70,77
1003,-6.960542917784469,107.5209257911356,45,66,77,83
1004,-6.960541953393985,107.52110667530994,25,55,70,77
1005,-6.96054098893448,107.52128755945861,25,55,70,77
1006,-6.960540024405957,107.5214684435816,98,98,98,98
1007,-6.960539059808416,107.52164932767892,98,98,98,98
1008,-6.960538095141856,107.52183021175053,98,98,98,98
1009,-6.960537130406278,107.52201109579647,25,55,70,77
1010,-6.960536165601679,107.52219197981672,25,55,70,77
1011,-6.960535200728066,107.5223728638113,25,55,70,77
1012,-6.960534235785431,107.52255374778017,25,55,70,77
1013,-6.960533270773778,107.52273463172335,45,66,77,83
1014,-6.960532305693107,107.52291551564085,39,61,74,80
1015,-6.960531340543418,107.52309639953262,45,66,77,83
1016,-6.96053037532471,107.52327728339871,45,66,77,83
1017,-6.960529410036984,107.52345816723911,98,98,98,98
1018,-6.960528444680241,107.5236390510538,98,98,98,98
1019,-6.960527479254479,107.52381993484279,98,98,98,98
1020,-6.960526513759699,107.52400081860608,45,66,77,83
1021,-6.960525548195901,107.52418170234365,45,66,77,83
1022,-6.960524582563085,107.52436258605552,98,98,98,98
1023,-6.960523616861251,107.52454346974169,98,98,98,98
1024,-6.9605226510904,107.52472435340212,45,66,77,83
1025,-6.960521685250528,107.52490523703685,25,55,70,77
1026,-6.960520719341641,107.52508612064587,45,66,77,83
