,Latitude,Longitude,A,B,C,D
265,-6.9935854190680935,107.62638342735107,98,98,98,98
266,-6.993584409618567,107.62656430914396,98,98,98,98
267,-6.9935834000997135,107.6267451909101,98,98,98,98
268,-6.993582390511533,107.62692607264947,98,98,98,98
269,-6.9935813808540255,107.62710695436209,98,98,98,98
270,-6.99358037112719,107.62728783604796,98,98,98,98
271,-6.9935793613310295,107.62746871770703,98,98,98,98
272,-6.993578351465542,107.62764959933936,98,98,98,98
273,-6.993577341530729,107.62783048094492,98,98,98,98
274,-6.99357633152659,107.62801136252371,57,72,81,86
275,-6.993575321453124,107.62819224407572,57,72,81,86
276,-6.993574311310332,107.62837312560097,57,72,81,86
277,-6.993573301098213,107.62855400709945,57,72,81,86
278,-6.9935722908167675,107.62873488857115,57,72,81,86
279,-6.993571280465996,107.62891577001606,57,72,81,86
280,-6.9935702700458995,107.6290966514342,57,72,81,86
281,-6.993569259556476,107.62927753282555,57,72,81,86
282,-6.993568248997727,107.62945841419011,57,72,81,86
283,-6.993567238369651,107.62963929552791,57,72,81,86
284,-6.99356622767225,107.6298201768389,57,72,81,86
285,-6.993565216905523,107.63000105812311,57,72,81,86
286,-6.99356420606947,107.63018193938053,98,98,98,98
287,-6.993563195164091,107.63036282061115,98,98,98,98
288,-6.993562184189387,107.63054370181499,98,98,98,98
289,-6.993561173145356,107.63072458299202,98,98,98,98
290,-6.993774220430209,107.62493738177686,98,98,98,98
291,-6.993773211508976,107.62511826385312,57,72,81,86
292,-6.993772202518413,107.62529914590264,98,98,98,98
293,-6.993771193458521,107.62548002792542,98,98,98,98
294,-6.9937701843293,107.62566090992145,45,66,77,83
295,-6.993769175130751,107.62584179189072,45,66,77,83
296,-6.993768165862874,107.62602267383326,45,66,77,83
297,-6.993767156525667,107.62620355574904,98,98,98,98
298,-6.993766147119131,107.62638443763808,98,98,98,98
299,-6.993765137643267,107.62656531950034,98,98,98,98
300,-6.993764128098076,107.62674620133588,98,98,98,98
301,-6.993763118483554,107.62692708314464,98,98,98,98
302,-6.993762108799704,107.62710796492664,98,98,98,98
303,-6.993761099046526,107.62728884668188,98,98,98,98
304,-6.993760089224019,107.62746972841035,98,98,98,98
305,-6.993759079332184,107.62765061011206,98,98,98,98
306,-6.993758069371023,107.62783149178699,57,72,81,86
307,-6.993757059340532,107.62801237343517,57,72,81,86
308,-6.993756049240712,107.62819325505657,57,72,81,86
309,-6.993755039071564,107.6283741366512,57,72,81,86
310,-6.99375402883309,107.62855501821905,57,72,81,86
311,-6.993753018525284,107.62873589976013,57,72,81,86
312,-6.993752008148154,107.62891678127444,57,72,81,86
313,-6.993750997701695,107.62909766276196,57,72,81,86
314,-6.9937499871859075,107.6292785442227,57,72,81,86
