,Latitude,Longitude,A,B,C,D
1066,-7.000719904850499,107.67526274594394,98,98,98,98
1067,-7.00071887558473,107.67544362329164,98,98,98,98
1068,-7.000717846249574,107.6756245006121,98,98,98,98
1069,-7.000716816845031,107.67580537790529,98,98,98,98
1070,-7.000715787371101,107.67598625517124,98,98,98,98
1071,-7.000714757827782,107.67616713240992,98,98,98,98
1072,-7.000713728215079,107.67634800962134,98,98,98,98
1073,-7.000712698532986,107.6765288868055,25,55,70,77
1074,-7.000711668781507,107.67670976396239,98,98,98,98
1075,-7.000710638960642,107.67689064109202,98,98,98,98
1076,-7.000709609070391,107.67707151819437,98,98,98,98
1077,-7.000708579110751,107.67725239526946,98,98,98,98
1078,-7.000707549081725,107.67743327231727,98,98,98,98
1079,-7.000706518983313,107.6776141493378,25,55,70,77
1080,-7.000705488815513,107.67779502633107,98,98,98,98
1081,-7.000940713949159,107.66820953557229,98,98,98,98
1082,-7.000939687362777,107.66839041405093,39,61,74,80
1083,-7.000938660707006,107.6685712925024,45,66,77,83
1084,-7.000937633981843,107.66875217092667,45,66,77,83
1085,-7.000936607187288,107.66893304932375,45,66,77,83
1086,-7.000935580323344,107.66911392769367,45,66,77,83
1087,-7.000934553390008,107.66929480603638,45,66,77,83
1088,-7.000933526387283,107.6694756843519,98,98,98,98
1089,-7.000932499315163,107.66965656264023,98,98,98,98
1090,-7.000931472173657,107.66983744090135,98,98,98,98
1091,-7.000930444962757,107.67001831913528,45,53,67,72
1092,-7.000929417682468,107.67019919734201,39,61,74,80
1093,-7.000928390332788,107.67038007552154,45,53,67,72
1094,-7.000927362913718,107.67056095367387,98,98,98,98
1095,-7.000926335425256,107.670741831799,45,66,77,83
1096,-7.000925307867407,107.67092270989691,25,55,70,77
1097,-7.000924280240164,107.67110358796762,25,55,70,77
1098,-7.000923252543533,107.67128446601113,62,71,88,91
1099,-7.00092222477751,107.67146534402742,62,71,88,91
1100,-7.000921196942098,107.67164622201648,62,71,88,91
1101,-7.000920169037296,107.67182709997834,62,71,88,91
1102,-7.000919141063104,107.67200797791298,62,71,88,91
1103,-7.00091811301952,107.67218885582041,62,71,88,91
1104,-7.000917084906549,107.6723697337006,62,71,88,91
1105,-7.000916056724185,107.67255061155359,25,55,70,77
1106,-7.000915028472433,107.67273148937933,62,71,88,91
1107,-7.00091400015129,107.67291236717786,98,98,98,98
1108,-7.000912971760759,107.67309324494916,98,98,98,98
1109,-7.000911943300837,107.67327412269321,62,71,88,91
1110,-7.000910914771525,107.67345500041006,98,98,98,98
1111,-7.000909886172824,107.67363587809965,98,98,98,98
1112,-7.000908857504734,107.673816755762,98,98,98,98
1113,-7.000907828767253,107.67399763339715,98,98,98,98
1114,-7.000906799960385,107.67417851100502,98,98,98,98
1115,-7.000905771084126,107.67435938858567,62,71,88,91
1116,-7.000904742138476,107.67454026613906,98,98,98,98
1117,-7.000903713123438,107.67472114366522,98,98,98,98
1118,-7.00090268403901,107.67490202116414,98,98,98,98
1119,-7.000901654885195,107.6750828986358,62,71,88,91
1120,-7.000900625661989,107.6752637760802,98,98,98,98
1121,-7.000899596369396,107.67544465349735,98,98,98,98
1122,-7.00089856700741,107.67562553088726,98,98,98,98
1123,-7.000897537576037,107.67580640824991,98,98,98,98
1124,-7.000896508075277,107.6759872855853,98,98,98,98
1125,-7.000895478505126,107.67616816289343,98,98,98,98
1126,-7.000894448865587,107.67634904017429,98,98,98,98
1127,-7.000893419156658,107.67652991742789,25,55,70,77
1128,-7.0008923893783415,107.67671079465423,98,98,98,98
1129,-7.000891359530635,107.6768916718533,98,98,98,98
1130,-7.000890329613541,107.6770725490251,98,98,98,98
1131,-7.000889299627057,107.67725342616963,98,98,98,98
1132,-7.0008882695711865,107.67743430328689,98,98,98,98
1133,-7.000887239445926,107.67761518037686,98,98,98,98
1134,-7.000886209251278,107.67779605743958,98,98,98,98
1135,-7.001122462347657,107.66802968445204,45,66,77,83
1136,-7.001121435803913,107.66821056302732,39,61,74,80
1137,-7.001120409190777,107.66839144157541,39,61,74,80
1138,-7.001119382508247,107.66857232009632,39,61,74,80
1139,-7.001118355756326,107.66875319859004,39,61,74,80
1140,-7.001117328935011,107.66893407705658,39,61,74,80
1141,-7.001116302044303,107.66911495549593,39,61,74,80
1142,-7.001115275084202,107.66929583390808,39,61,74,80
1143,-7.00111424805471,107.66947671229305,39,61,74,80
1144,-7.0011132209558244,107.66965759065083,45,66,77,83
1145,-7.001112193787548,107.66983846898141,45,53,67,72
1146,-7.001111166549876,107.67001934728479,45,53,67,72
1147,-7.001110139242814,107.67020022556098,39,61,74,80
1148,-7.001109111866358,107.67038110380996,45,53,67,72
1149,-7.001108084420511,107.67056198203174,98,98,98,98
1150,-7.001107056905272,107.67074286022631,98,98,98,98
1151,-7.00110602932064,107.67092373839367,98,98,98,98
1152,-7.001105001666615,107.67110461653384,98,98,98,98
1153,-7.0011039739431995,107.67128549464678,98,98,98,98
1154,-7.001102946150391,107.67146637273252,25,55,70,77
1155,-7.001101918288191,107.67164725079104,25,55,70,77
1156,-7.001100890356599,107.67182812882234,62,71,88,91
1157,-7.001099862355614,107.67200900682644,25,55,70,77
1158,-7.001098834285239,107.67218988480332,98,98,98,98
1159,-7.001097806145472,107.67237076275295,62,71,88,91
1160,-7.001096777936311,107.67255164067538,98,98,98,98
1161,-7.001095749657759,107.67273251857058,98,98,98,98
1162,-7.001094721309818,107.67291339643856,25,55,70,77
1163,-7.001093692892484,107.6730942742793,62,71,88,91
1164,-7.001092664405757,107.67327515209281,62,71,88,91
1165,-7.00109163584964,107.67345602987909,25,55,70,77
1166,-7.001090607224131,107.67363690763814,25,55,70,77
1167,-7.001089578529231,107.67381778536995,98,98,98,98
1168,-7.001088549764939,107.67399866307453,98,98,98,98
1169,-7.001087520931256,107.67417954075185,98,98,98,98
1170,-7.001086492028183,107.67436041840195,98,98,98,98
1171,-7.001085463055715,107.6745412960248,98,98,98,98
1172,-7.00108443401386,107.6747221736204,98,98,98,98
1173,-7.001083404902612,107.67490305118875,98,98,98,98
1174,-7.001082375721974,107.67508392872988,98,98,98,98
1175,-7.001081346471944,107.67526480624373,98,98,98,98
1176,-7.001080317152523,107.67544568373033,98,98,98,98
1177,-7.001079287763712,107.67562656118967,98,98,98,98
1178,-7.001078258305511,107.67580743862177,98,98,98,98
1179,-7.001077228777916,107.67598831602662,98,98,98,98
1180,-7.001076199180933,107.67616919340419,98,98,98,98
1181,-7.001075169514558,107.6763500707545,98,98,98,98
1182,-7.001074139778794,107.67653094807756,98,98,98,98
1183,-7.001073109973639,107.67671182537333,62,71,88,91
1184,-7.0010720800990915,107.67689270264185,25,55,70,77
1185,-7.001071050155154,107.6770735798831,62,71,88,91
1186,-7.001070020141828,107.67725445709708,62,71,88,91
1187,-7.001068990059109,107.67743533428379,98,98,98,98
1188,-7.001067959907002,107.67761621144321,98,98,98,98
1189,-7.001066929685504,107.67779708857536,98,98,98,98
1190,-7.0013042107287315,107.66784983319288,45,66,77,83
1191,-7.00130318422763,107.66803071186479,39,61,74,80
1192,-7.001302157657132,107.66821159050951,39,61,74,80
1193,-7.00130113101724,107.66839246912706,39,61,74,80
1194,-7.001300104307953,107.66857334771741,39,61,74,80
1195,-7.001299077529272,107.6687542262806,39,61,74,80
1196,-7.001298050681197,107.66893510481658,39,61,74,80
1197,-7.001297023763727,107.66911598332538,39,61,74,80
1198,-7.001295996776863,107.669296861807,39,61,74,80
1199,-7.001294969720604,107.66947774026141,45,66,77,83
1200,-7.00129394259495,107.66965861868864,45,66,77,83
1201,-7.001292915399902,107.66983949708867,98,98,98,98
1202,-7.0012918881354596,107.6700203754615,45,66,77,83
1203,-7.001290860801624,107.67020125380715,98,98,98,98
1204,-7.001289833398394,107.67038213212558,45,53,67,72
1205,-7.001288805925769,107.67056301041681,45,66,77,83
1206,-7.00128777838375,107.67074388868083,25,55,70,77
1207,-7.001286750772338,107.67092476691765,98,98,98,98
1208,-7.001285723091532,107.67110564512726,98,98,98,98
1209,-7.00128469534133,107.67128652330966,62,71,88,91
1210,-7.0012836675217365,107.67146740146485,98,98,98,98
1211,-7.001282639632748,107.67164827959282,98,98,98,98
1212,-7.001281611674367,107.67182915769357,98,98,98,98
1213,-7.001280583646592,107.67201003576712,62,71,88,91
1214,-7.001279555549421,107.67219091381344,62,71,88,91
1215,-7.001278527382858,107.67237179183253,62,71,88,91
1216,-7.001277499146902,107.67255266982441,62,71,88,91
1217,-7.001276470841552,107.67273354778905,62,71,88,91
1218,-7.001275442466809,107.67291442572649,25,55,70,77
1219,-7.001274414022673,107.67309530363667,98,98,98,98
1220,-7.001273385509142,107.67327618151964,98,98,98,98
1221,-7.001272356926218,107.67345705937537,25,55,70,77
1222,-7.001271328273902,107.67363793720386,98,98,98,98
1223,-7.001270299552191,107.67381881500513,98,98,98,98
1224,-7.001269270761088,107.67399969277915,98,98,98,98
1225,-7.001268241900593,107.67418057052593,98,98,98,98
1226,-7.001267212970702,107.67436144824548,98,98,98,98
1227,-7.0012661839714205,107.67454232593778,98,98,98,98
1228,-7.001265154902746,107.67472320360284,98,98,98,98
1229,-7.001264125764678,107.67490408124064,98,98,98,98
1230,-7.001263096557216,107.67508495885119,98,98,98,98
1231,-7.001262067280362,107.6752658364345,62,71,88,91
1232,-7.001261037934117,107.67544671399057,62,71,88,91
1233,-7.001260008518477,107.67562759151934,62,71,88,91
1234,-7.001258979033446,107.6758084690209,62,71,88,91
1235,-7.001257949479021,107.67598934649519,62,71,88,91
1236,-7.001256919855205,107.67617022394221,98,98,98,98
1237,-7.001255890161995,107.67635110136197,98,98,98,98
1238,-7.001254860399392,107.67653197875448,98,98,98,98
1239,-7.001253830567399,107.6767128561197,62,71,88,91
1240,-7.001252800666012,107.67689373345767,62,71,88,91
1241,-7.001251770695233,107.67707461076837,62,71,88,91
1242,-7.001250740655062,107.6772554880518,62,71,88,91
1243,-7.0012497105455,107.67743636530794,98,98,98,98
1244,-7.001248680366543,107.67761724253684,45,66,77,83
1245,-7.001247650118196,107.67779811973843,45,66,77,83
1246,-7.001485959092379,107.66766998179482,45,66,77,83
1247,-7.001484932633922,107.66785086056335,39,61,74,80
1248,-7.001483906106068,107.66803173930471,45,66,77,83
1249,-7.001482879508816,107.66821261801888,39,61,74,80
1250,-7.00148185284217,107.66839349670587,45,66,77,83
1251,-7.001480826106126,107.6685743753657,98,98,98,98
1252,-7.001479799300686,107.66875525399833,39,61,74,80
1253,-7.001478772425849,107.66893613260378,39,61,74,80
1254,-7.001477745481616,107.66911701118202,98,98,98,98
1255,-7.0014767184679885,107.6692978897331,98,98,98,98
1256,-7.001475691384962,107.66947876825697,45,66,77,83
1257,-7.001474664232542,107.66965964675366,45,66,77,83
1258,-7.001473637010723,107.66984052522314,45,66,77,83
1259,-7.001472609719509,107.67002140366542,98,98,98,98
1260,-7.0014715823589,107.67020228208051,98,98,98,98
1261,-7.001470554928894,107.67038316046839,98,98,98,98
1262,-7.001469527429493,107.67056403882907,98,98,98,98
1263,-7.001468499860696,107.67074491716255,98,98,98,98
1264,-7.001467472222502,107.67092579546882,98,98,98,98
1265,-7.001466444514912,107.67110667374789,62,71,88,91
1266,-7.001465416737928,107.67128755199974,98,98,98,98
1267,-7.001464388891548,107.67146843022438,25,55,70,77
1268,-7.001463360975771,107.67164930842179,25,55,70,77
1269,-7.0014623329906,107.67183018659202,25,55,70,77
1270,-7.001461304936033,107.672011064735,62,71,88,91
1271,-7.001460276812069,107.67219194285077,62,71,88,91
1272,-7.001459248618713,107.67237282093933,62,71,88,91
1273,-7.001458220355957,107.67255369900066,25,55,70,77
1274,-7.00145719202381,107.67273457703476,98,98,98,98
1275,-7.001456163622265,107.67291545504163,98,98,98,98
1276,-7.001455135151325,107.67309633302129,98,98,98,98
1277,-7.001454106610991,107.6732772109737,25,55,70,77
1278,-7.00145307800126,107.67345808889888,25,55,70,77
1279,-7.001452049322137,107.67363896679683,98,98,98,98
1280,-7.001451020573618,107.67381984466755,98,98,98,98
1281,-7.001449991755703,107.67400072251102,98,98,98,98
1282,-7.001448962868393,107.67418160032726,98,98,98,98
1283,-7.001447933911688,107.67436247811625,98,98,98,98
1284,-7.001446904885588,107.674543355878,98,98,98,98
1285,-7.001445875790096,107.67472423361251,98,98,98,98
1286,-7.0014448466252075,107.67490511131976,98,98,98,98
1287,-7.001443817390924,107.67508598899977,98,98,98,98
1288,-7.001442788087246,107.67526686665254,62,71,88,91
1289,-7.001441758714173,107.67544774427803,62,71,88,91
1290,-7.001440729271707,107.67562862187629,62,71,88,91
1291,-7.001439699759845,107.67580949944728,62,71,88,91
1292,-7.001438670178589,107.67599037699102,62,71,88,91
1293,-7.00143764052794,107.6761712545075,98,98,98,98
1294,-7.001436610807896,107.67635213199671,98,98,98,98
1295,-7.001435581018457,107.67653300945867,98,98,98,98
1296,-7.001434551159624,107.67671388689335,98,98,98,98
1297,-7.001433521231397,107.67689476430077,98,98,98,98
1298,-7.001432491233777,107.6770756416809,98,98,98,98
1299,-7.00143146116676,107.67725651903379,98,98,98,98
1300,-7.001430431030352,107.6774373963594,45,66,77,83
1301,-7.001429400824548,107.67761827365773,98,98,98,98
1302,-7.001665654537576,107.66785188796099,39,61,74,80
1303,-7.0016646279829695,107.66803276677182,62,71,88,91
1304,-7.001663601358966,107.66821364555544,98,98,98,98
1305,-7.001662574665563,107.6683945243119,98,98,98,98
1306,-7.001661547902763,107.66857540304117,98,98,98,98
1307,-7.001660521070563,107.66875628174326,98,98,98,98
1308,-7.0016594941689645,107.66893716041817,45,66,77,83
1309,-7.00165846719797,107.66911803906586,98,98,98,98
1310,-7.001657440157578,107.66929891768639,98,98,98,98
1311,-7.001656413047786,107.66947979627972,98,98,98,98
1312,-7.001655385868595,107.66966067484586,45,66,77,83
1313,-7.001654358620008,107.66984155338479,98,98,98,98
1314,-7.001653331302022,107.67002243189653,98,98,98,98
1315,-7.00165230391464,107.67020331038108,98,98,98,98
1316,-7.001651276457859,107.67038418883841,98,98,98,98
1317,-7.00165024893168,107.67056506726856,98,98,98,98
1318,-7.001649221336103,107.67074594567148,98,98,98,98
1319,-7.001648193671128,107.67092682404721,98,98,98,98
1320,-7.001647165936757,107.67110770239573,62,71,88,91
1321,-7.001646138132989,107.67128858071703,98,98,98,98
1322,-7.001645110259821,107.67146945901112,98,98,98,98
1323,-7.001644082317258,107.67165033727801,25,55,70,77
1324,-7.001643054305295,107.67183121551767,25,55,70,77
1325,-7.001642026223937,107.67201209373012,62,71,88,91
1326,-7.001640998073181,107.67219297191535,62,71,88,91
1327,-7.001639969853028,107.67237385007336,25,55,70,77
1328,-7.001638941563478,107.67255472820413,98,98,98,98
1329,-7.001637913204529,107.67273560630768,98,98,98,98
1330,-7.001636884776185,107.67291648438402,98,98,98,98
1331,-7.001635856278442,107.67309736243311,25,55,70,77
1332,-7.001634827711304,107.67327824045499,98,98,98,98
1333,-7.001633799074768,107.67345911844963,98,98,98,98
1334,-7.001632770368835,107.67363999641702,98,98,98,98
1335,-7.001631741593506,107.6738208743572,98,98,98,98
1336,-7.0016307127487805,107.67400175227013,98,98,98,98
1337,-7.001629683834659,107.67418263015581,98,98,98,98
1338,-7.001628654851138,107.67436350801427,98,98,98,98
1339,-7.001627625798223,107.67454438584546,98,98,98,98
1340,-7.0016265966759095,107.67472526364942,98,98,98,98
1341,-7.001625567484201,107.67490614142613,98,98,98,98
1342,-7.001624538223095,107.67508701917559,98,98,98,98
1343,-7.001623508892592,107.67526789689781,62,71,88,91
1344,-7.001622479492696,107.67544877459277,98,98,98,98
1345,-7.0016214500234,107.67562965226047,62,71,88,91
1346,-7.001620420484709,107.67581052990093,62,71,88,91
1347,-7.001619390876622,107.6759914075141,98,98,98,98
1348,-7.001618361199138,107.67617228510005,98,98,98,98
1349,-7.00161733145226,107.67635316265871,98,98,98,98
1350,-7.001616301635984,107.67653404019012,98,98,98,98
1351,-7.001615271750312,107.67671491769426,98,98,98,98
1352,-7.001614241795244,107.67689579517112,98,98,98,98
1353,-7.001613211770781,107.67707667262073,62,71,88,91
1354,-7.001612181676922,107.67725755004305,98,98,98,98
1355,-7.001611151513668,107.67743842743812,39,61,74,80
1356,-7.001610121281017,107.6776193048059,39,61,74,80
1357,-7.001846376439695,107.66785291538582,98,98,98,98
1358,-7.001845349858337,107.6680337942661,39,61,74,80
1359,-7.00184432320758,107.6682146731192,45,66,77,83
1360,-7.001843296487421,107.6683955519451,98,98,98,98
1361,-7.001842269697863,107.66857643074383,45,66,77,83
1362,-7.001841242838905,107.66875730951537,98,98,98,98
1363,-7.001840215910546,107.66893818825972,98,98,98,98
1364,-7.001839188912787,107.66911906697689,45,66,77,83
1365,-7.00183816184563,107.66929994566686,98,98,98,98
1366,-7.001837134709072,107.66948082432967,98,98,98,98
1367,-7.001836107503116,107.66966170296524,45,66,77,83
1368,-7.001835080227757,107.66984258157365,62,71,88,91
1369,-7.001834052883001,107.67002346015484,62,71,88,91
1370,-7.001833025468843,107.67020433870884,98,98,98,98
1371,-7.001831997985287,107.67038521723565,98,98,98,98
1372,-7.001830970432332,107.67056609573524,98,98,98,98
1373,-7.001829942809976,107.67074697420762,45,66,77,83
1374,-7.001828915118221,107.6709278526528,98,98,98,98
1375,-7.0018278873570665,107.67110873107077,98,98,98,98
1376,-7.001826859526514,107.67128960946154,98,98,98,98
1377,-7.001825831626561,107.67147048782509,98,98,98,98
1378,-7.001824803657208,107.67165136616143,98,98,98,98
1379,-7.001823775618456,107.67183224447055,25,55,70,77
1380,-7.001822747510306,107.67201312275246,25,55,70,77
1381,-7.001821719332757,107.67219400100713,62,71,88,91
1382,-7.0018206910858085,107.6723748792346,98,98,98,98
1383,-7.001819662769461,107.67255575743484,98,98,98,98
1384,-7.0018186343837145,107.67273663560785,98,98,98,98
1385,-7.001817605928569,107.67291751375363,98,98,98,98
1386,-7.001816577404024,107.67309839187219,98,98,98,98
1387,-7.001815548810081,107.67327926996352,98,98,98,98
1388,-7.001814520146739,107.6734601480276,98,98,98,98
1389,-7.001813491414,107.67364102606447,98,98,98,98
1390,-7.00181246261186,107.67382190407409,98,98,98,98
1391,-7.001811433740323,107.67400278205646,98,98,98,98
1392,-7.001810404799387,107.67418366001162,98,98,98,98
1393,-7.001809375789052,107.67436453793951,98,98,98,98
1394,-7.001808346709319,107.67454541584017,98,98,98,98
1395,-7.0018073175601865,107.67472629371359,98,98,98,98
1396,-7.001806288341658,107.67490717155977,98,98,98,98
1397,-7.00180525905373,107.67508804937869,98,98,98,98
1398,-7.001804229696404,107.67526892717035,98,98,98,98
1399,-7.001803200269679,107.67544980493476,98,98,98,98
1400,-7.001802170773558,107.67563068267192,62,71,88,91
1401,-7.001801141208037,107.67581156038182,62,71,88,91
1402,-7.001800111573117,107.67599243806445,98,98,98,98
1403,-7.001799081868802,107.67617331571985,62,71,88,91
1404,-7.001798052095087,107.67635419334798,62,71,88,91
1405,-7.001797022251973,107.67653507094883,62,71,88,91
1406,-7.0017959923394635,107.67671594852243,62,71,88,91
1407,-7.001794962357555,107.67689682606874,45,66,77,83
1408,-7.001793932306251,107.6770777035878,62,71,88,91
1409,-7.001792902185547,107.6772585810796,98,98,98,98
1410,-7.001791871995446,107.6774394585441,98,98,98,98
1411,-7.001790841735949,107.67762033598135,98,98,98,98
1412,-7.002027098340278,107.66785394283784,45,66,77,83
1413,-7.00202607173217,107.66803482178756,45,66,77,83
1414,-7.0020250450546575,107.6682157007101,62,71,88,91
1415,-7.002024018307743,107.66839657960548,98,98,98,98
1416,-7.002022991491429,107.66857745847366,45,66,77,83
1417,-7.002021964605712,107.66875833731466,98,98,98,98
1418,-7.002020937650593,107.66893921612848,45,53,67,72
1419,-7.002019910626071,107.6691200949151,45,53,67,72
1420,-7.002018883532148,107.66930097367454,45,53,67,72
1421,-7.002017856368825,107.66948185240679,98,98,98,98
1422,-7.0020168291361,107.66966273111184,45,53,67,72
1423,-7.002015801833972,107.6698436097897,45,66,77,83
1424,-7.002014774462442,107.67002448844035,98,98,98,98
1425,-7.002013747021511,107.67020536706382,98,98,98,98
1426,-7.002012719511179,107.67038624566005,45,66,77,83
1427,-7.002011691931448,107.67056712422912,98,98,98,98
1428,-7.002010664282313,107.67074800277096,45,66,77,83
1429,-7.002009636563777,107.6709288812856,98,98,98,98
1430,-7.002008608775841,107.67110975977305,98,98,98,98
1431,-7.002007580918502,107.67129063823326,98,98,98,98
1432,-7.002006552991763,107.67147151666627,98,98,98,98
1433,-7.002005524995623,107.67165239507206,98,98,98,98
1434,-7.002004496930082,107.67183327345063,25,55,70,77
1435,-7.002003468795139,107.672014151802,25,55,70,77
1436,-7.002002440590796,107.67219503012613,98,98,98,98
1437,-7.002001412317052,107.67237590842306,98,98,98,98
1438,-7.0020003839739084,107.67255678669275,98,98,98,98
1439,-7.001999355561363,107.67273766493523,98,98,98,98
1440,-7.001998327079416,107.67291854315047,98,98,98,98
1441,-7.001997298528069,107.67309942133848,98,98,98,98
1442,-7.001996269907322,107.67328029949927,98,98,98,98
1443,-7.001995241217174,107.67346117763283,98,98,98,98
1444,-7.001994212457626,107.67364205573914,62,71,88,91
1445,-7.001993183628678,107.67382293381822,98,98,98,98
1446,-7.0019921547303285,107.67400381187007,98,98,98,98
1447,-7.001991125762579,107.67418468989466,98,98,98,98
1448,-7.00199009672543,107.67436556789202,98,98,98,98
1449,-7.0019890676188785,107.67454644586213,98,98,98,98
1450,-7.001988038442929,107.674727323805,98,98,98,98
1451,-7.001987009197579,107.67490820172064,98,98,98,98
1452,-7.0019859798828294,107.67508907960901,98,98,98,98
1453,-7.001984950498678,107.67526995747014,98,98,98,98
1454,-7.001983921045127,107.675450835304,98,98,98,98
1455,-7.001982891522179,107.67563171311062,62,71,88,91
1456,-7.001981861929827,107.67581259088998,62,71,88,91
1457,-7.001980832268077,107.67599346864208,62,71,88,91
1458,-7.001979802536928,107.67617434636692,62,71,88,91
1459,-7.001978772736378,107.6763552240645,62,71,88,91
1460,-7.001977742866428,107.67653610173481,62,71,88,91
1461,-7.001976712927079,107.67671697937787,62,71,88,91
1462,-7.0019756829183315,107.67689785699365,45,66,77,83
1463,-7.001974652840184,107.67707873458217,62,71,88,91
1464,-7.001973622692637,107.6772596121434,98,98,98,98
1465,-7.00197259247569,107.67744048967737,98,98,98,98
1466,-7.001971562189343,107.67762136718406,98,98,98,98
1467,-7.002207820239327,107.66785497031701,45,66,77,83
1468,-7.002206793604466,107.66803584933619,98,98,98,98
1469,-7.002205766900201,107.6682167283282,45,66,77,83
1470,-7.002204740126531,107.66839760729304,98,98,98,98
1471,-7.002203713283458,107.66857848623069,45,66,77,83
1472,-7.002202686370984,107.66875936514114,45,53,67,72
1473,-7.002201659389101,107.66894024402444,45,53,67,72
1474,-7.002200632337819,107.66912112288053,45,53,67,72
1475,-7.002199605217132,107.66930200170941,45,53,67,72
1476,-7.00219857802704,107.66948288051111,45,53,67,72
1477,-7.002197550767545,107.66966375928563,45,53,67,72
1478,-7.00219652343865,107.66984463803294,45,53,67,72
1479,-7.002195496040348,107.67002551675306,45,53,67,72
1480,-7.002194468572644,107.67020639544597,98,98,98,98
1481,-7.002193441035538,107.67038727411169,45,66,77,83
1482,-7.002192413429028,107.6705681527502,45,66,77,83
1483,-7.002191385753114,107.67074903136152,98,98,98,98
1484,-7.002190358007797,107.67092990994561,98,98,98,98
1485,-7.002189330193078,107.67111078850252,98,98,98,98
1486,-7.002188302308954,107.67129166703218,98,98,98,98
1487,-7.00218727435543,107.67147254553466,98,98,98,98
1488,-7.002186246332502,107.67165342400992,98,98,98,98
1489,-7.002185218240171,107.67183430245795,25,55,70,77
1490,-7.002184190078438,107.67201518087876,98,98,98,98
1491,-7.0021831618473005,107.67219605927237,98,98,98,98
1492,-7.0021821335467616,107.67237693763876,98,98,98,98
1493,-7.0021811051768195,107.67255781597791,98,98,98,98
1494,-7.002180076737475,107.67273869428983,98,98,98,98
1495,-7.002179048228729,107.67291957257454,98,98,98,98
1496,-7.00217801965058,107.67310045083201,98,98,98,98
1497,-7.002176991003027,107.67328132906225,98,98,98,98
1498,-7.002175962286073,107.67346220726527,98,98,98,98
1499,-7.002174933499718,107.67364308544104,98,98,98,98
1500,-7.002173904643961,107.67382396358958,98,98,98,98
1501,-7.0021728757187995,107.67400484171088,98,98,98,98
1502,-7.002171846724235,107.67418571980495,98,98,98,98
1503,-7.00217081766027,107.67436659787177,98,98,98,98
1504,-7.002169788526904,107.67454747591134,98,98,98,98
1505,-7.002168759324134,107.67472835392368,98,98,98,98
1506,-7.002167730051965,107.67490923190874,98,98,98,98
1507,-7.002166700710392,107.67509010986659,98,98,98,98
1508,-7.002165671299417,107.67527098779718,98,98,98,98
1509,-7.002164641819041,107.67545186570051,98,98,98,98
1510,-7.002163612269261,107.67563274357657,98,98,98,98
1511,-7.002162582650083,107.67581362142539,62,71,88,91
1512,-7.0021615529615024,107.67599449924695,62,71,88,91
1513,-7.002160523203518,107.67617537704126,62,71,88,91
1514,-7.0021594933761335,107.6763562548083,62,71,88,91
1515,-7.002158463479347,107.67653713254806,62,71,88,91
1516,-7.002157433513159,107.67671801026057,62,71,88,91
1517,-7.002156403477572,107.67689888794581,45,66,77,83
1518,-7.00215537337258,107.67707976560379,62,71,88,91
1519,-7.00215434319819,107.67726064323449,62,71,88,91
1520,-7.0021533129543965,107.67744152083792,98,98,98,98
1521,-7.002152282641203,107.67762239841407,39,61,74,80
1522,-7.00238854213684,107.66785599782337,45,66,77,83
1523,-7.002387515475227,107.66803687691201,45,66,77,83
1524,-7.002386488744208,107.66821775597349,45,66,77,83
1525,-7.002385461943783,107.66839863500779,98,98,98,98
1526,-7.002384435073953,107.6685795140149,98,98,98,98
1527,-7.002383408134717,107.66876039299483,25,55,70,77
1528,-7.002382381126076,107.66894127194756,45,53,67,72
1529,-7.0023813540480315,107.66912215087312,45,53,67,72
1530,-7.002380326900578,107.66930302977148,45,53,67,72
1531,-7.002379299683721,107.66948390864265,45,53,67,72
1532,-7.0023782723974595,107.66966478748661,45,53,67,72
1533,-7.002377245041791,107.66984566630339,25,55,70,77
1534,-7.00237621761672,107.67002654509297,45,53,67,72
1535,-7.002375190122242,107.67020742385535,45,66,77,83
1536,-7.00237416255836,107.67038830259054,45,66,77,83
1537,-7.002373134925073,107.6705691812985,98,98,98,98
1538,-7.00237210722238,107.67075005997928,98,98,98,98
1539,-7.002371079450282,107.67093093863284,98,98,98,98
1540,-7.00237005160878,107.67111181725919,98,98,98,98
1541,-7.002369023697873,107.67129269585833,98,98,98,98
1542,-7.002367995717562,107.67147357443027,98,98,98,98
1543,-7.002366967667847,107.67165445297498,98,98,98,98
1544,-7.002365939548725,107.67183533149249,98,98,98,98
1545,-7.002364911360199,107.67201620998277,62,71,88,91
1546,-7.0023638831022685,107.67219708844583,98,98,98,98
1547,-7.002362854774934,107.67237796688167,98,98,98,98
1548,-7.002361826378196,107.67255884529028,98,98,98,98
1549,-7.002360797912052,107.67273972367167,98,98,98,98
1550,-7.002359769376506,107.67292060202584,98,98,98,98
1551,-7.0023587407715535,107.67310148035278,98,98,98,98
1552,-7.002357712097198,107.67328235865249,98,98,98,98
1553,-7.002356683353438,107.67346323692495,98,98,98,98
1554,-7.002355654540274,107.67364411517019,98,98,98,98
1555,-7.002354625657705,107.6738249933882,98,98,98,98
1556,-7.002353596705732,107.67400587157896,62,71,88,91
1557,-7.0023525676843565,107.67418674974247,98,98,98,98
1558,-7.002351538593577,107.67436762787875,98,98,98,98
1559,-7.002350509433393,107.67454850598779,98,98,98,98
1560,-7.002349480203805,107.67472938406958,98,98,98,98
1561,-7.0023484509048135,107.67491026212413,98,98,98,98
1562,-7.002347421536418,107.67509114015142,98,98,98,98
1563,-7.0023463920986195,107.67527201815146,98,98,98,98
