,Latitude,Longitude,A,B,C,D
119,-6.9041030498922815,107.5634906418771,98,98,98,98
120,-6.9041020771403465,107.5636714985259,98,98,98,98
121,-6.904101104319968,107.56385235514863,45,66,77,83
122,-6.904100131431143,107.56403321174524,39,61,74,80
123,-6.904099158473873,107.56421406831575,39,61,74,80
124,-6.904098185448159,107.56439492486017,45,66,77,83
125,-6.904097212354,107.56457578137848,62,71,88,91
126,-6.904096239191397,107.56475663787067,62,71,88,91
127,-6.90409526596035,107.56493749433676,98,98,98,98
128,-6.904094292660856,107.56511835077674,98,98,98,98
129,-6.904291567430406,107.56204476056993,98,98,98,98
130,-6.904290595200345,107.56222561749594,57,72,81,86
131,-6.904289622901835,107.56240647439589,98,98,98,98
132,-6.904288650534878,107.56258733126974,98,98,98,98
133,-6.9042876780994735,107.5627681881175,39,61,74,80
134,-6.904286705595621,107.56294904493919,98,98,98,98
135,-6.9042857330233245,107.56312990173477,98,98,98,98
136,-6.904284760382579,107.56331075850426,98,98,98,98
137,-6.904283787673388,107.56349161524766,98,98,98,98
138,-6.904282814895749,107.56367247196496,98,98,98,98
139,-6.904281842049664,107.56385332865617,45,66,77,83
140,-6.904280869135133,107.56403418532128,98,98,98,98
141,-6.904279896152155,107.56421504196028,45,66,77,83
142,-6.90427892310073,107.56439589857318,62,71,88,91
143,-6.904277949980859,107.56457675515996,62,71,88,91
144,-6.9042769767925405,107.56475761172065,98,98,98,98
145,-6.904276003535778,107.56493846825524,98,98,98,98
146,-6.904275030210568,107.5651193247637,98,98,98,98
147,-6.904473277602876,107.56186487639808,98,98,98,98
148,-6.904472305415573,107.56204573341866,57,72,81,86
149,-6.904471333159821,107.56222659041318,57,72,81,86
150,-6.90447036083562,107.5624074473816,98,98,98,98
151,-6.90446938844297,107.56258830432395,98,98,98,98
152,-6.90446841598187,107.5627691612402,45,66,77,83
153,-6.904467443452325,107.56295001813037,98,98,98,98
154,-6.904466470854328,107.56313087499444,98,98,98,98
155,-6.904465498187883,107.56331173183243,98,98,98,98
156,-6.9044645254529895,107.56349258864432,98,98,98,98
157,-6.904463552649648,107.56367344543011,98,98,98,98
158,-6.904462579777858,107.56385430218981,98,98,98,98
159,-6.90446160683762,107.5640351589234,98,98,98,98
160,-6.904460633828933,107.5642160156309,62,71,88,91
161,-6.904459660751798,107.56439687231229,62,71,88,91
162,-6.904458687606214,107.56457772896758,39,61,74,80
163,-6.9044577143921835,107.56475858559675,98,98,98,98
164,-6.904456741109704,107.56493944219982,98,98,98,98
165,-6.904455767758774,107.56512029877678,98,98,98,98
166,-6.904454794339397,107.56530115532763,98,98,98,98
167,-6.904654015612224,107.5618658492044,57,72,81,86
168,-6.904653043399235,107.56204670629347,57,72,81,86
169,-6.904652071117793,107.56222756335647,98,98,98,98
170,-6.904651098767902,107.5624084203934,98,98,98,98
171,-6.904650126349559,107.56258927740424,98,98,98,98
172,-6.904649153862765,107.56277013438898,98,98,98,98
173,-6.904648181307524,107.56295099134765,98,98,98,98
174,-6.90464720868383,107.56313184828022,45,66,77,83
175,-6.904646235991686,107.5633127051867,98,98,98,98
176,-6.904645263231091,107.56349356206707,98,98,98,98
177,-6.904644290402046,107.56367441892137,98,98,98,98
178,-6.90464331750455,107.56385527574955,98,98,98,98
179,-6.904642344538606,107.56403613255165,62,71,88,91
180,-6.9046413715042085,107.56421698932762,62,71,88,91
181,-6.904640398401361,107.56439784607751,62,71,88,91
182,-6.904639425230067,107.56457870280128,98,98,98,98
183,-6.904638451990321,107.56475955949895,98,98,98,98
184,-6.904637478682124,107.56494041617053,39,61,74,80
185,-6.904636505305478,107.56512127281597,39,61,74,80
186,-6.904635531860383,107.56530212943531,98,98,98,98
187,-6.904634558346838,107.56548298602853,98,98,98,98
188,-6.904835725790296,107.56168596485313,98,98,98,98
189,-6.904834753620071,107.56186682203679,57,72,81,86
190,-6.904833781381395,107.56204767919438,57,72,81,86
191,-6.9048328090742634,107.56222853632588,39,61,74,80
192,-6.904831836698682,107.5624093934313,45,66,77,83
193,-6.904830864254648,107.56259025051061,98,98,98,98
194,-6.9048298917421596,107.56277110756386,98,98,98,98
195,-6.904828919161221,107.56295196459102,98,98,98,98
196,-6.904827946511828,107.56313282159208,45,66,77,83
197,-6.904826973793983,107.56331367856706,98,98,98,98
198,-6.904826001007688,107.56349453551593,98,98,98,98
199,-6.904825028152938,107.56367539243871,98,98,98,98
200,-6.904824055229739,107.56385624933539,45,66,77,83
201,-6.904823082238085,107.56403710620597,62,71,88,91
202,-6.904822109177982,107.56421796305045,62,71,88,91
203,-6.904821136049423,107.56439881986883,45,66,77,83
204,-6.904820162852416,107.5645796766611,45,66,77,83
205,-6.9048191895869575,107.56476053342728,98,98,98,98
206,-6.9048182162530445,107.56494139016733,57,72,81,86
207,-6.90481724285068,107.56512224688127,98,98,98,98
208,-6.904816269379864,107.56530310356911,57,72,81,86
209,-6.904815295840597,107.56548396023082,98,98,98,98
210,-6.905016463822325,107.56168693764312,57,72,81,86
211,-6.905015491626415,107.56186779489528,57,72,81,86
212,-6.905014519362051,107.56204865212135,57,72,81,86
213,-6.905013547029231,107.56222950932134,98,98,98,98
214,-6.905012574627958,107.56241036649526,39,61,74,80
215,-6.90501160215823,107.56259122364308,98,98,98,98
216,-6.905010629620048,107.56277208076483,98,98,98,98
217,-6.905009657013412,107.56295293786047,98,98,98,98
218,-6.905008684338323,107.56313379493004,45,66,77,83
219,-6.905007711594779,107.56331465197351,98,98,98,98
220,-6.905006738782781,107.56349550899087,45,66,77,83
221,-6.905005765902329,107.56367636598216,98,98,98,98
222,-6.905004792953423,107.56385722294733,39,61,74,80
223,-6.905003819936063,107.56403807988642,98,98,98,98
224,-6.905002846850249,107.56421893679939,98,98,98,98
225,-6.905001873695983,107.56439979368626,39,61,74,80
226,-6.9050009004732615,107.56458065054703,39,61,74,80
227,-6.904999927182087,107.56476150738169,98,98,98,98
228,-6.904998953822458,107.56494236419024,57,72,81,86
229,-6.904997980394376,107.56512322097268,57,72,81,86
230,-6.904997006897841,107.56530407772901,57,72,81,86
231,-6.9049960333328535,107.56548493445922,98,98,98,98
232,-6.90499505969941,107.56566579116331,98,98,98,98
233,-6.905198174005989,107.56150705311245,57,72,81,86
234,-6.9051972018528485,107.56168791045917,57,72,81,86
235,-6.9051962296312555,107.56186876777983,57,72,81,86
236,-6.905195257341203,107.56204962507441,98,98,98,98
237,-6.905194284982696,107.5622304823429,98,98,98,98
238,-6.90519331255573,107.56241133958531,98,98,98,98
239,-6.90519234006031,107.56259219680165,98,98,98,98
240,-6.9051913674964345,107.56277305399188,98,98,98,98
241,-6.905190394864103,107.56295391115603,98,98,98,98
242,-6.905189422163314,107.56313476829409,98,98,98,98
243,-6.905188449394072,107.56331562540605,45,66,77,83
244,-6.905187476556372,107.56349648249193,45,66,77,83
245,-6.905186503650215,107.5636773395517,98,98,98,98
246,-6.905185530675604,107.56385819658539,98,98,98,98
247,-6.905184557632538,107.56403905359295,39,61,74,80
248,-6.905183584521016,107.56421991057442,98,98,98,98
249,-6.905182611341037,107.56440076752979,98,98,98,98
250,-6.905181638092603,107.56458162445907,98,98,98,98
251,-6.905180664775716,107.56476248136222,39,61,74,80
252,-6.905179691390371,107.56494333823927,57,72,81,86
253,-6.90517871793657,107.5651241950902,57,72,81,86
254,-6.905177744414315,107.56530505191503,57,72,81,86
255,-6.905176770823605,107.56548590871374,98,98,98,98
256,-6.905175797164439,107.56566676548634,98,98,98,98
257,-6.905378912060696,107.56150802588608,57,72,81,86
258,-6.905377939881873,107.56168888330131,57,72,81,86
259,-6.9053769676345915,107.56186974069047,98,98,98,98
260,-6.9053759953188525,107.56205059805356,57,72,81,86
261,-6.905375022934656,107.56223145539055,57,72,81,86
262,-6.905374050482002,107.56241231270145,98,98,98,98
263,-6.905373077960888,107.56259316998629,98,98,98,98
264,-6.905372105371318,107.56277402724501,39,61,74,80
265,-6.90537113271329,107.56295488447766,98,98,98,98
266,-6.905370159986803,107.56313574168422,98,98,98,98
267,-6.905369187191859,107.56331659886469,98,98,98,98
268,-6.905368214328459,107.56349745601906,98,98,98,98
269,-6.905367241396599,107.56367831314734,98,98,98,98
270,-6.905366268396283,107.56385917024951,98,98,98,98
271,-6.905365295327508,107.56404002732559,98,98,98,98
272,-6.9053643221902785,107.56422088437556,39,61,74,80
273,-6.905363348984589,107.56440174139944,98,98,98,98
274,-6.905362375710441,107.56458259839721,39,61,74,80
275,-6.905361402367838,107.56476345536886,98,98,98,98
276,-6.905360428956779,107.56494431231441,98,98,98,98
277,-6.905359455477261,107.56512516923384,57,72,81,86
278,-6.9053584819292855,107.56530602612716,98,98,98,98
279,-6.9053575083128536,107.56548688299438,98,98,98,98
280,-6.9053565346279635,107.56566773983548,98,98,98,98
281,-6.905355560874618,107.56584859665045,98,98,98,98
282,-6.905558677909392,107.56168985616954,57,72,81,86
283,-6.905557705636426,107.56187071362719,57,72,81,86
284,-6.905556733295,107.56205157105877,57,72,81,86
285,-6.905555760885114,107.56223242846427,57,72,81,86
286,-6.905554788406767,107.56241328584369,98,98,98,98
287,-6.905553815859962,107.56259414319702,98,98,98,98
288,-6.9055528432446955,107.56277500052425,39,61,74,80
289,-6.905551870560973,107.5629558578254,98,98,98,98
290,-6.905550897808787,107.56313671510047,98,98,98,98
291,-6.905549924988144,107.56331757234943,39,61,74,80
292,-6.905548952099042,107.56349842957229,98,98,98,98
293,-6.905547979141478,107.56367928676909,39,61,74,80
294,-6.905547006115456,107.56386014393975,98,98,98,98
295,-6.9055460330209755,107.56404100108433,39,61,74,80
296,-6.905545059858035,107.56422185820281,98,98,98,98
297,-6.905544086626636,107.56440271529519,98,98,98,98
298,-6.905543113326778,107.56458357236144,39,61,74,80
299,-6.9055421399584604,107.5647644294016,45,66,77,83
300,-6.905541166521682,107.56494528641565,98,98,98,98
301,-6.9055401930164475,107.56512614340359,98,98,98,98
302,-6.905539219442752,107.56530700036542,98,98,98,98
303,-6.905538245800599,107.56548785730112,98,98,98,98
304,-6.905537272089986,107.56566871421073,98,98,98,98
305,-6.905536298310915,107.5658495710942,98,98,98,98
306,-6.905535324463385,107.56603042795156,98,98,98,98
307,-6.905740388165599,107.5615099715116,57,72,81,86
308,-6.9057394159354075,107.56169082906383,98,98,98,98
309,-6.905738443636756,107.56187168659,98,98,98,98
310,-6.905737471269643,107.56205254409008,57,72,81,86
311,-6.9057364988340675,107.56223340156407,98,98,98,98
312,-6.905735526330031,107.562414259012,98,98,98,98
313,-6.905734553757534,107.56259511643383,98,98,98,98
314,-6.905733581116572,107.56277597382957,39,61,74,80
315,-6.905732608407152,107.56295683119923,39,61,74,80
316,-6.905731635629269,107.56313768854278,98,98,98,98
317,-6.905730662782927,107.56331854586026,39,61,74,80
318,-6.905729689868122,107.56349940315164,98,98,98,98
319,-6.905728716884856,107.56368026041692,98,98,98,98
320,-6.905727743833128,107.5638611176561,98,98,98,98
321,-6.905726770712939,107.56404197486918,98,98,98,98
322,-6.9057257975242905,107.56422283205616,98,98,98,98
323,-6.90572482426718,107.56440368921703,98,98,98,98
324,-6.905723850941608,107.5645845463518,98,98,98,98
325,-6.905722877547576,107.56476540346046,98,98,98,98
326,-6.905721904085084,107.56494626054301,98,98,98,98
327,-6.905720930554129,107.56512711759946,98,98,98,98
328,-6.905719956954717,107.56530797462979,98,98,98,98
329,-6.90571898328684,107.565488831634,98,98,98,98
330,-6.905718009550505,107.5656696886121,98,98,98,98
331,-6.905717035745707,107.56585054556409,57,72,81,86
332,-6.90571606187245,107.56603140248994,98,98,98,98
333,-6.9059211262157945,107.56151094436346,57,72,81,86
334,-6.9059201539599195,107.56169180198421,98,98,98,98
335,-6.905919181635583,107.56187265957887,57,72,81,86
336,-6.905918209242781,107.56205351714748,57,72,81,86
337,-6.905917236781518,107.56223437468996,57,72,81,86
338,-6.90591626425179,107.56241523220639,57,72,81,86
339,-6.905915291653598,107.56259608969673,57,72,81,86
340,-6.905914318986945,107.56277694716098,98,98,98,98
341,-6.905913346251829,107.56295780459914,98,98,98,98
342,-6.905912373448248,107.56313866201121,39,61,74,80
343,-6.905911400576205,107.56331951939718,39,61,74,80
344,-6.905910427635699,107.56350037675706,39,61,74,80
345,-6.905909454626729,107.56368123409085,98,98,98,98
346,-6.905908481549296,107.56386209139853,39,61,74,80
347,-6.905907508403399,107.56404294868013,98,98,98,98
348,-6.905906535189042,107.56422380593561,98,98,98,98
349,-6.905905561906221,107.56440466316499,98,98,98,98
350,-6.905904588554936,107.56458552036827,98,98,98,98
351,-6.90590361513519,107.56476637754544,98,98,98,98
352,-6.905902641646982,107.56494723469649,98,98,98,98
353,-6.9059016680903085,107.56512809182144,98,98,98,98
354,-6.905900694465175,107.56530894892026,98,98,98,98
355,-6.905899720771579,107.56548980599298,98,98,98,98
356,-6.90589874700952,107.56567066303958,98,98,98,98
357,-6.905897773178996,107.56585152006008,98,98,98,98
358,-6.905896799280013,107.56603237705444,98,98,98,98
359,-6.905895825312567,107.56621323402268,98,98,98,98
360,-6.906102836477579,107.56133105952607,98,98,98,98
361,-6.906101864264487,107.5615119172414,57,72,81,86
362,-6.90610089198293,107.56169277493066,57,72,81,86
363,-6.906099919632907,107.56187363259383,98,98,98,98
364,-6.906098947214419,107.56205449023093,57,72,81,86
365,-6.906097974727467,107.56223534784195,57,72,81,86
366,-6.9060970021720465,107.56241620542687,57,72,81,86
367,-6.906096029548163,107.56259706298572,57,72,81,86
368,-6.906095056855814,107.56277792051849,57,72,81,86
369,-6.906094084095002,107.56295877802515,98,98,98,98
370,-6.906093111265723,107.56313963550572,39,61,74,80
371,-6.906092138367979,107.56332049296022,39,61,74,80
372,-6.9060911654017705,107.56350135038859,39,61,74,80
373,-6.906090192367098,107.56368220779089,98,98,98,98
374,-6.90608921926396,107.56386306516708,98,98,98,98
375,-6.906088246092358,107.56404392251717,45,66,77,83
376,-6.9060872728522895,107.56422477984117,39,61,74,80
377,-6.906086299543758,107.56440563713906,98,98,98,98
378,-6.906085326166762,107.56458649441083,98,98,98,98
379,-6.906084352721302,107.56476735165651,98,98,98,98
380,-6.906083379207376,107.56494820887607,57,72,81,86
381,-6.906082405624985,107.56512906606953,98,98,98,98
382,-6.906081431974131,107.56530992323687,57,72,81,86
383,-6.906080458254813,107.56549078037808,98,98,98,98
384,-6.906079484467029,107.5656716374932,98,98,98,98
385,-6.906078510610783,107.56585249458219,98,98,98,98
386,-6.906077536686071,107.56603335164506,98,98,98,98
387,-6.9060765626928955,107.56621420868181,98,98,98,98
388,-6.906283574550452,107.56133203236159,57,72,81,86
389,-6.906282602311678,107.56151289014542,57,72,81,86
390,-6.906281630004436,107.56169374790319,57,72,81,86
391,-6.906280657628728,107.56187460563488,57,72,81,86
392,-6.906279685184553,107.56205546334049,57,72,81,86
393,-6.906278712671909,107.56223632102001,57,72,81,86
394,-6.906277740090801,107.56241717867346,57,72,81,86
395,-6.906276767441224,107.5625980363008,98,98,98,98
396,-6.906275794723181,107.56277889390206,57,72,81,86
397,-6.906274821936671,107.56295975147725,98,98,98,98
398,-6.906273849081694,107.56314060902632,57,72,81,86
399,-6.90627287615825,107.56332146654933,57,72,81,86
400,-6.906271903166341,107.56350232404621,98,98,98,98
401,-6.906270930105964,107.56368318151702,57,72,81,86
402,-6.90626995697712,107.56386403896173,57,72,81,86
403,-6.90626898377981,107.56404489638034,98,98,98,98
404,-6.906268010514034,107.56422575377283,98,98,98,98
405,-6.906267037179792,107.56440661113922,98,98,98,98
406,-6.906266063777082,107.56458746847952,57,72,81,86
407,-6.906265090305907,107.5647683257937,98,98,98,98
408,-6.906264116766265,107.56494918308177,57,72,81,86
409,-6.906263143158157,107.56513004034373,57,72,81,86
410,-6.906262169481584,107.56531089757958,57,72,81,86
411,-6.906261195736543,107.5654917547893,57,72,81,86
412,-6.906260221923036,107.56567261197293,57,72,81,86
413,-6.9062592480410645,107.56585346913043,98,98,98,98
414,-6.906258274090625,107.5660343262618,57,72,81,86
415,-6.906257300071721,107.56621518336706,57,72,81,86
416,-6.906256325984351,107.5663960404462,98,98,98,98
417,-6.906464312621821,107.56133300522318,57,72,81,86
418,-6.906463340357366,107.56151386307553,57,72,81,86
419,-6.90646236802444,107.56169472090181,57,72,81,86
420,-6.906461395623045,107.561875578702,57,72,81,86
421,-6.906460423153183,107.56205643647613,57,72,81,86
422,-6.906459450614851,107.56223729422415,57,72,81,86
423,-6.906458478008052,107.56241815194609,57,72,81,86
424,-6.906457505332782,107.56259900964197,57,72,81,86
425,-6.9064565325890435,107.56277986731173,57,72,81,86
426,-6.906455559776838,107.56296072495543,98,98,98,98
427,-6.906454586896163,107.56314158257304,57,72,81,86
428,-6.906453613947019,107.56332244016453,57,72,81,86
429,-6.906452640929407,107.56350329772994,57,72,81,86
430,-6.906451667843327,107.56368415526924,57,72,81,86
431,-6.906450694688778,107.56386501278246,57,72,81,86
432,-6.906449721465761,107.56404587026958,39,61,74,80
433,-6.906448748174276,107.56422672773058,98,98,98,98
434,-6.906447774814322,107.5644075851655,98,98,98,98
435,-6.9064468013859015,107.5645884425743,57,72,81,86
436,-6.90644582788901,107.56476929995699,98,98,98,98
437,-6.906444854323653,107.56495015731358,57,72,81,86
438,-6.906443880689826,107.56513101464405,57,72,81,86
439,-6.9064429069875315,107.5653118719484,57,72,81,86
440,-6.906441933216771,107.56549272922665,57,72,81,86
441,-6.90644095937754,107.56567358647878,98,98,98,98
442,-6.906439985469843,107.5658544437048,98,98,98,98
443,-6.906439011493678,107.56603530090467,57,72,81,86
444,-6.9064380374490435,107.56621615807845,57,72,81,86
445,-6.906437063335944,107.56639701522609,98,98,98,98
446,-6.906436089154375,107.5665778723476,98,98,98,98
447,-6.906645050691686,107.56133397811084,57,72,81,86
448,-6.9066440784015475,107.5615148360317,57,72,81,86
449,-6.906643106042939,107.56169569392648,57,72,81,86
450,-6.90664213361586,107.5618765517952,57,72,81,86
451,-6.90664116112031,107.56205740963783,57,72,81,86
452,-6.906640188556288,107.56223826745438,57,72,81,86
453,-6.906639215923797,107.56241912524483,98,98,98,98
454,-6.906638243222834,107.56259998300922,98,98,98,98
455,-6.906637270453404,107.56278084074751,98,98,98,98
456,-6.906636297615499,107.56296169845972,98,98,98,98
457,-6.906635324709127,107.56314255614582,57,72,81,86
458,-6.906634351734283,107.56332341380583,57,72,81,86
459,-6.90663337869097,107.56350427143975,57,72,81,86
460,-6.9066324055791855,107.56368512904757,57,72,81,86
461,-6.906631432398933,107.56386598662931,98,98,98,98
462,-6.906630459150208,107.56404684418493,98,98,98,98
463,-6.906629485833013,107.56422770171446,98,98,98,98
464,-6.906628512447347,107.56440855921787,57,72,81,86
465,-6.906627538993214,107.56458941669518,57,72,81,86
466,-6.90662656547061,107.5647702741464,98,98,98,98
467,-6.906625591879536,107.56495113157149,57,72,81,86
468,-6.906624618219991,107.56513198897048,57,72,81,86
469,-6.906623644491977,107.56531284634335,57,72,81,86
470,-6.906622670695494,107.56549370369011,57,72,81,86
471,-6.90662169683054,107.56567456101074,98,98,98,98
472,-6.9066207228971175,107.56585541830526,57,72,81,86
473,-6.906619748895224,107.56603627557367,57,72,81,86
474,-6.906618774824862,107.56621713281595,98,98,98,98
475,-6.906617800686031,107.5663979900321,98,98,98,98
476,-6.90661682647873,107.56657884722212,98,98,98,98
477,-6.906824816444227,107.56151580901395,98,98,98,98
478,-6.906823844059936,107.56169666697726,98,98,98,98
479,-6.906822871607171,107.5618775249145,57,72,81,86
480,-6.906821899085933,107.56205838282563,57,72,81,86
481,-6.906820926496223,107.56223924071068,57,72,81,86
482,-6.90681995383804,107.56242009856966,57,72,81,86
483,-6.906818981111386,107.56260095640256,57,72,81,86
484,-6.90681800831626,107.56278181420936,98,98,98,98
485,-6.906817035452659,107.56296267199008,98,98,98,98
486,-6.906816062520588,107.5631435297447,57,72,81,86
487,-6.906815089520045,107.56332438747324,57,72,81,86
488,-6.906814116451029,107.56350524517568,57,72,81,86
489,-6.906813143313542,107.56368610285202,57,72,81,86
490,-6.906812170107583,107.56386696050225,57,72,81,86
491,-6.906811196833149,107.5640478181264,57,72,81,86
492,-6.906810223490247,107.56422867572442,57,72,81,86
493,-6.906809250078873,107.56440953329637,98,98,98,98
494,-6.906808276599024,107.56459039084218,98,98,98,98
495,-6.906807303050705,107.56477124836191,98,98,98,98
496,-6.906806329433915,107.56495210585551,98,98,98,98
497,-6.906805355748652,107.56513296332302,57,72,81,86
498,-6.906804381994918,107.5653138207644,57,72,81,86
499,-6.906803408172713,107.56549467817968,57,72,81,86
500,-6.906802434282036,107.56567553556883,57,72,81,86
501,-6.906801460322888,107.56585639293186,57,72,81,86
502,-6.9068004862952685,107.56603725026878,98,98,98,98
503,-6.906799512199176,107.56621810757957,57,72,81,86
504,-6.906798538034614,107.56639896486423,98,98,98,98
505,-6.906797563801581,107.56657982212278,98,98,98,98
506,-6.906796589500076,107.56676067935518,98,98,98,98
507,-6.907005554485404,107.56151678202228,98,98,98,98
508,-6.9070045820754284,107.5616976400541,98,98,98,98
509,-6.907003609596977,107.56187849805985,98,98,98,98
510,-6.907002637050052,107.56205935603951,57,72,81,86
511,-6.907001664434652,107.56224021399308,57,72,81,86
512,-6.907000691750779,107.56242107192058,57,72,81,86
513,-6.906999718998432,107.56260192982198,98,98,98,98
514,-6.906998746177612,107.56278278769732,98,98,98,98
515,-6.906997773288315,107.56296364554655,57,72,81,86
516,-6.906996800330546,107.56314450336968,98,98,98,98
517,-6.906995827304302,107.56332536116673,98,98,98,98
518,-6.906994854209585,107.56350621893768,57,72,81,86
519,-6.906993881046393,107.56368707668254,98,98,98,98
520,-6.906992907814727,107.56386793440129,57,72,81,86
521,-6.906991934514589,107.56404879209396,57,72,81,86
522,-6.9069909611459765,107.5642296497605,57,72,81,86
523,-6.90698998770889,107.56441050740096,98,98,98,98
524,-6.9069890142033294,107.5645913650153,98,98,98,98
525,-6.906988040629296,107.56477222260354,98,98,98,98
526,-6.906987066986789,107.56495308016565,98,98,98,98
527,-6.906986093275809,107.56513393770167,57,72,81,86
528,-6.906985119496355,107.56531479521158,57,72,81,86
529,-6.906984145648428,107.56549565269536,57,72,81,86
530,-6.906983171732029,107.56567651015304,57,72,81,86
531,-6.906982197747154,107.56585736758458,57,72,81,86
532,-6.9069812236938075,107.56603822499002,57,72,81,86
533,-6.906980249571987,107.56621908236932,98,98,98,98
534,-6.906979275381693,107.5663999397225,98,98,98,98
535,-6.906978301122928,107.56658079704957,98,98,98,98
536,-6.906977326795688,107.56676165435049,98,98,98,98
537,-6.9071872648922605,107.56133689693027,57,72,81,86
538,-6.907186292525078,107.5615177550567,98,98,98,98
539,-6.907185320089416,107.56169861315702,98,98,98,98
540,-6.907184347585281,107.5618794712313,98,98,98,98
541,-6.907183375012667,107.56206032927948,98,98,98,98
542,-6.907182402371579,107.56224118730157,57,72,81,86
543,-6.907181429662015,107.56242204529757,57,72,81,86
544,-6.907180456883975,107.5626029032675,98,98,98,98
545,-6.907179484037458,107.56278376121135,98,98,98,98
546,-6.907178511122465,107.56296461912909,98,98,98,98
547,-6.907177538138998,107.56314547702075,98,98,98,98
548,-6.907176565087054,107.56332633488633,98,98,98,98
549,-6.907175591966636,107.5635071927258,98,98,98,98
550,-6.9071746187777405,107.56368805053917,98,98,98,98
551,-6.90717364552037,107.56386890832644,57,72,81,86
552,-6.907172672194523,107.56404976608762,57,72,81,86
553,-6.907171698800203,107.56423062382268,57,72,81,86
554,-6.907170725337406,107.56441148153165,57,72,81,86
555,-6.9071697518061335,107.56459233921451,98,98,98,98
556,-6.907168778206385,107.56477319687127,98,98,98,98
557,-6.907167804538161,107.56495405450192,57,72,81,86
558,-6.907166830801462,107.56513491210644,57,72,81,86
559,-6.907165856996289,107.56531576968487,57,72,81,86
560,-6.907164883122639,107.56549662723717,57,72,81,86
561,-6.9071639091805155,107.56567748476336,57,72,81,86
562,-6.907162935169916,107.56585834226343,57,72,81,86
563,-6.907161961090842,107.56603919973738,39,61,74,80
564,-6.907160986943293,107.56622005718519,39,61,74,80
565,-6.90716001272727,107.5664009146069,98,98,98,98
566,-6.90715903844277,107.56658177200246,98,98,98,98
567,-6.907368002956111,107.56133786992224,57,72,81,86
568,-6.907367030563247,107.56151872811716,57,72,81,86
569,-6.9073660581019025,107.56169958628603,98,98,98,98
570,-6.907365085572081,107.56188044442881,98,98,98,98
571,-6.907364112973781,107.56206130254552,98,98,98,98
572,-6.907363140307003,107.56224216063613,98,98,98,98
573,-6.907362167571746,107.56242301870066,57,72,81,86
574,-6.907361194768014,107.5626038767391,98,98,98,98
575,-6.907360221895802,107.56278473475147,98,98,98,98
576,-6.907359248955116,107.56296559273774,98,98,98,98
577,-6.907358275945949,107.56314645069791,57,72,81,86
578,-6.907357302868305,107.56332730863201,57,72,81,86
579,-6.907356329722182,107.56350816653999,57,72,81,86
580,-6.907355356507583,107.56368902442189,57,72,81,86
581,-6.907354383224509,107.56386988227769,57,72,81,86
582,-6.907353409872956,107.56405074010738,57,72,81,86
583,-6.907352436452925,107.56423159791098,57,72,81,86
584,-6.9073514629644155,107.56441245568845,98,98,98,98
585,-6.907350489407431,107.56459331343984,98,98,98,98
586,-6.907349515781967,107.56477417116511,98,98,98,98
587,-6.9073485420880285,107.56495502886428,57,72,81,86
588,-6.907347568325612,107.56513588653733,98,98,98,98
589,-6.907346594494718,107.56531674418427,98,98,98,98
590,-6.907345620595346,107.56549760180509,98,98,98,98
591,-6.907344646627499,107.5656784593998,57,72,81,86
592,-6.907343672591174,107.56585931696839,57,72,81,86
593,-6.9073426984863735,107.56604017451086,39,61,74,80
594,-6.9073417243130955,107.5662210320272,39,61,74,80
595,-6.907340750071341,107.56640188951741,98,98,98,98
596,-6.907339775761109,107.56658274698151,98,98,98,98
597,-6.907549713368526,107.56115798465073,57,72,81,86
598,-6.907548741018459,107.56133884294027,57,72,81,86
599,-6.907547768599913,107.56151970120372,57,72,81,86
600,-6.907546796112884,107.56170055944112,98,98,98,98
601,-6.907545823557376,107.56188141765242,98,98,98,98
602,-6.907544850933388,107.56206227583763,98,98,98,98
603,-6.907543878240922,107.56224313399677,57,72,81,86
604,-6.907542905479975,107.56242399212982,98,98,98,98
605,-6.90754193265055,107.5626048502368,98,98,98,98
606,-6.907540959752644,107.56278570831768,98,98,98,98
607,-6.90753998678626,107.56296656637248,98,98,98,98
608,-6.907539013751395,107.56314742440117,57,72,81,86
609,-6.90753804064805,107.56332828240379,57,72,81,86
610,-6.907537067476228,107.5635091403803,57,72,81,86
611,-6.907536094235925,107.56368999833072,57,72,81,86
612,-6.907535120927144,107.56387085625502,98,98,98,98
613,-6.907534147549882,107.56405171415325,57,72,81,86
614,-6.907533174104142,107.56423257202536,57,72,81,86
615,-6.907532200589923,107.56441342987138,57,72,81,86
616,-6.907531227007225,107.56459428769126,57,72,81,86
617,-6.9075302533560485,107.56477514548506,98,98,98,98
618,-6.907529279636391,107.56495600325276,57,72,81,86
619,-6.907528305848257,107.56513686099433,98,98,98,98
620,-6.907527331991641,107.56531771870978,98,98,98,98
621,-6.907526358066551,107.56549857639912,98,98,98,98
622,-6.907525384072979,107.56567943406236,57,72,81,86
623,-6.907524410010929,107.56586029169947,57,72,81,86
624,-6.9075234358804005,107.56604114931045,98,98,98,98
625,-6.907522461681394,107.56622200689532,98,98,98,98
626,-6.9075214874139075,107.56640286445406,98,98,98,98
627,-6.907731423762318,107.56097809924219,57,72,81,86
628,-6.907730451455051,107.56115895762633,57,72,81,86
629,-6.907729479079303,107.56133981598437,57,72,81,86
630,-6.907728506635072,107.56152067431637,98,98,98,98
631,-6.907727534122361,107.56170153262227,57,72,81,86
632,-6.9077265615411685,107.56188239090208,98,98,98,98
633,-6.907725588891494,107.56206324915584,98,98,98,98
