,Latitude,Longitude,A,B,C,D
1527,-7.040566883870013,107.75363630215658,45,66,77,83
1528,-7.0405658184768845,107.75381718308634,45,66,77,83
1529,-7.04056475301399,107.753998063988,62,71,88,91
1530,-7.040563687481326,107.75417894486164,98,98,98,98
1531,-7.040752918636135,107.75273296312554,98,98,98,98
1532,-7.040751853564244,107.75291384426538,45,53,67,72
1533,-7.040750788422586,107.75309472537718,62,71,88,91
1534,-7.040749723211156,107.75327560646093,62,71,88,91
1535,-7.040748657929957,107.75345648751662,98,98,98,98
1536,-7.040747592578987,107.75363736854425,98,98,98,98
1537,-7.040746527158249,107.75381824954384,62,71,88,91
1538,-7.040745461667739,107.75399913051535,45,66,77,83
1539,-7.04074439610746,107.7541800114588,45,66,77,83
1540,-7.040743330477411,107.7543608923742,45,66,77,83
1541,-7.040933627481587,107.75273402919208,98,98,98,98
1542,-7.040932562382094,107.75291491040177,39,61,74,80
1543,-7.04093149721283,107.75309579158339,39,61,74,80
1544,-7.040930431973795,107.75327667273699,62,71,88,91
1545,-7.040929366664988,107.75345755386252,98,98,98,98
1546,-7.040928301286408,107.75363843495998,98,98,98,98
1547,-7.040927235838059,107.75381931602939,45,66,77,83
1548,-7.040926170319936,107.75400019707075,98,98,98,98
1549,-7.040925104732042,107.75418107808403,98,98,98,98
1550,-7.040924039074375,107.75436195906926,39,61,74,80
1551,-7.041114336325484,107.75273509528668,98,98,98,98
1552,-7.041113271198391,107.7529159765662,98,98,98,98
1553,-7.041112206001523,107.75309685781768,98,98,98,98
1554,-7.041111140734882,107.7532777390411,98,98,98,98
1555,-7.041110075398467,107.75345862023646,98,98,98,98
1556,-7.041109009992278,107.75363950140377,98,98,98,98
1557,-7.041107944516315,107.75382038254301,98,98,98,98
1558,-7.041106878970579,107.7540012636542,98,98,98,98
1559,-7.04110581335507,107.75418214473734,98,98,98,98
1560,-7.041104747669786,107.75436302579239,98,98,98,98
1561,-7.0411036819147315,107.75454390681939,45,66,77,83
1562,-7.041293980013133,107.75291704275868,98,98,98,98
1563,-7.041292914788661,107.75309792408001,98,98,98,98
1564,-7.041291849494415,107.75327880537326,45,66,77,83
1565,-7.04129078413039,107.75345968663846,98,98,98,98
1566,-7.041289718696593,107.7536405678756,98,98,98,98
1567,-7.0412886531930186,107.7538214490847,98,98,98,98
1568,-7.04128758761967,107.75400233026572,98,98,98,98
1569,-7.041286521976546,107.75418321141869,98,98,98,98
1570,-7.041285456263645,107.75436409254358,57,72,81,86
1571,-7.04128439048097,107.75454497364042,98,98,98,98
1572,-7.041473623574246,107.75309899037038,39,61,74,80
1573,-7.041472558252393,107.75327987173348,98,98,98,98
1574,-7.041471492860762,107.75346075306852,98,98,98,98
1575,-7.041470427399353,107.75364163437551,98,98,98,98
1576,-7.041469361868168,107.75382251565443,57,72,81,86
1577,-7.0414682962672055,107.7540033969053,57,72,81,86
1578,-7.041467230596465,107.75418427812812,57,72,81,86
1579,-7.041466164855949,107.75436515932284,98,98,98,98
1580,-7.041465099045655,107.75454604048953,98,98,98,98
1581,-7.04165433235828,107.75310005668882,57,72,81,86
1582,-7.04165326700882,107.75328093812175,57,72,81,86
1583,-7.041652201589579,107.75346181952663,39,61,74,80
1584,-7.041651136100561,107.75364270090347,57,72,81,86
1585,-7.041650070541765,107.75382358225224,57,72,81,86
1586,-7.041649004913188,107.75400446357295,57,72,81,86
1587,-7.041647939214833,107.75418534486559,98,98,98,98
1588,-7.0416468734467,107.75436622613019,57,72,81,86
1589,-7.041645807608789,107.7545471073667,98,98,98,98
1590,-7.041835041140757,107.7531011230353,57,72,81,86
1591,-7.04183397576369,107.75328200453808,57,72,81,86
1592,-7.0418329103168436,107.75346288601281,57,72,81,86
1593,-7.041831844800216,107.75364376745948,57,72,81,86
1594,-7.0418307792138055,107.7538246488781,57,72,81,86
1595,-7.041829713557618,107.75400553026866,57,72,81,86
1596,-7.041828647831648,107.75418641163114,57,72,81,86
1597,-7.041827582035896,107.75436729296558,98,98,98,98
1598,-7.042015749921681,107.75310218940983,57,72,81,86
1599,-7.042014684517009,107.75328307098246,57,72,81,86
1600,-7.042013619042554,107.75346395252704,57,72,81,86
1601,-7.042012553498317,107.75364483404356,98,98,98,98
1602,-7.042011487884295,107.75382571553202,57,72,81,86
1603,-7.042010422200493,107.75400659699243,57,72,81,86
1604,-7.042009356446907,107.75418747842475,98,98,98,98
1605,-7.042196458701052,107.75310325581243,98,98,98,98
1606,-7.042195393268774,107.7532841374549,57,72,81,86
1607,-7.042194327766711,107.75346501906932,57,72,81,86
1608,-7.042193262194863,107.75364590065568,57,72,81,86
1609,-7.042192196553231,107.75382678221399,57,72,81,86
1610,-7.042191130841814,107.75400766374425,57,72,81,86
1611,-7.042377167478872,107.75310432224306,57,72,81,86
1612,-7.042376102018986,107.75328520395539,57,72,81,86
1613,-7.0423750364893145,107.75346608563967,57,72,81,86
1614,-7.042373970889858,107.75364696729588,57,72,81,86
1615,-7.0423729052206125,107.75382784892403,57,72,81,86
1616,-7.042371839481582,107.75400873052413,57,72,81,86
1617,-7.042557876255135,107.75310538870175,98,98,98,98
1618,-7.0425568107676435,107.75328627048394,57,72,81,86
1619,-7.042555745210364,107.75346715223806,57,72,81,86
1620,-7.042554679583298,107.75364803396413,57,72,81,86
1621,-7.042553613886441,107.75382891566214,57,72,81,86
1622,-7.042552548119798,107.75400979733209,98,98,98,98
1623,-7.042738585029845,107.75310645518852,98,98,98,98
1624,-7.042737519514748,107.75328733704053,57,72,81,86
1625,-7.0427364539298605,107.75346821886451,57,72,81,86
1626,-7.042735388275182,107.75364910066044,57,72,81,86
1627,-7.042734322550716,107.7538299824283,57,72,81,86
1628,-7.0429192938030045,107.7531075217033,98,98,98,98
1629,-7.0429182282603,107.7532884036252,57,72,81,86
1630,-7.042917162647803,107.75346928551902,57,72,81,86
1631,-7.042916096965515,107.7536501673848,57,72,81,86
1632,-7.042915031213438,107.75383104922251,98,98,98,98
1633,-7.043100002574606,107.75310858824616,57,72,81,86
1634,-7.043098937004297,107.7532894702379,98,98,98,98
1635,-7.043097871364192,107.75347035220159,57,72,81,86
1636,-7.043096805654295,107.75365123413724,57,72,81,86
1637,-7.043280711344656,107.75310965481707,98,98,98,98
1638,-7.04327964574674,107.75329053687867,98,98,98,98
1639,-7.043278580079028,107.75347141891221,57,72,81,86
1640,-7.043277514341521,107.75365230091771,57,72,81,86
1641,-7.043461420113151,107.75311072141604,98,98,98,98
1642,-7.043460354487628,107.7532916035475,57,72,81,86
1643,-7.043459288792309,107.75347248565089,57,72,81,86
1644,-7.043458223027192,107.75365336772624,57,72,81,86
1645,-7.043642128880093,107.75311178804304,98,98,98,98
1646,-7.043641063226964,107.75329267024436,57,72,81,86
1647,-7.043639997504036,107.75347355241763,57,72,81,86
1648,-7.0436389317113095,107.75365443456285,98,98,98,98
1649,-7.0438228376454814,107.75311285469812,98,98,98,98
1650,-7.043821771964745,107.7532937369693,57,72,81,86
1651,-7.043820706214209,107.75347461921243,57,72,81,86
1652,-7.043819640393873,107.75365550142752,98,98,98,98
1653,-7.044003546409315,107.75311392138123,98,98,98,98
1654,-7.044002480700973,107.75329480372228,57,72,81,86
1655,-7.044001414922829,107.75347568603527,57,72,81,86
1656,-7.0440003490748815,107.75365656832022,98,98,98,98
1657,-7.044184255171596,107.7531149880924,57,72,81,86
1658,-7.044183189435647,107.75329587050332,57,72,81,86
1659,-7.044182123629894,107.75347675288619,57,72,81,86
1660,-7.044181057754337,107.753657635241,57,72,81,86
1661,-7.044364963932323,107.75311605483162,57,72,81,86
1662,-7.044363898168766,107.75329693731243,57,72,81,86
1663,-7.044362832335406,107.75347781976515,57,72,81,86
1664,-7.044361766432238,107.75365870218984,57,72,81,86
1665,-7.044545672691495,107.7531171215989,98,98,98,98
1666,-7.044544606900333,107.75329800414957,57,72,81,86
1667,-7.044543541039364,107.75347888667218,57,72,81,86
1668,-7.044542475108586,107.75365976916673,57,72,81,86
1669,-7.044535011638525,107.75492594584287,98,98,98,98
1670,-7.0445339451492845,107.7551068281129,45,66,77,83
1671,-7.044532878590237,107.75528771035486,45,66,77,83
1672,-7.044726381449113,107.75311818839423,98,98,98,98
1673,-7.044725315630345,107.75329907101477,57,72,81,86
1674,-7.044724249741767,107.75347995360725,57,72,81,86
1675,-7.044723183783379,107.75366083617169,57,72,81,86
1676,-7.04471678656705,107.75474613096895,39,61,74,80
1677,-7.044715720119996,107.75492701333694,98,98,98,98
1678,-7.0447146536031315,107.75510789567683,98,98,98,98
1679,-7.044713587016458,107.75528877798867,39,61,74,80
1680,-7.044907090205176,107.75311925521763,98,98,98,98
1681,-7.044906024358803,107.75330013790803,57,72,81,86
1682,-7.044904958442615,107.75348102057039,57,72,81,86
1683,-7.0449038924566185,107.7536619032047,57,72,81,86
1684,-7.044898561479457,107.7545663159553,39,61,74,80
1685,-7.04489749507459,107.75474719842121,57,72,81,86
1686,-7.0448964285999125,107.75492808085907,57,72,81,86
1687,-7.044895362055424,107.75510896326885,57,72,81,86
1688,-7.044894295441124,107.75528984565057,57,72,81,86
1689,-7.0448932287570125,107.75547072800418,57,72,81,86
1690,-7.045087798959687,107.75312032206907,98,98,98,98
1691,-7.0450867330857045,107.75330120482936,57,72,81,86
1692,-7.04508566714191,107.7534820875616,57,72,81,86
1693,-7.045084601128304,107.75366297026578,57,72,81,86
1694,-7.04508353504488,107.75384385294188,57,72,81,86
1695,-7.045079270013062,107.75456738336575,57,72,81,86
1696,-7.045078203580576,107.75474826590155,57,72,81,86
1697,-7.045077137078274,107.75492914840927,57,72,81,86
1698,-7.045076070506163,107.75511003088894,57,72,81,86
1699,-7.045075003864236,107.75529091334052,57,72,81,86
1700,-7.045073937152497,107.75547179576402,57,72,81,86
1701,-7.045268507712642,107.75312138894856,98,98,98,98
1702,-7.045267441811055,107.75330227177872,98,98,98,98
1703,-7.045266375839651,107.75348315458085,57,72,81,86
1704,-7.045265309798433,107.7536640373549,57,72,81,86
1705,-7.045264243687399,107.7538449201009,57,72,81,86
1706,-7.04526317750655,107.75402580281884,57,72,81,86
1707,-7.045262111255887,107.75420668550872,57,72,81,86
1708,-7.045261044935407,107.75438756817053,98,98,98,98
1709,-7.045259978545114,107.75456845080427,57,72,81,86
1710,-7.045258912085006,107.75474933340995,57,72,81,86
1711,-7.045257845555083,107.75493021598757,57,72,81,86
1712,-7.045256778955346,107.75511109853709,57,72,81,86
1713,-7.045255712285792,107.75529198105856,57,72,81,86
1714,-7.045254645546426,107.75547286355194,57,72,81,86
1715,-7.045449216464044,107.7531224558561,98,98,98,98
1716,-7.045448150534851,107.75330333875615,98,98,98,98
1717,-7.045447084535838,107.75348422162816,57,72,81,86
1718,-7.045446018467009,107.75366510447209,57,72,81,86
1719,-7.045444952328364,107.75384598728797,57,72,81,86
1720,-7.045443886119902,107.75402687007579,57,72,81,86
1721,-7.045442819841621,107.75420775283554,57,72,81,86
1722,-7.045441753493526,107.75438863556724,57,72,81,86
1723,-7.045440687075613,107.75456951827087,57,72,81,86
1724,-7.045439620587883,107.75475040094643,57,72,81,86
1725,-7.045438554030337,107.75493128359392,57,72,81,86
1726,-7.045437487402975,107.75511216621334,57,72,81,86
1727,-7.045436420705796,107.75529304880467,57,72,81,86
1728,-7.0454353539388,107.75547393136793,57,72,81,86
1729,-7.04562992521389,107.7531235227917,98,98,98,98
1730,-7.04562885925709,107.75330440576163,98,98,98,98
1731,-7.0456277932304685,107.75348528870352,57,72,81,86
1732,-7.045626727134031,107.75366617161734,57,72,81,86
1733,-7.045625660967773,107.7538470545031,57,72,81,86
1734,-7.045624594731699,107.7540279373608,57,72,81,86
1735,-7.045623528425802,107.75420882019046,98,98,98,98
1736,-7.045622462050089,107.75438970299203,57,72,81,86
1737,-7.045621395604556,107.75457058576553,57,72,81,86
1738,-7.045620329089205,107.75475146851097,57,72,81,86
1739,-7.0456192625040375,107.75493235122833,57,72,81,86
1740,-7.045618195849049,107.75511323391764,57,72,81,86
1741,-7.045617129124245,107.75529411657887,57,72,81,86
1742,-7.04561606232962,107.75547499921201,57,72,81,86
1743,-7.0458106339621835,107.75312458975536,98,98,98,98
1744,-7.045809567977776,107.75330547279518,57,72,81,86
1745,-7.045808501923547,107.75348635580694,57,72,81,86
1746,-7.045807435799498,107.75366723879065,57,72,81,86
1747,-7.045806369605629,107.75384812174629,57,72,81,86
1748,-7.045805303341938,107.75402900467388,57,72,81,86
1749,-7.0458042370084275,107.75420988757341,57,72,81,86
1750,-7.0458031706050965,107.75439077044486,57,72,81,86
1751,-7.045802104131946,107.75457165328825,57,72,81,86
1752,-7.045801037588975,107.75475253610358,57,72,81,86
1753,-7.045799970976182,107.75493341889084,57,72,81,86
1754,-7.04579890429357,107.75511430165002,57,72,81,86
1755,-7.045797837541137,107.75529518438113,57,72,81,86
1756,-7.045796770718885,107.75547606708416,57,72,81,86
1757,-7.045991342708923,107.75312565674707,98,98,98,98
1758,-7.045990276696908,107.75330653985677,57,72,81,86
1759,-7.045989210615072,107.75348742293842,57,72,81,86
1760,-7.0459881444634105,107.75366830599202,98,98,98,98
1761,-7.045987078241929,107.75384918901754,57,72,81,86
1762,-7.045986011950625,107.75403007201501,57,72,81,86
1763,-7.045984945589498,107.75421095498444,57,72,81,86
1764,-7.045983879158551,107.75439183792578,57,72,81,86
1765,-7.04598281265778,107.75457272083906,57,72,81,86
1766,-7.046170985414487,107.75330760694642,98,98,98,98
1767,-7.04616991930504,107.75348849009796,98,98,98,98
1768,-7.046168853125772,107.75366937322144,98,98,98,98
1769,-7.046167786876678,107.75385025631687,39,61,74,80
1770,-7.04616672055776,107.75403113938422,57,72,81,86
1771,-7.046165654169018,107.75421202242353,57,72,81,86
1772,-7.046164587710452,107.75439290543476,98,98,98,98
1773,-7.04635169413051,107.75330867406413,98,98,98,98
1774,-7.046350627993457,107.75348955728555,45,66,77,83
1775,-7.046349561786576,107.75367044047893,98,98,98,98
1776,-7.046348495509869,107.75385132364424,98,98,98,98
1777,-7.046347429163339,107.75403220678149,98,98,98,98
1778,-7.04634636274698,107.75421308989067,39,61,74,80
1779,-7.046345296260797,107.75439397297181,98,98,98,98
1780,-7.046532402844979,107.75330974120988,98,98,98,98
1781,-7.046531336680316,107.75349062450121,39,61,74,80
1782,-7.0465302704458255,107.75367150776448,45,66,77,83
1783,-7.046529204141508,107.75385239099967,45,66,77,83
1784,-7.046528137767361,107.75403327420682,45,66,77,83
1785,-7.046527071323387,107.7542141573859,39,61,74,80
1786,-7.0465260048095875,107.75439504053692,98,98,98,98
1787,-7.046714177680333,107.75312992499443,98,98,98,98
1788,-7.046713111557892,107.7533108083837,98,98,98,98
1789,-7.046712045365622,107.75349169174493,45,66,77,83
1790,-7.04671097910352,107.75367257507808,62,71,88,91
1791,-7.04670991277159,107.75385345838318,98,98,98,98
1792,-7.046708846369831,107.7540343416602,98,98,98,98
1793,-7.046707779898242,107.75421522490919,57,72,81,86
1794,-7.046706713356822,107.7543961081301,57,72,81,86
1795,-7.046894886419301,107.75313099212642,98,98,98,98
1796,-7.0468938202692515,107.75331187558558,98,98,98,98
1797,-7.046892754049372,107.75349275901668,45,66,77,83
1798,-7.046891687759662,107.75367364241974,98,98,98,98
1799,-7.046890621400118,107.75385452579474,98,98,98,98
1800,-7.046889554970744,107.75403540914168,98,98,98,98
1801,-7.04688848847154,107.75421629246053,57,72,81,86
1802,-7.046887421902502,107.75439717575134,57,72,81,86
1803,-7.047075595156712,107.75313205928644,98,98,98,98
1804,-7.047074528979056,107.75331294281551,57,72,81,86
1805,-7.047073462731569,107.75349382631651,39,61,74,80
1806,-7.047072396414247,107.75367470978946,98,98,98,98
1807,-7.047071330027092,107.75385559323435,98,98,98,98
1808,-7.047070263570103,107.7540364766512,98,98,98,98
1809,-7.047069197043283,107.75421736003996,98,98,98,98
1810,-7.047068130446629,107.75439824340064,57,72,81,86
1811,-7.04725630389257,107.75313312647452,57,72,81,86
1812,-7.047255237687307,107.7533140100735,57,72,81,86
1813,-7.04725417141221,107.7534948936444,98,98,98,98
1814,-7.047253105067278,107.75367577718725,98,98,98,98
1815,-7.04725203865251,107.75385666070204,98,98,98,98
1816,-7.047250972167911,107.75403754418878,98,98,98,98
1817,-7.047249905613473,107.75421842764743,98,98,98,98
1818,-7.047248838989201,107.75439931107803,98,98,98,98
1819,-7.047438078789903,107.75295330999374,57,72,81,86
1820,-7.047437012626871,107.75313419369067,98,98,98,98
1821,-7.047435946394002,107.75331507735953,98,98,98,98
1822,-7.047434880091297,107.75349596100034,39,61,74,80
1823,-7.047433813718754,107.7536768446131,98,98,98,98
1824,-7.047432747276376,107.75385772819779,98,98,98,98
1825,-7.04743168076416,107.75403861175441,98,98,98,98
1826,-7.047430614182106,107.75421949528298,98,98,98,98
1827,-7.047429547530217,107.75440037878349,39,61,74,80
1828,-7.047428480808491,107.75458126225591,39,61,74,80
1829,-7.047618787550256,107.75295437716804,57,72,81,86
1830,-7.047617721359619,107.75313526093487,57,72,81,86
1831,-7.047616655099144,107.75331614467363,98,98,98,98
1832,-7.04761558876883,107.75349702838434,45,66,77,83
1833,-7.0476145223686775,107.75367791206699,98,98,98,98
1834,-7.047613455898684,107.7538587957216,98,98,98,98
1835,-7.0476123893588545,107.75403967934812,45,66,77,83
1836,-7.047611322749186,107.7542205629466,45,66,77,83
1837,-7.047610256069679,107.754401446517,39,61,74,80
1838,-7.047609189320334,107.75458233005934,98,98,98,98
1839,-7.04760812250115,107.75476321357361,39,61,74,80
1840,-7.047800562457455,107.7527745605056,57,72,81,86
1841,-7.047799496309053,107.75295544437037,57,72,81,86
1842,-7.047798430090812,107.7531363282071,57,72,81,86
1843,-7.04779736380273,107.75331721201579,57,72,81,86
1844,-7.047796297444809,107.7534980957964,98,98,98,98
1845,-7.047795231017044,107.75367897954897,98,98,98,98
1846,-7.0477941645194395,107.75385986327346,98,98,98,98
1847,-7.047793097951996,107.75404074696989,98,98,98,98
1848,-7.047792031314711,107.75422163063827,98,98,98,98
1849,-7.047790964607586,107.75440251427858,98,98,98,98
1850,-7.047789897830622,107.75458339789083,98,98,98,98
1851,-7.047788830983817,107.75476428147499,39,61,74,80
1852,-7.047787764067171,107.75494516503109,39,61,74,80
1853,-7.047786697080686,107.75512604855912,39,61,74,80
1854,-7.04778563002436,107.75530693205907,45,66,77,83
1855,-7.047982337348464,107.75259474370336,57,72,81,86
1856,-7.047981271242302,107.75277562766608,57,72,81,86
1857,-7.047980205066297,107.75295651160079,57,72,81,86
1858,-7.047979138820451,107.75313739550741,57,72,81,86
1859,-7.047978072504762,107.753318279386,57,72,81,86
1860,-7.04797700611923,107.75349916323653,57,72,81,86
1861,-7.047975939663857,107.75368004705898,98,98,98,98
1862,-7.04797487313864,107.75386093085339,39,61,74,80
1863,-7.047973806543582,107.75404181461974,98,98,98,98
1864,-7.047972739878682,107.754222698358,98,98,98,98
1865,-7.047971673143938,107.75440358206824,39,61,74,80
1866,-7.047970606339355,107.75458446575037,98,98,98,98
1867,-7.047969539464928,107.75476534940445,45,66,77,83
1868,-7.047968472520659,107.75494623303045,45,66,77,83
1869,-7.047967405506549,107.75512711662839,45,66,77,83
1870,-7.0479663384225955,107.75530800019826,98,98,98,98
1871,-7.047965271268803,107.75548888374004,45,66,77,83
1872,-7.048164112223276,107.75241492676129,57,72,81,86
1873,-7.048163046159357,107.75259581082199,98,98,98,98
1874,-7.0481619800255935,107.75277669485463,57,72,81,86
1875,-7.048160913821986,107.75295757885922,57,72,81,86
1876,-7.048159847548534,107.75313846283578,57,72,81,86
1877,-7.048158781205239,107.75331934678425,57,72,81,86
1878,-7.0481577147921,107.75350023070469,57,72,81,86
1879,-7.048156648309114,107.75368111459707,98,98,98,98
1880,-7.048155581756284,107.75386199846137,98,98,98,98
1881,-7.0481545151336125,107.75404288229763,98,98,98,98
1882,-7.048153448441095,107.75422376610582,98,98,98,98
1883,-7.048152381678736,107.75440464988594,98,98,98,98
1884,-7.048151314846531,107.754585533638,45,66,77,83
1885,-7.048150247944484,107.75476641736198,45,66,77,83
1886,-7.048149180972591,107.75494730105791,98,98,98,98
1887,-7.048148113930856,107.75512818472573,45,66,77,83
1888,-7.0481470468192775,107.7553090683655,45,66,77,83
1889,-7.048145979637854,107.75548995197721,98,98,98,98
1890,-7.048144912386589,107.75567083556082,45,66,77,83
1891,-7.048344821060215,107.75241599383806,98,98,98,98
1892,-7.048343754968696,107.75259687796867,98,98,98,98
1893,-7.04834268880733,107.75277776207122,98,98,98,98
1894,-7.04834162257612,107.75295864614573,98,98,98,98
1895,-7.048340556275063,107.75313953019217,57,72,81,86
1896,-7.0483394899041585,107.75332041421058,98,98,98,98
1897,-7.04833842346341,107.75350129820092,98,98,98,98
1898,-7.048337356952815,107.7536821821632,98,98,98,98
1899,-7.048336290372375,107.75386306609744,98,98,98,98
1900,-7.048335223722088,107.75404395000359,98,98,98,98
1901,-7.048334157001956,107.7542248338817,98,98,98,98
1902,-7.048333090211979,107.75440571773171,98,98,98,98
1903,-7.048332023352153,107.7545866015537,98,98,98,98
1904,-7.048330956422485,107.75476748534759,45,66,77,83
1905,-7.04832988942297,107.75494836911341,45,66,77,83
1906,-7.048328822353609,107.75512925285116,45,66,77,83
1907,-7.048327755214403,107.75531013656084,45,66,77,83
1908,-7.048326688005353,107.75549102024245,45,66,77,83
1909,-7.048325620726455,107.75567190389596,45,66,77,83
1910,-7.0483245533777135,107.7558527875214,62,71,88,91
1911,-7.048525529895597,107.75241706094288,98,98,98,98
1912,-7.04852446377648,107.7525979451434,98,98,98,98
1913,-7.048523397587513,107.75277882931586,98,98,98,98
1914,-7.048522331328698,107.75295971346029,45,66,77,83
1915,-7.048521265000037,107.75314059757665,98,98,98,98
1916,-7.048520198601527,107.75332148166495,45,66,77,83
1917,-7.048519132133168,107.75350236572521,45,66,77,83
1918,-7.048518065594964,107.7536832497574,45,66,77,83
1919,-7.048516998986909,107.75386413376155,45,66,77,83
1920,-7.04851593230901,107.75404501773762,45,66,77,83
1921,-7.048514865561261,107.75422590168563,45,66,77,83
1922,-7.048513798743663,107.75440678560558,45,66,77,83
1923,-7.048512731856221,107.75458766949745,45,66,77,83
1924,-7.048511664898931,107.75476855336126,45,66,77,83
1925,-7.048510597871792,107.754949437197,45,66,77,83
1926,-7.048509530774807,107.75513032100466,45,66,77,83
1927,-7.048508463607974,107.75531120478425,45,66,77,83
1928,-7.048507396371293,107.75549208853576,45,66,77,83
1929,-7.048506329064767,107.75567297225919,98,98,98,98
1930,-7.048505261688393,107.75585385595456,45,66,77,83
1931,-7.048504194242172,107.75603473962182,45,66,77,83
1932,-7.048707304806294,107.75223724377726,57,72,81,86
1933,-7.048706238729426,107.75241812807575,57,72,81,86
1934,-7.048705172582708,107.75259901234618,57,72,81,86
1935,-7.048704106366141,107.75277989658855,45,66,77,83
1936,-7.048703040079722,107.7529607808029,98,98,98,98
1937,-7.048701973723455,107.75314166498917,62,71,88,91
1938,-7.048700907297338,107.7533225491474,45,66,77,83
1939,-7.048699840801371,107.75350343327756,45,66,77,83
1940,-7.0486987742355565,107.75368431737968,45,66,77,83
1941,-7.04869770759989,107.75386520145373,98,98,98,98
1942,-7.0486966408943745,107.75404608549972,98,98,98,98
1943,-7.0486955741190105,107.75422696951765,98,98,98,98
1944,-7.0486945072737965,107.7544078535075,98,98,98,98
1945,-7.048693440358733,107.75458873746929,45,66,77,83
1946,-7.0486923733738225,107.75476962140301,98,98,98,98
1947,-7.048691306319061,107.75495050530866,98,98,98,98
1948,-7.04869023919445,107.75513138918623,45,66,77,83
1949,-7.04868917199999,107.75531227303574,45,66,77,83
1950,-7.048688104735682,107.75549315685716,45,66,77,83
1951,-7.048687037401524,107.75567404065052,45,66,77,83
1952,-7.048685969997516,107.75585492441579,98,98,98,98
1953,-7.048684902523663,107.75603580815296,39,61,74,80
1954,-7.048888013666167,107.75223831086826,98,98,98,98
1955,-7.048886947561701,107.75241919523666,57,72,81,86
1956,-7.048885881387382,107.752600079577,98,98,98,98
1957,-7.0488848151432135,107.7527809638893,45,66,77,83
1958,-7.0488837488291916,107.75296184817354,98,98,98,98
1959,-7.04888268244532,107.75314273242974,98,98,98,98
1960,-7.048881615991595,107.75332361665788,45,66,77,83
1961,-7.048880549468021,107.75350450085797,45,66,77,83
1962,-7.048879482874593,107.75368538503,62,71,88,91
1963,-7.048878416211315,107.75386626917397,98,98,98,98
1964,-7.048877349478187,107.75404715328987,98,98,98,98
1965,-7.048876282675206,107.7542280373777,98,98,98,98
1966,-7.048875215802375,107.75440892143749,98,98,98,98
1967,-7.048874148859691,107.75458980546918,98,98,98,98
1968,-7.048873081847158,107.75477068947283,45,66,77,83
1969,-7.048872014764774,107.75495157344838,45,66,77,83
1970,-7.048870947612538,107.75513245739587,98,98,98,98
1971,-7.048869880390451,107.7553133413153,45,66,77,83
1972,-7.0488688130985135,107.75549422520663,45,66,77,83
1973,-7.048867745736725,107.75567510906991,45,66,77,83
1974,-7.048866678305087,107.75585599290508,98,98,98,98
1975,-7.049069788586694,107.75205849352095,57,72,81,86
1976,-7.049068722524485,107.7522393779873,98,98,98,98
1977,-7.049067656392419,107.75242026242562,45,66,77,83
1978,-7.049066590190502,107.75260114683589,98,98,98,98
1979,-7.04906552391873,107.75278203121809,98,98,98,98
1980,-7.049064457577106,107.75296291557227,98,98,98,98
1981,-7.049063391165629,107.75314379989838,98,98,98,98
1982,-7.0490623246842965,107.75332468419643,45,66,77,83
1983,-7.049061258133113,107.75350556846644,45,66,77,83
1984,-7.049060191512075,107.75368645270838,45,66,77,83
1985,-7.049059124821185,107.75386733692227,98,98,98,98
1986,-7.049058058060442,107.75404822110808,98,98,98,98
1987,-7.049056991229846,107.75422910526585,98,98,98,98
1988,-7.049055924329396,107.75440998939553,98,98,98,98
1989,-7.049054857359094,107.75459087349715,98,98,98,98
1990,-7.049053790318938,107.75477175757071,98,98,98,98
1991,-7.04905272320893,107.7549526416162,98,98,98,98
1992,-7.04905165602907,107.7551335256336,98,98,98,98
1993,-7.049050588779356,107.75531440962294,57,72,81,86
1994,-7.049049521459789,107.7554952935842,39,61,74,80
1995,-7.049048454070372,107.75567617751739,98,98,98,98
1996,-7.0490473866111,107.75585706142247,98,98,98,98
1997,-7.049250497471052,107.75205956059811,57,72,81,86
1998,-7.049249431381245,107.75224044513438,62,71,88,91
1999,-7.049248365221584,107.75242132964262,45,66,77,83
2000,-7.049247298992065,107.7526022141228,45,66,77,83
2001,-7.049246232692694,107.75278309857495,45,66,77,83
2002,-7.049245166323466,107.75296398299902,98,98,98,98
2003,-7.049244099884382,107.75314486739506,45,66,77,83
2004,-7.049243033375444,107.75332575176304,62,71,88,91
2005,-7.04924196679665,107.75350663610295,98,98,98,98
2006,-7.049240900148003,107.75368752041483,98,98,98,98
2007,-7.0492398334295,107.75386840469864,45,66,77,83
2008,-7.049238766641142,107.75404928895436,45,66,77,83
2009,-7.049237699782929,107.75423017318204,98,98,98,98
2010,-7.049236632854862,107.75441105738166,98,98,98,98
2011,-7.04923556585694,107.7545919415532,98,98,98,98
2012,-7.049234498789164,107.75477282569666,98,98,98,98
2013,-7.049233431651533,107.75495370981207,57,72,81,86
2014,-7.049232364444047,107.7551345938994,57,72,81,86
2015,-7.049231297166706,107.75531547795866,57,72,81,86
2016,-7.049230229819512,107.75549636198984,57,72,81,86
2017,-7.049229162402463,107.75567724599294,57,72,81,86
2018,-7.049431206353855,107.75206062770333,57,72,81,86
2019,-7.049430140236453,107.75224151230952,98,98,98,98
2020,-7.0494290740491925,107.75242239688768,98,98,98,98
2021,-7.049428007792075,107.75260328143779,98,98,98,98
2022,-7.049426941465099,107.75278416595985,98,98,98,98
2023,-7.04942587506827,107.75296505045385,98,98,98,98
