,Latitude,Longitude,A,B,C,D
2023,-6.960078826980157,107.54009742556006,62,71,88,91
2024,-6.960077855324892,107.54027830686422,62,71,88,91
2025,-6.960076883600617,107.5404591881425,98,98,98,98
2026,-6.9600759118073325,107.54064006939493,98,98,98,98
2027,-6.960074939945035,107.54082095062147,98,98,98,98
2028,-6.960073968013732,107.54100183182213,45,66,77,83
2029,-6.960072996013418,107.5411827129969,98,98,98,98
2030,-6.960072023944092,107.54136359414579,98,98,98,98
2031,-6.960071051805758,107.54154447526881,98,98,98,98
2032,-6.960070079598413,107.54172535636594,39,61,74,80
2033,-6.960290624992238,107.53431018035712,98,98,98,98
2034,-6.960289655519906,107.5344910625573,98,98,98,98
2035,-6.960288685978562,107.53467194473166,98,98,98,98
2036,-6.960287716368203,107.53485282688018,98,98,98,98
2037,-6.960286746688832,107.53503370900292,98,98,98,98
2038,-6.960285776940448,107.53521459109982,98,98,98,98
2039,-6.960284807123048,107.53539547317091,98,98,98,98
2040,-6.960283837236638,107.53557635521615,98,98,98,98
2041,-6.960282867281214,107.5357572372356,98,98,98,98
2042,-6.960281897256777,107.53593811922921,98,98,98,98
2043,-6.960280927163325,107.53611900119698,98,98,98,98
2044,-6.960279957000862,107.53629988313894,62,71,88,91
2045,-6.960278986769385,107.53648076505505,62,71,88,91
2046,-6.960278016468897,107.53666164694533,62,71,88,91
2047,-6.960277046099394,107.53684252880979,62,71,88,91
2048,-6.960276075660881,107.5370234106484,62,71,88,91
2049,-6.960275105153351,107.53720429246117,62,71,88,91
2050,-6.960274134576812,107.5373851742481,62,71,88,91
2051,-6.960273163931258,107.53756605600918,62,71,88,91
2052,-6.960272193216694,107.53774693774442,62,71,88,91
2053,-6.960271222433116,107.53792781945381,62,71,88,91
2054,-6.960270251580525,107.53810870113736,62,71,88,91
2055,-6.9602692806589195,107.53828958279506,62,71,88,91
2056,-6.960268309668305,107.53847046442691,62,71,88,91
2057,-6.960267338608677,107.53865134603289,62,71,88,91
2058,-6.960266367480037,107.53883222761304,62,71,88,91
2059,-6.960265396282385,107.53901310916731,62,71,88,91
2060,-6.960264425015719,107.53919399069572,62,71,88,91
2061,-6.960263453680042,107.5393748721983,62,71,88,91
2062,-6.960262482275354,107.53955575367497,98,98,98,98
2063,-6.960261510801653,107.5397366351258,98,98,98,98
2064,-6.96026053925894,107.53991751655076,98,98,98,98
2065,-6.960259567647213,107.54009839794986,98,98,98,98
2066,-6.960258595966478,107.54027927932307,98,98,98,98
2067,-6.9602576242167284,107.54046016067043,98,98,98,98
2068,-6.960256652397968,107.5406410419919,45,66,77,83
2069,-6.960255680510195,107.54082192328751,57,72,81,86
2070,-6.96025470855341,107.54100280455722,57,72,81,86
2071,-6.960253736527614,107.54118368580107,98,98,98,98
2072,-6.960252764432806,107.54136456701903,98,98,98,98
2073,-6.960251792268987,107.5415454482111,98,98,98,98
2074,-6.960471366471938,107.5343111505627,62,71,88,91
2075,-6.960470396974192,107.53449203283193,98,98,98,98
2076,-6.960469427407432,107.53467291507536,45,66,77,83
2077,-6.960468457771656,107.53485379729297,45,66,77,83
2078,-6.960467488066864,107.53503467948475,98,98,98,98
2079,-6.960466518293058,107.53521556165072,98,98,98,98
2080,-6.9604655484502365,107.53539644379086,98,98,98,98
2081,-6.9604645785384,107.5355773259052,98,98,98,98
2082,-6.960463608557549,107.5357582079937,98,98,98,98
2083,-6.960462638507682,107.53593909005636,98,98,98,98
2084,-6.9604616683888025,107.53611997209322,62,71,88,91
2085,-6.960460698200905,107.53630085410423,98,98,98,98
2086,-6.960459727943995,107.53648173608941,62,71,88,91
2087,-6.96045875761807,107.53666261804877,62,71,88,91
2088,-6.96045778722313,107.53684349998228,62,71,88,91
2089,-6.960456816759176,107.53702438188995,62,71,88,91
2090,-6.960455846226206,107.5372052637718,62,71,88,91
2091,-6.9604548756242215,107.53738614562779,45,66,77,83
2092,-6.960453904953223,107.53756702745794,62,71,88,91
2093,-6.960452934213212,107.53774790926224,62,71,88,91
2094,-6.960451963404185,107.53792879104071,62,71,88,91
2095,-6.960450992526144,107.53810967279333,62,71,88,91
2096,-6.960450021579088,107.53829055452007,62,71,88,91
2097,-6.960449050563017,107.53847143622099,62,71,88,91
2098,-6.960448079477935,107.53865231789605,62,71,88,91
2099,-6.9604471083238355,107.53883319954525,62,71,88,91
2100,-6.960446137100725,107.53901408116859,62,71,88,91
2101,-6.960445165808598,107.53919496276608,62,71,88,91
2102,-6.960444194447458,107.53937584433768,62,71,88,91
2103,-6.960443223017305,107.53955672588344,62,71,88,91
2104,-6.960442251518136,107.53973760740334,98,98,98,98
2105,-6.960441279949954,107.53991848889737,62,71,88,91
2106,-6.9604403083127595,107.54009937036552,98,98,98,98
2107,-6.960439336606549,107.54028025180781,62,71,88,91
2108,-6.960438364831326,107.54046113322421,98,98,98,98
2109,-6.960437392987089,107.54064201461476,98,98,98,98
2110,-6.9604364210738385,107.54082289597943,57,72,81,86
2111,-6.960435449091577,107.54100377731821,57,72,81,86
2112,-6.960434477040298,107.54118465863111,98,98,98,98
2113,-6.960433504920007,107.54136553991815,45,66,77,83
2114,-6.960652107950128,107.53431212079408,98,98,98,98
2115,-6.960651138426966,107.5344930031324,62,71,88,91
2116,-6.96065016883479,107.53467388544487,98,98,98,98
2117,-6.960649199173596,107.53485476773155,45,66,77,83
2118,-6.960648229443385,107.53503564999241,98,98,98,98
2119,-6.960647259644156,107.53521653222745,98,98,98,98
2120,-6.960646289775912,107.53539741443666,39,61,74,80
2121,-6.96064531983865,107.53557829662006,98,98,98,98
2122,-6.960644349832371,107.53575917877762,45,66,77,83
2123,-6.960643379757077,107.53594006090937,62,71,88,91
2124,-6.960642409612766,107.53612094301528,62,71,88,91
2125,-6.960641439399436,107.53630182509535,62,71,88,91
2126,-6.9606404691170916,107.53648270714962,62,71,88,91
2127,-6.9606394987657305,107.53666358917802,62,71,88,91
2128,-6.960638528345353,107.5368444711806,62,71,88,91
2129,-6.960637557855957,107.53702535315735,62,71,88,91
2130,-6.960636587297547,107.53720623510826,62,71,88,91
2131,-6.96063561667012,107.53738711703332,62,71,88,91
2132,-6.960634645973677,107.53756799893253,62,71,88,91
2133,-6.960633675208218,107.5377488808059,62,71,88,91
2134,-6.960632704373743,107.53792976265345,62,71,88,91
2135,-6.96063173347025,107.53811064447513,62,71,88,91
2136,-6.960630762497742,107.53829152627095,62,71,88,91
2137,-6.960629791456218,107.53847240804092,62,71,88,91
2138,-6.960628820345679,107.53865328978505,98,98,98,98
2139,-6.960627849166124,107.53883417150331,62,71,88,91
2140,-6.960626877917551,107.53901505319573,62,71,88,91
2141,-6.960625906599964,107.53919593486226,62,71,88,91
2142,-6.96062493521336,107.53937681650295,62,71,88,91
2143,-6.960623963757742,107.53955769811778,98,98,98,98
2144,-6.960622992233106,107.53973857970675,98,98,98,98
2145,-6.960622020639456,107.53991946126985,62,71,88,91
2146,-6.9606210489767895,107.54010034280705,98,98,98,98
2147,-6.960620077245109,107.5402812243184,62,71,88,91
2148,-6.960619105444412,107.54046210580388,98,98,98,98
2149,-6.960618133574698,107.5406429872635,57,72,81,86
2150,-6.960617161635971,107.54082386869723,57,72,81,86
2151,-6.960616189628228,107.54100475010507,57,72,81,86
2152,-6.960615217551469,107.54118563148705,57,72,81,86
2153,-6.960614245405696,107.54136651284314,98,98,98,98
2154,-6.9608309102606345,107.53467485584022,98,98,98,98
2155,-6.960829940574023,107.53485573819596,98,98,98,98
2156,-6.960828970818393,107.53503662052589,62,71,88,91
2157,-6.960828000993742,107.53521750283,98,98,98,98
2158,-6.9608270311000755,107.53539838510828,98,98,98,98
2159,-6.960826061137388,107.53557926736073,98,98,98,98
2160,-6.960825091105683,107.53576014958739,98,98,98,98
2161,-6.960824121004958,107.53594103178818,98,98,98,98
2162,-6.960823150835216,107.53612191396317,62,71,88,91
2163,-6.960822180596455,107.53630279611232,62,71,88,91
2164,-6.960821210288676,107.53648367823564,45,66,77,83
2165,-6.960820239911878,107.53666456033314,62,71,88,91
2166,-6.960819269466063,107.53684544240478,62,71,88,91
2167,-6.960818298951227,107.5370263244506,62,71,88,91
2168,-6.960817328367376,107.53720720647057,62,71,88,91
2169,-6.960816357714507,107.5373880884647,62,71,88,91
2170,-6.960815386992618,107.53756897043299,62,71,88,91
2171,-6.960814416201711,107.53774985237543,62,71,88,91
2172,-6.9608134453417865,107.53793073429202,62,71,88,91
2173,-6.960812474412845,107.53811161618277,62,71,88,91
2174,-6.9608115034148845,107.53829249804767,62,71,88,91
2175,-6.960810532347906,107.53847337988672,62,71,88,91
2176,-6.960809561211911,107.5386542616999,62,71,88,91
2177,-6.960808590006898,107.53883514348723,62,71,88,91
2178,-6.960807618732866,107.53901602524873,62,71,88,91
2179,-6.960806647389815,107.53919690698433,62,71,88,91
2180,-6.96080567597775,107.53937778869408,62,71,88,91
2181,-6.960804704496665,107.53955867037799,62,71,88,91
2182,-6.960803732946564,107.53973955203601,98,98,98,98
2183,-6.960802761327446,107.53992043366817,98,98,98,98
2184,-6.960801789639309,107.54010131527446,98,98,98,98
2185,-6.960800817882155,107.54028219685489,98,98,98,98
2186,-6.960799846055984,107.54046307840943,98,98,98,98
2187,-6.960798874160795,107.54064395993811,57,72,81,86
2188,-6.960797902196589,107.54082484144091,57,72,81,86
2189,-6.960796930163367,107.54100572291782,98,98,98,98
2190,-6.960795958061128,107.54118660436886,57,72,81,86
2191,-6.961010681972939,107.53485670868619,98,98,98,98
2192,-6.9610097121918875,107.53503759108519,62,71,88,91
2193,-6.961008742341816,107.53521847345836,98,98,98,98
2194,-6.961007772422726,107.53539935580572,45,66,77,83
2195,-6.9610068024346115,107.53558023812724,45,66,77,83
2196,-6.96100583237748,107.53576112042296,98,98,98,98
2197,-6.961004862251326,107.53594200269283,45,66,77,83
2198,-6.961003892056154,107.5361228849369,45,66,77,83
2199,-6.961002921791962,107.53630376715512,62,71,88,91
2200,-6.961001951458748,107.53648464934751,62,71,88,91
2201,-6.9610009810565145,107.53666553151406,62,71,88,91
2202,-6.961000010585261,107.53684641365479,62,71,88,91
2203,-6.960999040044987,107.53702729576966,62,71,88,91
2204,-6.960998069435694,107.53720817785872,62,71,88,91
2205,-6.96099709875738,107.53738905992192,62,71,88,91
2206,-6.960996128010046,107.53756994195928,62,71,88,91
2207,-6.960995157193692,107.5377508239708,62,71,88,91
2208,-6.9609941863083185,107.53793170595645,62,71,88,91
2209,-6.960993215353927,107.53811258791627,62,71,88,91
2210,-6.960992244330515,107.53829346985025,62,71,88,91
2211,-6.960991273238083,107.53847435175835,62,71,88,91
2212,-6.96099030207663,107.53865523364063,45,66,77,83
2213,-6.960989330846157,107.53883611549703,62,71,88,91
2214,-6.9609883595466675,107.53901699732758,62,71,88,91
2215,-6.960987388178158,107.53919787913227,62,71,88,91
2216,-6.960986416740628,107.53937876091109,62,71,88,91
2217,-6.960985445234077,107.53955964266405,62,71,88,91
2218,-6.960984473658509,107.53974052439115,62,71,88,91
2219,-6.960983502013923,107.53992140609238,98,98,98,98
2220,-6.960982530300315,107.54010228776774,98,98,98,98
2221,-6.960981558517688,107.54028316941724,62,71,88,91
2222,-6.960980586666043,107.54046405104084,62,71,88,91
2223,-6.96097961474538,107.5406449326386,98,98,98,98
2224,-6.9609786427556966,107.54082581421045,98,98,98,98
2225,-6.960977670696994,107.54100669575645,98,98,98,98
2226,-6.960976698569272,107.54118757727656,39,61,74,80
2227,-6.961190453563872,107.53503856167029,98,98,98,98
2228,-6.961189483688378,107.53521944411254,98,98,98,98
2229,-6.961188513743863,107.53540032652899,98,98,98,98
2230,-6.9611875437303254,107.53558120891958,98,98,98,98
2231,-6.961186573647766,107.53576209128437,45,66,77,83
2232,-6.961185603496184,107.53594297362332,98,98,98,98
2233,-6.961184633275581,107.53612385593645,45,66,77,83
2234,-6.961183662985955,107.53630473822375,45,66,77,83
2235,-6.961182692627307,107.53648562048521,62,71,88,91
2236,-6.961181722199639,107.53666650272083,62,71,88,91
2237,-6.961180751702946,107.53684738493062,62,71,88,91
2238,-6.961179781137233,107.5370282671146,62,71,88,91
2239,-6.9611788105024965,107.5372091492727,62,71,88,91
2240,-6.96117783979874,107.53739003140498,62,71,88,91
2241,-6.9611768690259614,107.5375709135114,62,71,88,91
2242,-6.961175898184161,107.53775179559199,62,71,88,91
2243,-6.96117492727334,107.53793267764674,62,71,88,91
2244,-6.961173956293496,107.53811355967562,62,71,88,91
2245,-6.961172985244629,107.53829444167867,62,71,88,91
2246,-6.961172014126745,107.53847532365586,62,71,88,91
2247,-6.961171042939836,107.5386562056072,62,71,88,91
2248,-6.961170071683907,107.53883708753267,62,71,88,91
2249,-6.961169100358957,107.5390179694323,62,71,88,91
2250,-6.961168128964984,107.53919885130604,62,71,88,91
2251,-6.9611671575019916,107.53937973315395,62,71,88,91
2252,-6.961166185969978,107.53956061497598,62,71,88,91
2253,-6.9611652143689415,107.53974149677215,62,71,88,91
2254,-6.961164242698885,107.53992237854246,62,71,88,91
2255,-6.9611632709598075,107.5401032602869,62,71,88,91
2256,-6.96116229915171,107.54028414200545,62,71,88,91
2257,-6.961161327274589,107.54046502369815,62,71,88,91
2258,-6.961160355328449,107.54064590536495,62,71,88,91
2259,-6.961159383313289,107.54082678700588,62,71,88,91
2260,-6.961158411229108,107.54100766862095,62,71,88,91
2261,-6.961370225033428,107.53522041479256,98,98,98,98
2262,-6.961369255063489,107.53540129727806,98,98,98,98
2263,-6.961368285024525,107.53558217973774,62,71,88,91
2264,-6.961367314916541,107.53576306217161,98,98,98,98
2265,-6.961366344739529,107.53594394457963,98,98,98,98
2266,-6.961365374493496,107.53612482696184,62,71,88,91
2267,-6.961364404178436,107.53630570931821,62,71,88,91
2268,-6.961363433794354,107.53648659164874,62,71,88,91
2269,-6.961362463341248,107.53666747395346,62,71,88,91
2270,-6.961361492819118,107.53684835623231,62,71,88,91
2271,-6.961360522227966,107.53702923848535,62,71,88,91
2272,-6.961359551567788,107.53721012071253,62,71,88,91
2273,-6.9613585808385885,107.53739100291389,62,71,88,91
2274,-6.961357610040364,107.53757188508939,62,71,88,91
2275,-6.961356639173116,107.53775276723906,62,71,88,91
2276,-6.9613556682368465,107.53793364936287,62,71,88,91
2277,-6.961354697231552,107.53811453146083,62,71,88,91
2278,-6.961353726157236,107.53829541353295,62,71,88,91
2279,-6.961352755013895,107.5384762955792,62,71,88,91
2280,-6.961351783801531,107.53865717759962,62,71,88,91
2281,-6.961350812520142,107.53883805959417,62,71,88,91
2282,-6.961349841169733,107.53901894156286,62,71,88,91
2283,-6.9613488697503,107.5391998235057,98,98,98,98
2284,-6.9613478982618435,107.53938070542267,62,71,88,91
2285,-6.961346926704364,107.53956158731378,98,98,98,98
2286,-6.961345955077862,107.53974246917902,62,71,88,91
2287,-6.961344983382336,107.5399233510184,62,71,88,91
2288,-6.961344011617789,107.54010423283191,62,71,88,91
2289,-6.961343039784218,107.54028511461954,62,71,88,91
2290,-6.961342067881625,107.5404659963813,62,71,88,91
2291,-6.961341095910008,107.54064687811719,62,71,88,91
2292,-6.96134012386937,107.5408277598272,62,71,88,91
2293,-6.961339151759708,107.54100864151134,62,71,88,91
2294,-6.961549026317215,107.53558315058173,98,98,98,98
2295,-6.9615480561838,107.53576403308466,98,98,98,98
2296,-6.96154708598136,107.53594491556177,98,98,98,98
2297,-6.961546115709895,107.53612579801305,45,66,77,83
2298,-6.961545145369406,107.5363066804385,45,66,77,83
2299,-6.961544174959889,107.5364875628381,98,98,98,98
2300,-6.961543204481346,107.53666844521189,98,98,98,98
2301,-6.961542233933779,107.53684932755984,39,61,74,80
2302,-6.961541263317185,107.53703020988195,62,71,88,91
2303,-6.961540292631569,107.53721109217821,62,71,88,91
2304,-6.961539321876924,107.53739197444864,62,71,88,91
2305,-6.961538351053255,107.53757285669322,62,71,88,91
2306,-6.96153738016056,107.53775373891196,45,66,77,83
2307,-6.961536409198841,107.53793462110485,62,71,88,91
2308,-6.961535438168096,107.53811550327188,62,71,88,91
2309,-6.961534467068327,107.53829638541308,62,71,88,91
2310,-6.961533495899531,107.5384772675284,62,71,88,91
2311,-6.961532524661711,107.5386581496179,62,71,88,91
2312,-6.961531553354867,107.53883903168152,62,71,88,91
2313,-6.961530581978996,107.5390199137193,62,71,88,91
2314,-6.961529610534102,107.5392007957312,62,71,88,91
2315,-6.961528639020182,107.53938167771726,62,71,88,91
2316,-6.961527667437236,107.53956255967744,62,71,88,91
2317,-6.961526695785269,107.53974344161175,62,71,88,91
2318,-6.961525724064274,107.53992432352021,62,71,88,91
2319,-6.961524752274255,107.5401052054028,62,71,88,91
2320,-6.961523780415212,107.54028608725952,62,71,88,91
2321,-6.961522808487144,107.54046696909035,62,71,88,91
2322,-6.961521836490052,107.54064785089531,62,71,88,91
2323,-6.961520864423936,107.5408287326744,98,98,98,98
2324,-6.961728797449549,107.53576500402356,98,98,98,98
2325,-6.961727827221679,107.53594588656973,98,98,98,98
2326,-6.961726856924784,107.53612676909009,98,98,98,98
2327,-6.9617258865588605,107.53630765158462,98,98,98,98
2328,-6.96172491612391,107.5364885340533,98,98,98,98
2329,-6.961723945619933,107.53666941649617,98,98,98,98
2330,-6.961722975046926,107.5368502989132,57,72,81,86
2331,-6.961722004404894,107.53703118130439,62,71,88,91
2332,-6.961721033693834,107.53721206366973,62,71,88,91
2333,-6.961720062913746,107.53739294600923,62,71,88,91
2334,-6.961719092064633,107.53757382832289,62,71,88,91
2335,-6.961718121146491,107.5377547106107,62,71,88,91
2336,-6.961717150159322,107.53793559287267,62,71,88,91
2337,-6.961716179103127,107.53811647510878,62,71,88,91
2338,-6.961715207977905,107.53829735731905,62,71,88,91
2339,-6.9617142367836555,107.53847823950348,62,71,88,91
2340,-6.96171326552038,107.53865912166204,98,98,98,98
2341,-6.961712294188078,107.53884000379475,62,71,88,91
2342,-6.961711322786747,107.53902088590159,62,71,88,91
2343,-6.96171035131639,107.53920176798259,62,71,88,91
2344,-6.961709379777007,107.53938265003771,98,98,98,98
2345,-6.961708408168597,107.53956353206696,62,71,88,91
2346,-6.961707436491162,107.53974441407037,62,71,88,91
2347,-6.9617064647447,107.5399252960479,62,71,88,91
2348,-6.961705492929211,107.54010617799955,62,71,88,91
2349,-6.9617045210446955,107.54028705992535,62,71,88,91
2350,-6.961703549091153,107.54046794182526,62,71,88,91
2351,-6.961702577068586,107.5406488236993,62,71,88,91
2352,-6.961701604976991,107.54082970554747,62,71,88,91
2353,-6.961907598138161,107.53612774019297,98,98,98,98
2354,-6.961906627746805,107.53630862275658,98,98,98,98
2355,-6.96190565728642,107.53648950529434,98,98,98,98
2356,-6.961904686757006,107.53667038780628,98,98,98,98
2357,-6.961903716158564,107.53685127029239,98,98,98,98
2358,-6.9619027454910904,107.53703215275264,98,98,98,98
2359,-6.961901774754589,107.53721303518708,62,71,88,91
2360,-6.9619008039490575,107.53739391759567,62,71,88,91
2361,-6.961899833074499,107.53757479997842,62,71,88,91
2362,-6.9618988621309095,107.5377556823353,62,71,88,91
2363,-6.961897891118292,107.53793656466635,62,71,88,91
2364,-6.961896920036645,107.53811744697154,62,71,88,91
2365,-6.961895948885971,107.53829832925089,62,71,88,91
2366,-6.961894977666268,107.53847921150438,62,71,88,91
2367,-6.961894006377535,107.53866009373203,62,71,88,91
2368,-6.9618930350197745,107.53884097593382,62,71,88,91
2369,-6.961892063592986,107.53902185810975,62,71,88,91
2370,-6.961891092097167,107.53920274025982,62,71,88,91
2371,-6.9618901205323205,107.53938362238401,98,98,98,98
2372,-6.961889148898447,107.53956450448236,98,98,98,98
2373,-6.961888177195544,107.53974538655483,98,98,98,98
2374,-6.961887205423613,107.53992626860145,98,98,98,98
2375,-6.961886233582653,107.54010715062218,98,98,98,98
2376,-6.9618852616726645,107.54028803261706,62,71,88,91
2377,-6.961884289693649,107.54046891458606,62,71,88,91
2378,-6.961883317645605,107.54064979652917,62,71,88,91
2379,-6.962087368933237,107.53630959395437,98,98,98,98
2380,-6.962086398447418,107.53649047656121,62,71,88,91
2381,-6.962085427892568,107.53667135914223,98,98,98,98
2382,-6.962084457268686,107.53685224169742,98,98,98,98
2383,-6.962083486575772,107.53703312422677,98,98,98,98
2384,-6.962082515813831,107.53721400673028,45,66,77,83
2385,-6.962081544982856,107.53739488920795,62,71,88,91
2386,-6.962080574082851,107.53757577165977,62,71,88,91
2387,-6.962079603113816,107.53775665408575,62,71,88,91
2388,-6.96207863207575,107.53793753648587,62,71,88,91
2389,-6.962077660968652,107.53811841886015,62,71,88,91
2390,-6.962076689792526,107.53829930120858,62,71,88,91
2391,-6.962075718547368,107.53848018353116,45,66,77,83
2392,-6.962074747233179,107.5386610658279,62,71,88,91
2393,-6.9620737758499605,107.53884194809875,62,71,88,91
2394,-6.962072804397711,107.53902283034377,62,71,88,91
2395,-6.962071832876433,107.53920371256291,62,71,88,91
2396,-6.962070861286123,107.53938459475619,62,71,88,91
2397,-6.962069889626783,107.53956547692361,98,98,98,98
2398,-6.962068917898413,107.53974635906518,98,98,98,98
2399,-6.962067946101012,107.53992724118088,62,71,88,91
2400,-6.962066974234583,107.54010812327068,62,71,88,91
2401,-6.962066002299121,107.54028900533463,62,71,88,91
2402,-6.962065030294632,107.54046988737271,62,71,88,91
2403,-6.962064058221111,107.54065076938491,62,71,88,91
2404,-6.962267139606903,107.53649144785392,98,98,98,98
2405,-6.962266169026615,107.53667233050403,98,98,98,98
2406,-6.962265198377295,107.5368532131283,98,98,98,98
2407,-6.9622642276589435,107.53703409572672,62,71,88,91
2408,-6.962263256871558,107.53721497829932,45,66,77,83
2409,-6.96226228601514,107.53739586084606,62,71,88,91
2410,-6.962261315089691,107.53757674336697,45,66,77,83
2411,-6.962260344095207,107.53775762586203,62,71,88,91
2412,-6.962259373031694,107.53793850833125,62,71,88,91
2413,-6.962258401899146,107.53811939077461,62,71,88,91
2414,-6.962257430697565,107.53830027319212,45,66,77,83
2415,-6.962256459426955,107.53848115558378,98,98,98,98
2416,-6.962255488087309,107.53866203794959,62,71,88,91
2417,-6.962254516678632,107.53884292028954,62,71,88,91
2418,-6.962253545200925,107.53902380260364,62,71,88,91
2419,-6.962252573654183,107.53920468489187,62,71,88,91
2420,-6.96225160203841,107.53938556715424,62,71,88,91
2421,-6.962250630353604,107.53956644939073,62,71,88,91
2422,-6.9622496585997675,107.53974733160138,62,71,88,91
2423,-6.962248686776898,107.53992821378615,62,71,88,91
2424,-6.962247714884997,107.54010909594506,62,71,88,91
2425,-6.962246742924066,107.54028997807809,62,71,88,91
2426,-6.962245770894102,107.54047086018525,62,71,88,91
2427,-6.962445939484393,107.53685418458501,62,71,88,91
2428,-6.962444968740599,107.53703506725252,98,98,98,98
2429,-6.962443997927773,107.5372159498942,45,66,77,83
2430,-6.962443027045912,107.53739683251004,98,98,98,98
2431,-6.962442056095017,107.53757771510003,98,98,98,98
2432,-6.9624410850750875,107.53775859766417,98,98,98,98
2433,-6.962440113986124,107.53793948020247,98,98,98,98
2434,-6.962439142828124,107.53812036271492,98,98,98,98
2435,-6.962438171601092,107.53830124520152,98,98,98,98
2436,-6.962437200305027,107.53848212766226,98,98,98,98
2437,-6.962436228939925,107.53866301009715,98,98,98,98
2438,-6.962435257505791,107.5388438925062,62,71,88,91
2439,-6.9624342860026225,107.53902477488936,62,71,88,91
2440,-6.96243331443042,107.5392056572467,62,71,88,91
2441,-6.9624323427891825,107.53938653957815,62,71,88,91
2442,-6.962431371078914,107.53956742188373,62,71,88,91
2443,-6.96243039929961,107.53974830416345,62,71,88,91
2444,-6.962429427451272,107.53992918641731,62,71,88,91
2445,-6.962428455533899,107.5401100686453,62,71,88,91
2446,-6.962427483547495,107.54029095084742,62,71,88,91
2447,-6.962426511492056,107.54047183302366,62,71,88,91
2448,-6.9626257098207445,107.53703603880416,98,98,98,98
2449,-6.962624738982476,107.53721692151493,98,98,98,98
2450,-6.962623768075171,107.53739780419984,45,66,77,83
2451,-6.962622797098831,107.53757868685892,45,66,77,83
2452,-6.9626218260534545,107.53775956949215,98,98,98,98
2453,-6.962620854939042,107.53794045209953,57,72,81,86
2454,-6.9626198837555915,107.53812133468108,57,72,81,86
2455,-6.962618912503106,107.53830221723676,45,66,77,83
2456,-6.962617941181586,107.53848309976661,98,98,98,98
2457,-6.96261696979103,107.53866398227058,98,98,98,98
2458,-6.962615998331437,107.5388448647487,98,98,98,98
2459,-6.962615026802808,107.53902574720095,98,98,98,98
2460,-6.962614055205144,107.53920662962737,62,71,88,91
2461,-6.962613083538443,107.5393875120279,62,71,88,91
2462,-6.9626121118027084,107.53956839440258,62,71,88,91
2463,-6.962611139997939,107.5397492767514,62,71,88,91
2464,-6.962610168124132,107.53993015907434,62,71,88,91
2465,-6.96260919618129,107.54011104137142,62,71,88,91
2466,-6.962608224169412,107.54029192364261,62,71,88,91
2467,-6.962805480035666,107.53721789316148,98,98,98,98
2468,-6.962804509102918,107.53739877591549,98,98,98,98
2469,-6.962803538101133,107.53757965864366,98,98,98,98
2470,-6.962802567030307,107.53776054134599,39,61,74,80
2471,-6.962801595890445,107.53794142402246,57,72,81,86
2472,-6.962800624681545,107.53812230667309,57,72,81,86
2473,-6.962799653403609,107.53830318929788,98,98,98,98
2474,-6.962798682056633,107.53848407189679,45,66,77,83
2475,-6.962797710640621,107.53866495446985,39,61,74,80
2476,-6.96279673915557,107.53884583701706,45,66,77,83
2477,-6.962795767601481,107.53902671953841,98,98,98,98
2478,-6.962794795978355,107.53920760203391,98,98,98,98
2479,-6.962793824286193,107.53938848450353,62,71,88,91
2480,-6.962792852524992,107.5395693669473,62,71,88,91
2481,-6.962791880694753,107.5397502493652,62,71,88,91
2482,-6.962790908795478,107.53993113175723,98,98,98,98
2483,-6.962984279101921,107.53758063045426,98,98,98,98
2484,-6.962983308005649,107.53776151322568,45,66,77,83
2485,-6.962982336840337,107.53794239597124,98,98,98,98
2486,-6.962981365605987,107.53812327869095,98,98,98,98
2487,-6.962980394302598,107.53830416138481,98,98,98,98
2488,-6.962979422930166,107.53848504405282,98,98,98,98
2489,-6.9629784514886985,107.53866592669499,57,72,81,86
2490,-6.962977479978189,107.5388468093113,39,61,74,80
2491,-6.962976508398642,107.53902769190174,45,66,77,83
2492,-6.962975536750054,107.53920857446631,98,98,98,98
2493,-6.962974565032428,107.53938945700504,98,98,98,98
2494,-6.962973593245763,107.5395703395179,62,71,88,91
2495,-6.9631640489794755,107.5377624851312,98,98,98,98
2496,-6.963163077788716,107.53794336794586,45,66,77,83
2497,-6.963162106528916,107.53812425073467,45,66,77,83
2498,-6.963161135200073,107.53830513349762,98,98,98,98
2499,-6.963160163802188,107.53848601623473,98,98,98,98
2500,-6.963159192335263,107.53866689894598,98,98,98,98
2501,-6.963158220799295,107.53884778163138,39,61,74,80
2502,-6.963157249194289,107.53902866429091,45,66,77,83
2503,-6.963156277520239,107.53920954692458,98,98,98,98
2504,-6.96315530577715,107.53939042953239,98,98,98,98
2505,-6.9633438187355825,107.53794433994632,62,71,88,91
2506,-6.963342847450329,107.53812522280423,98,98,98,98
2507,-6.963341876096034,107.53830610563628,45,66,77,83
2508,-6.963340904672696,107.53848698844247,98,98,98,98
2509,-6.963339933180315,107.53866787122283,98,98,98,98
2510,-6.9633389616188905,107.5388487539773,45,66,77,83
2511,-6.963337989988421,107.53902963670595,45,66,77,83
2512,-6.963522616990486,107.5383070778008,98,98,98,98
2513,-6.963521645541691,107.53848796067608,45,66,77,83
2514,-6.963520674023855,107.53866884352553,45,66,77,83
2515,-6.9635197024369715,107.53884972634911,45,66,77,83
2516,-6.963702386409174,107.53848893293555,98,98,98,98
