,Latitude,Longitude,A,B,C,D
7437,-6.929493136281101,107.64664503129342,39,61,74,80
7438,-6.929492128323633,107.64682588557962,39,61,74,80
7439,-6.9294911202974845,107.64700673983886,98,98,98,98
7440,-6.9294901122026555,107.64718759407117,57,72,81,86
7441,-6.929489104039145,107.64736844827654,57,72,81,86
7442,-6.9294880958069545,107.64754930245492,98,98,98,98
7443,-6.929487087506082,107.64773015660637,57,72,81,86
7444,-6.92948607913653,107.64791101073085,57,72,81,86
7445,-6.9294850706982976,107.64809186482839,57,72,81,86
7446,-6.929484062191384,107.64827271889895,57,72,81,86
7447,-6.929483053615789,107.64845357294256,57,72,81,86
7448,-6.929482044971515,107.6486344269592,57,72,81,86
7449,-6.929481036258561,107.64881528094888,57,72,81,86
7450,-6.9294800274769255,107.6489961349116,57,72,81,86
7451,-6.92947901862661,107.64917698884733,57,72,81,86
7452,-6.929478009707615,107.64935784275609,98,98,98,98
7453,-6.929477000719938,107.64953869663789,98,98,98,98
7454,-6.929475991663582,107.6497195504927,98,98,98,98
7455,-6.929474982538546,107.64990040432055,98,98,98,98
7456,-6.9294739733448285,107.65008125812142,57,72,81,86
7457,-6.929472964082433,107.65026211189529,57,72,81,86
7458,-6.9294719547513575,107.65044296564218,57,72,81,86
7459,-6.9294709453516,107.65062381936211,57,72,81,86
7460,-6.929469935883164,107.65080467305503,57,72,81,86
7461,-6.929468926346049,107.65098552672097,57,72,81,86
7462,-6.929467916740253,107.65116638035992,57,72,81,86
7463,-6.929466907065778,107.65134723397189,57,72,81,86
7464,-6.929465897322624,107.65152808755685,57,72,81,86
7465,-6.929464887510787,107.65170894111482,57,72,81,86
7466,-6.9294638776302735,107.65188979464578,57,72,81,86
7467,-6.929462867681081,107.65207064814976,57,72,81,86
7468,-6.929461857663206,107.65225150162674,57,72,81,86
7469,-6.929460847576655,107.6524323550767,57,72,81,86
7470,-6.929459837421422,107.65261320849967,57,72,81,86
7471,-6.92945882719751,107.65279406189563,57,72,81,86
7472,-6.92945781690492,107.65297491526458,57,72,81,86
7473,-6.9294568065436515,107.65315576860651,57,72,81,86
7474,-6.929455796113701,107.65333662192144,57,72,81,86
7475,-6.929454785615075,107.65351747520936,57,72,81,86
7476,-6.929453775047766,107.65369832847026,57,72,81,86
7477,-6.92945276441178,107.65387918170414,57,72,81,86
7478,-6.929451753707115,107.65406003491101,98,98,98,98
7479,-6.929450742933771,107.65424088809084,98,98,98,98
7480,-6.929449732091749,107.65442174124365,57,72,81,86
7481,-6.929448721181048,107.65460259436945,98,98,98,98
7482,-6.929447710201667,107.65478344746822,98,98,98,98
7483,-6.9294466991536074,107.65496430053996,98,98,98,98
7484,-6.92944568803687,107.65514515358467,98,98,98,98
7485,-6.929444676851454,107.65532600660235,98,98,98,98
7486,-6.929443665597358,107.65550685959299,98,98,98,98
7487,-6.9294426542745855,107.65568771255658,98,98,98,98
7488,-6.929441642883134,107.65586856549317,98,98,98,98
7489,-6.929440631423004,107.65604941840269,98,98,98,98
7490,-6.929439619894195,107.65623027128518,98,98,98,98
7491,-6.929438608296707,107.65641112414063,98,98,98,98
7492,-6.929437596630542,107.65659197696903,98,98,98,98
7493,-6.929436584895699,107.65677282977038,98,98,98,98
7494,-6.929435573092177,107.65695368254468,98,98,98,98
7495,-6.929434561219977,107.65713453529193,98,98,98,98
7496,-6.929433549279099,107.65731538801214,98,98,98,98
7497,-6.929432537269544,107.65749624070529,39,61,74,80
7498,-6.92943152519131,107.65767709337138,39,61,74,80
7499,-6.929430513044399,107.6578579460104,39,61,74,80
7500,-6.9294295008288085,107.65803879862239,98,98,98,98
7501,-6.929428488544541,107.65821965120729,98,98,98,98
7502,-6.929427476191597,107.65840050376514,98,98,98,98
7503,-6.929426463769976,107.65858135629593,98,98,98,98
7504,-6.929425451279673,107.65876220879963,98,98,98,98
7505,-6.9294244387206945,107.65894306127629,98,98,98,98
7506,-6.92942342609304,107.65912391372586,57,72,81,86
7507,-6.929422413396707,107.65930476614837,57,72,81,86
7508,-6.929421400631696,107.6594856185438,57,72,81,86
7509,-6.929420387798007,107.65966647091216,98,98,98,98
7510,-6.929419374895644,107.65984732325343,98,98,98,98
7511,-6.9294183619246015,107.66002817556763,98,98,98,98
7512,-6.929417348884879,107.66020902785475,45,66,77,83
7513,-6.929416335776483,107.66038988011478,39,61,74,80
7514,-6.929415322599409,107.66057073234771,39,61,74,80
7515,-6.929414309353658,107.66075158455357,39,61,74,80
7516,-6.92941329603923,107.66093243673235,98,98,98,98
7517,-6.929412282656124,107.66111328888402,98,98,98,98
7518,-6.9294112692043415,107.66129414100861,98,98,98,98
7519,-6.929410255683882,107.6614749931061,98,98,98,98
7520,-6.929409242094746,107.6616558451765,57,72,81,86
7521,-6.929408228436933,107.66183669721978,98,98,98,98
7522,-6.929407214710443,107.66201754923598,98,98,98,98
7523,-6.929406200915277,107.66219840122508,98,98,98,98
7524,-6.929405187051434,107.66237925318707,98,98,98,98
7525,-6.929404173118914,107.66256010512197,57,72,81,86
7526,-6.929403159117718,107.66274095702974,98,98,98,98
7527,-6.9294021450478445,107.6629218089104,98,98,98,98
7528,-6.929401130909296,107.66310266076397,98,98,98,98
7529,-6.929400116702071,107.66328351259041,98,98,98,98
7530,-6.929399102426168,107.66346436438974,98,98,98,98
7531,-6.9296879664220326,107.64411407615042,98,98,98,98
7532,-6.929686959399593,107.64429493088242,98,98,98,98
7533,-6.929685952308468,107.6444757855875,57,72,81,86
7534,-6.929684945148661,107.64465664026565,98,98,98,98
7535,-6.929683937920172,107.64483749491689,98,98,98,98
7536,-6.929682930622997,107.64501834954119,57,72,81,86
7537,-6.92968192325714,107.64519920413858,57,72,81,86
7538,-6.9296809158226,107.64538005870902,57,72,81,86
7539,-6.929679908319378,107.64556091325254,57,72,81,86
7540,-6.929678900747471,107.64574176776911,57,72,81,86
7541,-6.929677893106881,107.64592262225875,98,98,98,98
7542,-6.929676885397609,107.64610347672145,98,98,98,98
7543,-6.929675877619654,107.64628433115722,98,98,98,98
7544,-6.929674869773016,107.64646518556604,39,61,74,80
7545,-6.929673861857696,107.64664603994791,98,98,98,98
7546,-6.929672853873692,107.64682689430285,98,98,98,98
7547,-6.929671845821005,107.64700774863083,98,98,98,98
7548,-6.9296708376996365,107.64718860293186,98,98,98,98
7549,-6.929669829509584,107.64736945720593,57,72,81,86
7550,-6.92966882125085,107.64755031145306,98,98,98,98
7551,-6.929667812923434,107.64773116567324,57,72,81,86
7552,-6.929666804527335,107.64791201986645,57,72,81,86
7553,-6.929665796062552,107.64809287403271,98,98,98,98
7554,-6.929664787529088,107.648273728172,57,72,81,86
7555,-6.929663778926942,107.64845458228434,57,72,81,86
7556,-6.9296627702561135,107.64863543636972,57,72,81,86
7557,-6.929661761516602,107.64881629042813,57,72,81,86
7558,-6.92966075270841,107.64899714445954,98,98,98,98
7559,-6.929659743831534,107.64917799846403,57,72,81,86
7560,-6.929658734885977,107.64935885244152,39,61,74,80
7561,-6.9296577258717384,107.64953970639203,39,61,74,80
7562,-6.929656716788817,107.64972056031557,98,98,98,98
7563,-6.929655707637214,107.64990141421215,98,98,98,98
7564,-6.929654698416931,107.65008226808175,98,98,98,98
7565,-6.929653689127962,107.65026312192434,57,72,81,86
7566,-6.929652679770314,107.65044397573998,57,72,81,86
7567,-6.929651670343984,107.65062482952861,98,98,98,98
7568,-6.929650660848971,107.65080568329027,57,72,81,86
7569,-6.929649651285277,107.65098653702495,57,72,81,86
7570,-6.929648641652903,107.65116739073262,57,72,81,86
7571,-6.9296476319518465,107.65134824441331,57,72,81,86
7572,-6.9296466221821085,107.651529098067,57,72,81,86
7573,-6.929645612343688,107.6517099516937,57,72,81,86
7574,-6.929644602436587,107.65189080529339,57,72,81,86
7575,-6.929643592460805,107.65207165886609,57,72,81,86
7576,-6.929642582416343,107.65225251241179,57,72,81,86
7577,-6.929641572303198,107.65243336593049,57,72,81,86
7578,-6.929640562121372,107.65261421942218,57,72,81,86
7579,-6.929639551870865,107.65279507288687,57,72,81,86
7580,-6.929638541551676,107.65297592632454,57,72,81,86
7581,-6.929637531163807,107.65315677973521,57,72,81,86
7582,-6.929636520707256,107.65333763311887,57,72,81,86
7583,-6.929635510182027,107.6535184864755,57,72,81,86
7584,-6.929634499588114,107.65369933980513,57,72,81,86
7585,-6.929633488925522,107.65388019310774,57,72,81,86
7586,-6.9296324781942475,107.65406104638332,98,98,98,98
7587,-6.929631467394294,107.6542418996319,98,98,98,98
7588,-6.9296304565256595,107.65442275285343,57,72,81,86
7589,-6.929629445588344,107.65460360604796,57,72,81,86
7590,-6.929628434582348,107.65478445921545,98,98,98,98
7591,-6.929627423507671,107.65496531235593,98,98,98,98
7592,-6.929626412364314,107.65514616546935,98,98,98,98
7593,-6.929625401152277,107.65532701855575,98,98,98,98
7594,-6.929624389871559,107.65550787161513,57,72,81,86
7595,-6.929623378522161,107.65568872464746,57,72,81,86
7596,-6.929622367104082,107.65586957765275,98,98,98,98
7597,-6.929621355617324,107.65605043063101,98,98,98,98
7598,-6.929620344061885,107.65623128358222,98,98,98,98
7599,-6.929619332437765,107.65641213650639,98,98,98,98
7600,-6.929618320744967,107.65659298940352,98,98,98,98
7601,-6.929617308983489,107.6567738422736,98,98,98,98
7602,-6.92961629715333,107.65695469511662,98,98,98,98
7603,-6.92961528525449,107.65713554793261,98,98,98,98
7604,-6.929614273286972,107.65731640072153,98,98,98,98
7605,-6.929613261250773,107.6574972534834,98,98,98,98
7606,-6.929612249145895,107.65767810621823,39,61,74,80
7607,-6.929611236972337,107.65785895892597,98,98,98,98
7608,-6.929610224730099,107.65803981160668,98,98,98,98
7609,-6.929609212419182,107.65822066426031,98,98,98,98
7610,-6.929608200039585,107.65840151688688,98,98,98,98
7611,-6.929607187591308,107.6585823694864,98,98,98,98
7612,-6.929606175074353,107.65876322205884,98,98,98,98
7613,-6.929605162488716,107.65894407460422,98,98,98,98
7614,-6.929604149834402,107.65912492712252,98,98,98,98
7615,-6.929603137111409,107.65930577961375,98,98,98,98
7616,-6.929602124319735,107.6594866320779,98,98,98,98
7617,-6.929601111459383,107.65966748451498,39,61,74,80
7618,-6.92960009853035,107.65984833692498,98,98,98,98
7619,-6.929599085532641,107.6600291893079,45,66,77,83
7620,-6.92959807246625,107.66021004166373,45,66,77,83
7621,-6.929597059331183,107.6603908939925,39,61,74,80
7622,-6.929596046127436,107.66057174629417,39,61,74,80
7623,-6.929595032855008,107.66075259856875,39,61,74,80
7624,-6.929594019513902,107.66093345081624,98,98,98,98
7625,-6.929593006104119,107.66111430303664,45,66,77,83
7626,-6.929591992625655,107.66129515522996,39,61,74,80
7627,-6.9295909790785135,107.66147600739617,39,61,74,80
7628,-6.929589965462692,107.66165685953528,45,66,77,83
7629,-6.929588951778195,107.66183771164731,62,71,88,91
7630,-6.929587938025015,107.66201856373223,98,98,98,98
7631,-6.929586924203159,107.66219941579006,39,61,74,80
7632,-6.929585910312625,107.66238026782078,98,98,98,98
7633,-6.929584896353412,107.66256111982437,98,98,98,98
7634,-6.929583882325521,107.66274197180088,98,98,98,98
7635,-6.929582868228951,107.66292282375028,98,98,98,98
7636,-6.929581854063703,107.66310367567256,98,98,98,98
7637,-6.929580839829775,107.66328452756773,98,98,98,98
7638,-6.929579825527173,107.66346537943578,98,98,98,98
7639,-6.929578811155891,107.66364623127672,98,98,98,98
7640,-6.929868692368425,107.64411508386962,98,98,98,98
7641,-6.929867685319474,107.64429593867035,98,98,98,98
7642,-6.929866678201837,107.64447679344417,57,72,81,86
7643,-6.929865671015516,107.64465764819107,57,72,81,86
7644,-6.929864663760511,107.64483850291103,57,72,81,86
7645,-6.929863656436818,107.64501935760406,57,72,81,86
7646,-6.929862649044441,107.64520021227017,57,72,81,86
7647,-6.929861641583378,107.64538106690934,57,72,81,86
7648,-6.929860634053632,107.64556192152159,57,72,81,86
7649,-6.929859626455201,107.6457427761069,57,72,81,86
7650,-6.929858618788086,107.64592363066528,98,98,98,98
7651,-6.929857611052284,107.6461044851967,57,72,81,86
7652,-6.9298566032477975,107.6462853397012,39,61,74,80
7653,-6.929855595374628,107.64646619417874,39,61,74,80
7654,-6.9298545874327715,107.64664704862935,98,98,98,98
7655,-6.9298535794222325,107.64682790305301,98,98,98,98
7656,-6.929852571343009,107.64700875744973,98,98,98,98
7657,-6.9298515631951005,107.64718961181948,98,98,98,98
7658,-6.929850554978507,107.6473704661623,45,66,77,83
7659,-6.929849546693229,107.64755132047816,39,61,74,80
7660,-6.929848538339267,107.64773217476706,39,61,74,80
7661,-6.9298475299166205,107.64791302902901,98,98,98,98
7662,-6.92984652142529,107.648093883264,57,72,81,86
7663,-6.929845512865276,107.64827473747202,98,98,98,98
7664,-6.929844504236576,107.64845559165309,98,98,98,98
7665,-6.929843495539194,107.64863644580718,57,72,81,86
7666,-6.929842486773128,107.64881729993432,57,72,81,86
7667,-6.929841477938377,107.64899815403449,57,72,81,86
7668,-6.929840469034941,107.64917900810768,57,72,81,86
7669,-6.929839460062823,107.6493598621539,39,61,74,80
7670,-6.929838451022022,107.64954071617315,98,98,98,98
7671,-6.929837441912535,107.64972157016543,57,72,81,86
7672,-6.929836432734365,107.64990242413073,57,72,81,86
7673,-6.929835423487511,107.65008327806906,98,98,98,98
7674,-6.929834414171974,107.65026413198039,57,72,81,86
7675,-6.929833404787753,107.65044498586475,57,72,81,86
7676,-6.929832395334848,107.65062583972212,98,98,98,98
7677,-6.9298313858132605,107.65080669355251,57,72,81,86
7678,-6.92983037622299,107.6509875473559,57,72,81,86
7679,-6.929829366564035,107.65116840113231,57,72,81,86
7680,-6.929828356836398,107.65134925488172,57,72,81,86
7681,-6.929827347040075,107.65153010860413,57,72,81,86
7682,-6.929826337175072,107.65171096229957,57,72,81,86
7683,-6.929825327241383,107.651891815968,57,72,81,86
7684,-6.929824317239013,107.65207266960942,57,72,81,86
7685,-6.9298233071679585,107.65225352322385,57,72,81,86
7686,-6.929822297028222,107.65243437681129,57,72,81,86
7687,-6.929821286819803,107.65261523037171,57,72,81,86
7688,-6.929820276542699,107.65279608390512,57,72,81,86
7689,-6.929819266196914,107.65297693741152,57,72,81,86
7690,-6.929818255782447,107.65315779089092,57,72,81,86
7691,-6.929817245299294,107.6533386443433,57,72,81,86
7692,-6.92981623474746,107.65351949776867,57,72,81,86
7693,-6.929815224126945,107.65370035116702,57,72,81,86
7694,-6.929814213437743,107.65388120453837,57,72,81,86
7695,-6.929813202679862,107.65406205788267,98,98,98,98
7696,-6.929812191853297,107.65424291119997,57,72,81,86
7697,-6.92981118095805,107.65442376449025,57,72,81,86
7698,-6.929810169994122,107.65460461775349,57,72,81,86
7699,-6.92980915896151,107.65478547098972,98,98,98,98
7700,-6.929808147860216,107.65496632419891,98,98,98,98
7701,-6.92980713669024,107.65514717738107,39,61,74,80
7702,-6.929806125451581,107.6553280305362,39,61,74,80
7703,-6.92980511414424,107.6555088836643,98,98,98,98
7704,-6.929804102768218,107.65568973676537,98,98,98,98
7705,-6.929803091323513,107.65587058983938,98,98,98,98
7706,-6.929802079810125,107.65605144288637,98,98,98,98
7707,-6.929801068228057,107.6562322959063,98,98,98,98
7708,-6.929800056577306,107.6564131488992,98,98,98,98
7709,-6.929799044857874,107.65659400186506,98,98,98,98
7710,-6.929798033069759,107.65677485480387,98,98,98,98
7711,-6.929797021212963,107.65695570771562,98,98,98,98
7712,-6.929796009287484,107.65713656060032,98,98,98,98
7713,-6.9297949972933255,107.65731741345799,98,98,98,98
7714,-6.929793985230483,107.65749826628858,98,98,98,98
7715,-6.929792973098961,107.65767911909212,62,71,88,91
7716,-6.929791960898757,107.65785997186862,45,66,77,83
7717,-6.92979094862987,107.65804082461804,98,98,98,98
7718,-6.929789936292303,107.65822167734039,62,71,88,91
7719,-6.929788923886055,107.65840253003572,98,98,98,98
7720,-6.9297879114111245,107.65858338270394,98,98,98,98
7721,-6.929786898867513,107.65876423534512,98,98,98,98
7722,-6.92978588625522,107.6589450879592,98,98,98,98
7723,-6.929784873574247,107.65912594054623,98,98,98,98
7724,-6.929783860824593,107.6593067931062,98,98,98,98
7725,-6.929782848006257,107.65948764563908,98,98,98,98
7726,-6.929781835119239,107.65966849814488,98,98,98,98
7727,-6.929780822163541,107.6598493506236,98,98,98,98
7728,-6.929779809139163,107.66003020307527,45,66,77,83
7729,-6.9297787960461035,107.66021105549983,39,61,74,80
7730,-6.929777782884363,107.6603919078973,45,66,77,83
7731,-6.929776769653942,107.66057276026771,98,98,98,98
7732,-6.929775756354839,107.660753612611,98,98,98,98
7733,-6.929774742987057,107.66093446492724,39,61,74,80
7734,-6.929773729550592,107.66111531721636,98,98,98,98
7735,-6.929772716045449,107.6612961694784,98,98,98,98
7736,-6.929771702471625,107.66147702171334,39,61,74,80
7737,-6.929770688829121,107.66165787392119,45,66,77,83
7738,-6.929769675117936,107.66183872610193,39,61,74,80
7739,-6.92976866133807,107.66201957825558,45,66,77,83
7740,-6.929767647489523,107.66220043038213,45,53,67,72
7741,-6.929766633572297,107.66238128248158,45,66,77,83
7742,-6.92976561958639,107.66256213455391,39,61,74,80
7743,-6.929764605531805,107.66274298659913,45,66,77,83
7744,-6.929763591408537,107.66292383861725,98,98,98,98
7745,-6.92976257721659,107.66310469060825,98,98,98,98
7746,-6.929761562955964,107.66328554257215,98,98,98,98
7747,-6.929760548626658,107.66346639450894,98,98,98,98
7748,-6.92975953422867,107.6636472464186,98,98,98,98
7749,-6.929758519762004,107.66382809830114,98,98,98,98
7750,-6.929757505226657,107.66400895015657,98,98,98,98
7751,-6.930049418313302,107.64411609161574,98,98,98,98
7752,-6.9300484112378395,107.64429694648523,57,72,81,86
7753,-6.930047404093689,107.64447780132777,57,72,81,86
7754,-6.930046396880853,107.64465865614339,57,72,81,86
7755,-6.930045389599331,107.64483951093209,57,72,81,86
7756,-6.930044382249123,107.64502036569385,57,72,81,86
7757,-6.930043374830225,107.6452012204287,57,72,81,86
7758,-6.930042367342641,107.6453820751366,57,72,81,86
7759,-6.930041359786372,107.64556292981759,57,72,81,86
7760,-6.930040352161414,107.64574378447162,57,72,81,86
7761,-6.9300393444677715,107.64592463909874,57,72,81,86
7762,-6.930038336705441,107.6461054936989,39,61,74,80
7763,-6.930037328874424,107.64628634827211,98,98,98,98
7764,-6.930036320974722,107.64646720281841,98,98,98,98
7765,-6.930035313006332,107.64664805733774,98,98,98,98
7766,-6.930034304969256,107.64682891183013,98,98,98,98
7767,-6.930033296863494,107.64700976629558,57,72,81,86
7768,-6.930032288689045,107.64719062073408,98,98,98,98
7769,-6.930031280445911,107.64737147514562,98,98,98,98
7770,-6.930030272134089,107.64755232953021,39,61,74,80
7771,-6.930029263753582,107.64773318388784,57,72,81,86
7772,-6.930028255304389,107.64791403821852,57,72,81,86
7773,-6.930027246786512,107.64809489252225,39,61,74,80
7774,-6.930026238199945,107.648275746799,98,98,98,98
7775,-6.930025229544693,107.64845660104879,39,61,74,80
7776,-6.930024220820758,107.64863745527163,98,98,98,98
7777,-6.930023212028135,107.64881830946749,57,72,81,86
7778,-6.930022203166827,107.64899916363639,57,72,81,86
7779,-6.930021194236832,107.64918001777832,45,66,77,83
7780,-6.930020185238151,107.64936087189328,98,98,98,98
7781,-6.930019176170786,107.64954172598125,98,98,98,98
7782,-6.930018167034734,107.64972258004227,98,98,98,98
7783,-6.930017157829999,107.6499034340763,57,72,81,86
7784,-6.930016148556574,107.65008428808335,57,72,81,86
7785,-6.9300151392144675,107.65026514206342,98,98,98,98
7786,-6.930014129803674,107.6504459960165,98,98,98,98
7787,-6.930013120324196,107.65062684994261,98,98,98,98
7788,-6.930012110776032,107.65080770384172,57,72,81,86
7789,-6.930011101159183,107.65098855771384,57,72,81,86
7790,-6.930010091473649,107.65116941155898,57,72,81,86
7791,-6.930009081719428,107.65135026537713,57,72,81,86
7792,-6.930008071896524,107.65153111916828,57,72,81,86
7793,-6.930007062004936,107.65171197293245,57,72,81,86
7794,-6.930006052044662,107.65189282666961,57,72,81,86
7795,-6.930005042015702,107.65207368037977,57,72,81,86
7796,-6.930004031918058,107.65225453406292,57,72,81,86
7797,-6.9300030217517286,107.65243538771908,57,72,81,86
7798,-6.930002011516716,107.65261624134823,57,72,81,86
7799,-6.930001001213016,107.65279709495037,57,72,81,86
7800,-6.929999990840635,107.65297794852552,57,72,81,86
7801,-6.929998980399566,107.65315880207363,57,72,81,86
7802,-6.929997969889813,107.65333965559475,57,72,81,86
7803,-6.929996959311376,107.65352050908885,57,72,81,86
7804,-6.9299959486642555,107.65370136255594,57,72,81,86
7805,-6.929994937948447,107.653882215996,98,98,98,98
7806,-6.929993927163959,107.65406306940905,98,98,98,98
7807,-6.929992916310783,107.65424392279508,57,72,81,86
7808,-6.929991905388924,107.65442477615407,57,72,81,86
7809,-6.929990894398381,107.65460562948606,57,72,81,86
7810,-6.929989883339154,107.654786482791,98,98,98,98
7811,-6.929988872211243,107.65496733606892,98,98,98,98
7812,-6.929987861014648,107.65514818931982,39,61,74,80
7813,-6.929986849749368,107.65532904254368,57,72,81,86
7814,-6.929985838415403,107.65550989574051,98,98,98,98
7815,-6.929984827012756,107.6556907489103,98,98,98,98
7816,-6.929983815541425,107.65587160205305,98,98,98,98
7817,-6.929982804001409,107.65605245516876,98,98,98,98
7818,-6.92998179239271,107.65623330825744,98,98,98,98
7819,-6.9299807807153275,107.65641416131906,98,98,98,98
7820,-6.929979768969261,107.65659501435364,98,98,98,98
7821,-6.929978757154512,107.65677586736118,98,98,98,98
7822,-6.929977745271078,107.65695672034167,98,98,98,98
7823,-6.92997673331896,107.6571375732951,98,98,98,98
7824,-6.9299757212981605,107.6573184262215,98,98,98,98
7825,-6.9299747092086745,107.65749927912081,98,98,98,98
7826,-6.929973697050508,107.65768013199309,98,98,98,98
7827,-6.929972684823657,107.65786098483831,98,98,98,98
7828,-6.929971672528122,107.65804183765647,62,71,88,91
7829,-6.929970660163906,107.65822269044756,62,71,88,91
7830,-6.9299696477310055,107.65840354321158,98,98,98,98
7831,-6.929968635229422,107.65858439594854,98,98,98,98
7832,-6.929967622659155,107.65876524865844,98,98,98,98
7833,-6.929966610020205,107.65894610134127,39,61,74,80
7834,-6.929965597312572,107.65912695399703,98,98,98,98
7835,-6.929964584536257,107.65930780662572,98,98,98,98
7836,-6.929963571691258,107.65948865922734,57,72,81,86
7837,-6.929962558777576,107.65966951180187,57,72,81,86
7838,-6.929961545795213,107.65985036434932,98,98,98,98
7839,-6.9299605327441665,107.6600312168697,39,61,74,80
7840,-6.929959519624436,107.660212069363,98,98,98,98
7841,-6.929958506436024,107.6603929218292,45,66,77,83
7842,-6.929957493178929,107.66057377426833,39,61,74,80
7843,-6.9299564798531526,107.66075462668036,98,98,98,98
7844,-6.929955466458692,107.66093547906532,39,61,74,80
7845,-6.92995445299555,107.66111633142317,45,66,77,83
7846,-6.929953439463725,107.66129718375393,39,61,74,80
7847,-6.929952425863218,107.6614780360576,98,98,98,98
7848,-6.929951412194029,107.66165888833417,62,71,88,91
7849,-6.929950398456157,107.66183974058366,45,66,77,83
7850,-6.929949384649603,107.66202059280603,45,66,77,83
7851,-6.929948370774367,107.66220144500132,98,98,98,98
7852,-6.92994735683045,107.66238229716947,45,66,77,83
7853,-6.92994634281785,107.66256314931054,62,71,88,91
7854,-6.929945328736568,107.6627440014245,45,66,77,83
7855,-6.9299443145866055,107.66292485351134,98,98,98,98
7856,-6.92994330036796,107.66310570557108,98,98,98,98
7857,-6.929942286080633,107.6632865576037,45,66,77,83
7858,-6.929941271724623,107.6634674096092,98,98,98,98
7859,-6.929940257299931,107.6636482615876,98,98,98,98
7860,-6.92993924280656,107.66382911353887,98,98,98,98
7861,-6.929938228244504,107.66400996546302,98,98,98,98
7862,-6.929937213613767,107.66419081736005,98,98,98,98
7863,-6.929936198914351,107.66437166922995,98,98,98,98
7864,-6.930230144256661,107.6441170993888,98,98,98,98
7865,-6.930229137154687,107.644297954327,57,72,81,86
7866,-6.930228129984025,107.6444788092383,57,72,81,86
7867,-6.930227122744676,107.64465966412266,57,72,81,86
7868,-6.930226115436635,107.64484051898008,57,72,81,86
7869,-6.930225108059908,107.64502137381058,57,72,81,86
7870,-6.930224100614492,107.64520222861415,57,72,81,86
7871,-6.930223093100386,107.64538308339081,57,72,81,86
7872,-6.930222085517593,107.64556393814051,57,72,81,86
7873,-6.9302210778661095,107.64574479286328,98,98,98,98
7874,-6.93022007014594,107.64592564755912,57,72,81,86
7875,-6.930219062357082,107.64610650222802,39,61,74,80
7876,-6.930218054499534,107.64628735686999,98,98,98,98
7877,-6.930217046573298,107.646468211485,57,72,81,86
7878,-6.930216038578374,107.64664906607308,98,98,98,98
7879,-6.930215030514763,107.6468299206342,57,72,81,86
7880,-6.9302140223824615,107.64701077516838,57,72,81,86
7881,-6.930213014181474,107.64719162967562,98,98,98,98
7882,-6.930212005911797,107.6473724841559,57,72,81,86
7883,-6.930210997573433,107.64755333860921,57,72,81,86
7884,-6.930209989166381,107.64773419303557,57,72,81,86
7885,-6.93020898069064,107.64791504743499,98,98,98,98
7886,-6.930207972146213,107.64809590180745,57,72,81,86
7887,-6.930206963533097,107.64827675615294,57,72,81,86
7888,-6.930205954851293,107.64845761047147,39,61,74,80
7889,-6.930204946100802,107.64863846476304,39,61,74,80
7890,-6.9302039372816235,107.64881931902764,98,98,98,98
7891,-6.930202928393756,107.64900017326526,98,98,98,98
7892,-6.930201919437203,107.64918102747592,98,98,98,98
7893,-6.930200910411961,107.64936188165962,98,98,98,98
7894,-6.930199901318033,107.64954273581633,98,98,98,98
7895,-6.930198892155416,107.64972358994606,98,98,98,98
7896,-6.930197882924113,107.64990444404883,98,98,98,98
7897,-6.930196873624121,107.65008529812461,98,98,98,98
7898,-6.930195864255444,107.65026615217342,98,98,98,98
7899,-6.930194854818078,107.65044700619525,98,98,98,98
7900,-6.930193845312026,107.65062786019008,98,98,98,98
7901,-6.9301928357372855,107.65080871415793,98,98,98,98
7902,-6.930191826093858,107.65098956809878,57,72,81,86
7903,-6.930190816381745,107.65117042201265,57,72,81,86
7904,-6.930189806600945,107.65135127589954,57,72,81,86
7905,-6.930188796751457,107.65153212975942,98,98,98,98
7906,-6.930187786833283,107.6517129835923,57,72,81,86
7907,-6.930186776846422,107.6518938373982,57,72,81,86
7908,-6.930185766790874,107.65207469117709,57,72,81,86
7909,-6.9301847566666375,107.65225554492898,98,98,98,98
7910,-6.930183746473718,107.65243639865388,57,72,81,86
7911,-6.93018273621211,107.65261725235176,57,72,81,86
7912,-6.930181725881816,107.65279810602263,57,72,81,86
7913,-6.930180715482835,107.6529789596665,57,72,81,86
7914,-6.930179705015167,107.65315981328335,57,72,81,86
7915,-6.930178694478813,107.6533406668732,57,72,81,86
7916,-6.930177683873774,107.65352152043604,57,72,81,86
7917,-6.930176673200048,107.65370237397187,57,72,81,86
7918,-6.930175662457636,107.65388322748066,57,72,81,86
7919,-6.930174651646537,107.65406408096244,57,72,81,86
7920,-6.93017364076675,107.65424493441719,57,72,81,86
7921,-6.93017262981828,107.65442578784493,57,72,81,86
7922,-6.930171618801123,107.65460664124564,57,72,81,86
7923,-6.930170607715279,107.65478749461933,98,98,98,98
7924,-6.930169596560751,107.65496834796598,57,72,81,86
7925,-6.930168585337536,107.6551492012856,39,61,74,80
7926,-6.930167574045635,107.6553300545782,98,98,98,98
7927,-6.930166562685049,107.65551090784375,98,98,98,98
7928,-6.930165551255776,107.65569176108228,98,98,98,98
7929,-6.930164539757818,107.65587261429376,98,98,98,98
7930,-6.930163528191175,107.6560534674782,98,98,98,98
7931,-6.9301625165558445,107.6562343206356,98,98,98,98
7932,-6.93016150485183,107.65641517376596,98,98,98,98
7933,-6.930160493079131,107.65659602686927,98,98,98,98
