,Latitude,Longitude,A,B,C,D
513,-6.973032645470231,107.61722470117391,98,98,98,98
514,-6.973031642479065,107.61740557640421,98,98,98,98
515,-6.973030639418774,107.61758645160783,98,98,98,98
516,-6.973235423904098,107.61324644162339,39,61,74,80
517,-6.9732344224074465,107.61342731750887,98,98,98,98
518,-6.973233420841669,107.61360819336774,39,61,74,80
519,-6.973232419206766,107.6137890692,98,98,98,98
520,-6.9732314175027375,107.6139699450056,98,98,98,98
521,-6.973230415729581,107.61415082078462,98,98,98,98
522,-6.973229413887303,107.614331696537,57,72,81,86
523,-6.973228411975896,107.61451257226274,57,72,81,86
524,-6.973227409995362,107.61469344796186,57,72,81,86
525,-6.973226407945704,107.61487432363435,57,72,81,86
526,-6.973225405826922,107.6150551992802,57,72,81,86
527,-6.973224403639013,107.61523607489941,57,72,81,86
528,-6.973223401381978,107.61541695049202,57,72,81,86
529,-6.973222399055819,107.61559782605795,57,72,81,86
530,-6.9732213966605325,107.61577870159725,57,72,81,86
531,-6.973220394196123,107.61595957710993,57,72,81,86
532,-6.973219391662586,107.61614045259594,57,72,81,86
533,-6.973218389059926,107.61632132805532,57,72,81,86
534,-6.97321738638814,107.61650220348804,98,98,98,98
535,-6.973216383647229,107.61668307889411,98,98,98,98
536,-6.973215380837192,107.61686395427355,98,98,98,98
537,-6.973214377958031,107.61704482962632,98,98,98,98
538,-6.9732133750097445,107.61722570495243,98,98,98,98
539,-6.973212371992332,107.6174065802519,98,98,98,98
540,-6.973211368905796,107.61758745552468,98,98,98,98
541,-6.973210365750136,107.61776833077083,98,98,98,98
542,-6.9734161540190005,107.6132474439066,39,61,74,80
543,-6.973415152496144,107.61342831986126,45,66,77,83
544,-6.973414150904161,107.61360919578932,45,66,77,83
545,-6.97341314924305,107.61379007169074,98,98,98,98
546,-6.973412147512811,107.61397094756555,98,98,98,98
547,-6.973411145713444,107.61415182341372,57,72,81,86
548,-6.97341014384495,107.61433269923528,57,72,81,86
549,-6.973409141907329,107.61451357503022,57,72,81,86
550,-6.973408139900579,107.61469445079851,57,72,81,86
551,-6.973407137824704,107.61487532654019,57,72,81,86
552,-6.9734061356796975,107.61505620225522,57,72,81,86
553,-6.973405133465567,107.61523707794362,57,72,81,86
554,-6.973404131182309,107.61541795360539,57,72,81,86
555,-6.973403128829923,107.61559882924051,57,72,81,86
556,-6.97340212640841,107.61577970484899,57,72,81,86
557,-6.973401123917769,107.61596058043084,57,72,81,86
558,-6.973400121358002,107.61614145598602,57,72,81,86
559,-6.973399118729108,107.6163223315146,57,72,81,86
560,-6.973398116031086,107.61650320701649,57,72,81,86
561,-6.973397113263937,107.61668408249174,98,98,98,98
562,-6.973396110427663,107.61686495794035,98,98,98,98
563,-6.97339510752226,107.6170458333623,39,61,74,80
564,-6.973394104547732,107.6172267087576,98,98,98,98
565,-6.973393101504078,107.61740758412624,98,98,98,98
566,-6.973392098391293,107.61758845946822,57,72,81,86
567,-6.973391095209386,107.61776933478353,98,98,98,98
568,-6.9735948809651305,107.61361019823751,98,98,98,98
569,-6.973593879277811,107.61379107420812,98,98,98,98
570,-6.973592877521363,107.6139719501521,57,72,81,86
571,-6.973591875695783,107.61415282606947,98,98,98,98
572,-6.973590873801076,107.6143337019602,57,72,81,86
573,-6.973589871837238,107.61451457782432,57,72,81,86
574,-6.973588869804273,107.6146954536618,57,72,81,86
575,-6.973587867702176,107.61487632947265,57,72,81,86
576,-6.973586865530952,107.61505720525686,57,72,81,86
577,-6.973585863290599,107.61523808101445,57,72,81,86
578,-6.973584860981117,107.6154189567454,57,72,81,86
579,-6.973583858602504,107.6155998324497,57,72,81,86
580,-6.973582856154763,107.61578070812737,57,72,81,86
581,-6.973581853637893,107.61596158377839,57,72,81,86
582,-6.973580851051894,107.61614245940278,57,72,81,86
583,-6.973579848396766,107.61632333500052,57,72,81,86
584,-6.97357884567251,107.61650421057159,98,98,98,98
585,-6.9735778428791235,107.61668508611604,98,98,98,98
586,-6.9735768400166105,107.61686596163382,98,98,98,98
587,-6.973575837084967,107.61704683712496,39,61,74,80
588,-6.973574834084196,107.61722771258944,98,98,98,98
589,-6.9735738310142965,107.61740858802725,98,98,98,98
590,-6.973572827875268,107.6175894634384,57,72,81,86
591,-6.973571824667112,107.61777033882291,57,72,81,86
592,-6.9737726056766,107.61415382875184,98,98,98,98
593,-6.973771603755678,107.61433470471175,98,98,98,98
594,-6.973770601765627,107.61451558064505,98,98,98,98
595,-6.973769599706443,107.61469645655171,57,72,81,86
596,-6.973768597578128,107.61487733243175,57,72,81,86
597,-6.973767595380683,107.61505820828515,57,72,81,86
598,-6.973766593114106,107.61523908411192,98,98,98,98
599,-6.973765590778398,107.61541995991205,98,98,98,98
600,-6.973764588373561,107.61560083568553,57,72,81,86
601,-6.973763585899592,107.61578171143238,57,72,81,86
602,-6.973762583356492,107.6159625871526,57,72,81,86
603,-6.973761580744262,107.61614346284617,57,72,81,86
604,-6.9737605780629,107.61632433851308,98,98,98,98
605,-6.973759575312408,107.61650521415335,98,98,98,98
606,-6.973758572492787,107.61668608976697,98,98,98,98
607,-6.973757569604034,107.61686696535394,98,98,98,98
608,-6.97375656664615,107.61704784091425,98,98,98,98
609,-6.973755563619138,107.61722871644791,98,98,98,98
610,-6.973754560522993,107.61740959195492,98,98,98,98
611,-6.9737535573577185,107.61759046743526,98,98,98,98
612,-6.9737525541233145,107.61777134288894,57,72,81,86
613,-6.97375155081978,107.61795221831596,98,98,98,98
614,-6.973953335655892,107.61415483146082,98,98,98,98
615,-6.973952333708757,107.61433570748993,98,98,98,98
616,-6.973951331692489,107.6145165834924,98,98,98,98
617,-6.9739503296070895,107.61469745946826,57,72,81,86
618,-6.973949327452556,107.61487833541747,57,72,81,86
619,-6.973948325228889,107.61505921134007,98,98,98,98
620,-6.97394732293609,107.61524008723602,98,98,98,98
621,-6.97394632057416,107.61542096310534,98,98,98,98
622,-6.973945318143095,107.61560183894801,98,98,98,98
623,-6.973944315642897,107.61578271476404,98,98,98,98
624,-6.973943313073568,107.61596359055343,57,72,81,86
625,-6.973942310435107,107.61614446631619,57,72,81,86
626,-6.973941307727512,107.61632534205229,98,98,98,98
627,-6.973940304950784,107.61650621776175,98,98,98,98
628,-6.973939302104926,107.61668709344454,98,98,98,98
629,-6.973938299189934,107.61686796910071,39,61,74,80
630,-6.97393729620581,107.6170488447302,98,98,98,98
631,-6.973936293152554,107.61722972033304,98,98,98,98
632,-6.973935290030166,107.61741059590925,98,98,98,98
633,-6.973934286838645,107.61759147145878,98,98,98,98
634,-6.973933283577994,107.61777234698164,57,72,81,86
635,-6.973932280248209,107.61795322247785,98,98,98,98
636,-6.974133063660312,107.61433671029474,98,98,98,98
637,-6.97413206161783,107.61451758636639,98,98,98,98
638,-6.974131059506212,107.61469846241144,98,98,98,98
639,-6.97413005732546,107.61487933842984,98,98,98,98
640,-6.974129055075573,107.61506021442162,98,98,98,98
641,-6.9741280527565515,107.61524109038676,98,98,98,98
642,-6.974127050368395,107.61542196632526,98,98,98,98
643,-6.974126047911104,107.61560284223712,98,98,98,98
644,-6.97412504538468,107.61578371812234,98,98,98,98
645,-6.974124042789122,107.61596459398093,98,98,98,98
646,-6.974123040124426,107.61614546981286,98,98,98,98
647,-6.9741220373905985,107.61632634561815,98,98,98,98
648,-6.974121034587636,107.6165072213968,98,98,98,98
649,-6.97412003171554,107.6166880971488,98,98,98,98
650,-6.974119028774311,107.61686897287413,98,98,98,98
651,-6.974118025763946,107.61704984857282,98,98,98,98
652,-6.974117022684447,107.61723072424486,98,98,98,98
653,-6.974116019535816,107.61741159989022,98,98,98,98
654,-6.9741150163180485,107.61759247550894,98,98,98,98
655,-6.974114013031148,107.617773351101,57,72,81,86
656,-6.974113009675114,107.61795422666638,98,98,98,98
657,-6.974313793610345,107.61433771312616,98,98,98,98
658,-6.974312791541645,107.61451858926702,98,98,98,98
659,-6.974311789403813,107.61469946538125,98,98,98,98
660,-6.97431078719684,107.61488034146885,98,98,98,98
661,-6.974309784920732,107.61506121752981,98,98,98,98
662,-6.974308782575488,107.61524209356413,98,98,98,98
663,-6.974307780161108,107.61542296957182,98,98,98,98
664,-6.974306777677592,107.61560384555288,98,98,98,98
665,-6.974305775124938,107.6157847215073,98,98,98,98
666,-6.9743047725031495,107.61596559743506,98,98,98,98
667,-6.9743037698122246,107.61614647333619,98,98,98,98
668,-6.974302767052162,107.61632734921066,98,98,98,98
669,-6.974301764222965,107.6165082250585,98,98,98,98
670,-6.974300761324632,107.61668910087967,98,98,98,98
671,-6.974299758357164,107.61686997667421,98,98,98,98
672,-6.974298755320557,107.61705085244209,98,98,98,98
673,-6.974297752214817,107.6172317281833,98,98,98,98
674,-6.974296749039939,107.61741260389786,98,98,98,98
675,-6.974295745795927,107.61759347958578,98,98,98,98
676,-6.974294742482779,107.61777435524702,98,98,98,98
677,-6.974293739100496,107.6179552308816,98,98,98,98
678,-6.974292735649076,107.61813610648952,98,98,98,98
679,-6.974494523558852,107.61433871598422,98,98,98,98
680,-6.9744935214639385,107.61451959219427,57,72,81,86
681,-6.974492519299886,107.61470046837769,98,98,98,98
682,-6.974491517066697,107.61488134453448,98,98,98,98
683,-6.974490514764369,107.61506222066464,98,98,98,98
684,-6.974489512392901,107.61524309676815,98,98,98,98
685,-6.974488509952296,107.61542397284504,57,72,81,86
686,-6.9744875074425545,107.61560484889527,57,72,81,86
687,-6.974486504863674,107.61578572491888,57,72,81,86
688,-6.9744855022156536,107.61596660091584,57,72,81,86
689,-6.974484499498498,107.61614747688616,98,98,98,98
690,-6.974483496712202,107.61632835282983,98,98,98,98
691,-6.974482493856771,107.61650922874685,98,98,98,98
692,-6.974481490932201,107.61669010463723,98,98,98,98
693,-6.974480487938491,107.61687098050093,57,72,81,86
694,-6.974479484875645,107.61705185633801,57,72,81,86
695,-6.974478481743662,107.61723273214841,98,98,98,98
696,-6.974477478542541,107.61741360793218,98,98,98,98
697,-6.974476475272283,107.61759448368926,98,98,98,98
698,-6.974475471932886,107.61777535941971,98,98,98,98
699,-6.974474468524352,107.61795623512347,98,98,98,98
700,-6.974473465046683,107.61813711080059,98,98,98,98
701,-6.974675253505838,107.6143397188689,98,98,98,98
702,-6.974674251384708,107.61452059514815,57,72,81,86
703,-6.974673249194439,107.61470147140076,98,98,98,98
704,-6.9746722469350315,107.61488234762675,98,98,98,98
705,-6.974671244606481,107.61506322382608,98,98,98,98
706,-6.974670242208791,107.6152440999988,57,72,81,86
707,-6.974669239741963,107.61542497614487,57,72,81,86
708,-6.974668237205993,107.61560585226431,57,72,81,86
709,-6.974667234600885,107.61578672835711,57,72,81,86
710,-6.974666231926634,107.61596760442326,98,98,98,98
711,-6.9746652291832465,107.61614848046277,98,98,98,98
712,-6.974664226370718,107.61632935647563,39,61,74,80
713,-6.974663223489051,107.61651023246185,98,98,98,98
714,-6.974662220538243,107.6166911084214,98,98,98,98
715,-6.974661217518296,107.61687198435432,98,98,98,98
716,-6.9746602144292105,107.61705286026059,98,98,98,98
717,-6.974659211270984,107.6172337361402,98,98,98,98
718,-6.974658208043619,107.61741461199314,98,98,98,98
719,-6.974657204747115,107.61759548781943,98,98,98,98
720,-6.974656201381469,107.61777636361904,98,98,98,98
721,-6.974655197946687,107.61795723939201,98,98,98,98
722,-6.974654194442764,107.61813811513831,98,98,98,98
723,-6.974855983451299,107.61434072178021,98,98,98,98
724,-6.974854981303955,107.61452159812866,57,72,81,86
725,-6.974853979087468,107.61470247445047,98,98,98,98
726,-6.97485297680184,107.61488335074563,98,98,98,98
727,-6.974851974447072,107.61506422701419,98,98,98,98
728,-6.974850972023158,107.61524510325609,57,72,81,86
729,-6.974849969530104,107.61542597947135,57,72,81,86
730,-6.97484896696791,107.61560685565999,57,72,81,86
731,-6.974847964336571,107.61578773182197,57,72,81,86
732,-6.974846961636094,107.61596860795733,98,98,98,98
733,-6.974845958866473,107.61614948406603,98,98,98,98
734,-6.974844956027711,107.61633036014808,98,98,98,98
735,-6.97484395311981,107.6165112362035,57,72,81,86
736,-6.974842950142764,107.61669211223226,98,98,98,98
737,-6.974841947096579,107.61687298823436,98,98,98,98
738,-6.97484094398125,107.61705386420982,98,98,98,98
739,-6.974839940796783,107.61723474015861,98,98,98,98
740,-6.974838937543173,107.61741561608075,98,98,98,98
741,-6.974837934220423,107.61759649197623,98,98,98,98
742,-6.9748369308285305,107.61777736784505,98,98,98,98
743,-6.974835927367496,107.61795824368721,98,98,98,98
744,-6.9748349238373235,107.6181391195027,98,98,98,98
745,-6.974833920238009,107.61831999529154,98,98,98,98
746,-6.975035711221679,107.61452260113579,98,98,98,98
747,-6.975034708978974,107.61470347752679,98,98,98,98
748,-6.9750337066671255,107.61488435389117,57,72,81,86
749,-6.975032704286135,107.61506523022891,57,72,81,86
750,-6.975031701836,107.61524610654001,57,72,81,86
751,-6.975030699316724,107.61542698282447,57,72,81,86
752,-6.975029696728302,107.6156078590823,98,98,98,98
753,-6.975028694070737,107.61578873531349,98,98,98,98
754,-6.975027691344028,107.61596961151804,98,98,98,98
755,-6.975026688548177,107.61615048769595,98,98,98,98
756,-6.97502568568318,107.6163313638472,98,98,98,98
757,-6.975024682749042,107.6165122399718,57,72,81,86
758,-6.975023679745761,107.61669311606975,98,98,98,98
759,-6.975022676673335,107.61687399214105,57,72,81,86
760,-6.975021673531768,107.61705486818569,57,72,81,86
761,-6.975020670321057,107.6172357442037,98,98,98,98
762,-6.975019667041203,107.61741662019503,98,98,98,98
763,-6.975018663692206,107.61759749615972,98,98,98,98
764,-6.975017660274067,107.61777837209773,98,98,98,98
765,-6.975016656786782,107.61795924800909,39,61,74,80
766,-6.975015653230357,107.61814012389377,98,98,98,98
767,-6.975014649604789,107.61832099975179,98,98,98,98
768,-6.975216441137875,107.61452360416956,98,98,98,98
769,-6.975215438868953,107.61470448062975,98,98,98,98
770,-6.975214436530888,107.61488535706333,57,72,81,86
771,-6.975213434123678,107.61506623347027,57,72,81,86
772,-6.97521243164732,107.61524710985057,57,72,81,86
773,-6.975211429101817,107.61542798620424,57,72,81,86
774,-6.975210426487169,107.61560886253126,39,61,74,80
775,-6.975209423803376,107.61578973883165,45,66,77,83
776,-6.975208421050439,107.61597061510538,57,72,81,86
777,-6.975207418228353,107.61615149135248,98,98,98,98
778,-6.975206415337126,107.61633236757294,98,98,98,98
779,-6.975205412376751,107.61651324376675,98,98,98,98
780,-6.975204409347234,107.6166941199339,98,98,98,98
781,-6.9752034062485695,107.6168749960744,98,98,98,98
782,-6.97520240308076,107.61705587218825,98,98,98,98
783,-6.975201399843807,107.61723674827543,98,98,98,98
784,-6.9752003965377085,107.61741762433597,98,98,98,98
785,-6.975199393162465,107.61759850036985,98,98,98,98
786,-6.975198389718077,107.61777937637706,39,61,74,80
787,-6.975197386204545,107.6179602523576,98,98,98,98
788,-6.975196382621868,107.6181411283115,57,72,81,86
789,-6.975195378970046,107.61832200423872,98,98,98,98
790,-6.975400177523079,107.61398197748198,98,98,98,98
791,-6.975399175435385,107.61416285409126,39,61,74,80
792,-6.975398173278541,107.61434373067392,45,66,77,83
793,-6.975397171052552,107.61452460722995,98,98,98,98
794,-6.975396168757414,107.61470548375937,39,61,74,80
795,-6.9753951663931275,107.61488636026213,57,72,81,86
796,-6.975394163959694,107.61506723673827,57,72,81,86
797,-6.9753931614571165,107.61524811318777,57,72,81,86
798,-6.975391156244514,107.61560986600686,98,98,98,98
799,-6.9753901535344935,107.61579074237645,98,98,98,98
800,-6.9753891507553245,107.61597161871939,98,98,98,98
801,-6.975388147907009,107.61615249503569,98,98,98,98
802,-6.975387144989547,107.61633337132534,98,98,98,98
803,-6.975386142002938,107.61651424758834,98,98,98,98
804,-6.975385138947182,107.6166951238247,98,98,98,98
805,-6.97538413582228,107.6168760000344,98,98,98,98
806,-6.975383132628229,107.61705687621745,98,98,98,98
807,-6.975382129365034,107.61723775237384,39,61,74,80
808,-6.975381126032691,107.61741862850357,98,98,98,98
809,-6.9753801226312,107.61759950460664,98,98,98,98
810,-6.975379119160566,107.61778038068306,57,72,81,86
811,-6.975378115620782,107.61796125673281,57,72,81,86
812,-6.975377112011854,107.61814213275589,57,72,81,86
813,-6.975376108333779,107.61832300875231,57,72,81,86
814,-6.975375104586558,107.61850388472206,98,98,98,98
815,-6.975580907514873,107.61398298036141,45,66,77,83
816,-6.9755799054009655,107.6141638570399,98,98,98,98
817,-6.975578903217908,107.61434473369175,98,98,98,98
818,-6.9755779009657015,107.61452561031699,45,66,77,83
819,-6.975576898644347,107.6147064869156,45,66,77,83
820,-6.975567874640444,107.61633437510439,98,98,98,98
821,-6.975566871627598,107.6165152514366,98,98,98,98
822,-6.975565868545607,107.61669612774214,98,98,98,98
823,-6.975564865394464,107.61687700402105,98,98,98,98
824,-6.975563862174173,107.6170578802733,98,98,98,98
825,-6.975562858884736,107.61723875649889,39,61,74,80
826,-6.975561855526148,107.61741963269783,98,98,98,98
827,-6.975560852098413,107.6176005088701,57,72,81,86
828,-6.975559848601528,107.61778138501572,57,72,81,86
829,-6.975558845035497,107.61796226113468,98,98,98,98
830,-6.975557841400316,107.61814313722697,57,72,81,86
831,-6.975556837695987,107.61832401329258,57,72,81,86
832,-6.97555583392251,107.61850488933153,98,98,98,98
833,-6.9757616375051406,107.61398398326745,45,66,77,83
834,-6.975760635365023,107.61416486001514,98,98,98,98
835,-6.975759633155752,107.61434573673621,98,98,98,98
836,-6.9757476012507365,107.6165162553115,98,98,98,98
837,-6.975746598142506,107.61669713168625,98,98,98,98
838,-6.975745594965124,107.61687800803435,98,98,98,98
839,-6.975744591718594,107.6170588843558,57,72,81,86
840,-6.975743588402912,107.6172397606506,57,72,81,86
841,-6.975742585018081,107.61742063691875,57,72,81,86
842,-6.975741581564099,107.61760151316022,98,98,98,98
843,-6.975740578040967,107.61778238937504,57,72,81,86
844,-6.975739574448686,107.61796326556319,57,72,81,86
845,-6.975738570787253,107.61814414172468,57,72,81,86
846,-6.975737567056671,107.6183250178595,57,72,81,86
847,-6.975736563256938,107.61850589396767,98,98,98,98
848,-6.97594036309207,107.61434673980729,45,66,77,83
849,-6.975927327737882,107.616698135657,98,98,98,98
850,-6.975926324534263,107.6168790120743,98,98,98,98
851,-6.9759253212614905,107.61705988846496,57,72,81,86
852,-6.975924317919566,107.61724076482898,57,72,81,86
853,-6.97592331450849,107.61742164116632,98,98,98,98
854,-6.975922311028262,107.61760251747701,57,72,81,86
855,-6.975921307478882,107.61778339376103,57,72,81,86
856,-6.9759203038603514,107.61796427001839,57,72,81,86
857,-6.9759193001726665,107.61814514624908,57,72,81,86
858,-6.9759182964158315,107.6183260224531,57,72,81,86
859,-6.975917292589844,107.61850689863047,98,98,98,98
860,-6.975916288694704,107.61868777478116,98,98,98,98
861,-6.976107054101876,107.61688001614094,98,98,98,98
862,-6.976106050802863,107.61706089260079,98,98,98,98
863,-6.976105047434697,107.61724176903401,57,72,81,86
864,-6.976104043997376,107.61742264544056,57,72,81,86
865,-6.976103040490901,107.61760352182046,57,72,81,86
866,-6.976102036915273,107.61778439817368,57,72,81,86
867,-6.976101033270491,107.61796527450025,57,72,81,86
868,-6.976100029556555,107.61814615080014,57,72,81,86
869,-6.9760990257734665,107.61832702707338,98,98,98,98
870,-6.976098021921223,107.61850790331994,98,98,98,98
871,-6.976097017999827,107.61868877953984,98,98,98,98
872,-6.976286780342711,107.61706189676327,98,98,98,98
873,-6.976285776948301,107.61724277326569,57,72,81,86
874,-6.9762847734847355,107.61742364974144,57,72,81,86
875,-6.976283769952016,107.61760452619055,57,72,81,86
876,-6.97628276635014,107.61778540261298,57,72,81,86
877,-6.976281762679108,107.61796627900875,57,72,81,86
878,-6.976280758938921,107.61814715537788,57,72,81,86
879,-6.976279755129578,107.61832803172032,57,72,81,86
880,-6.976278751251079,107.6185089080361,98,98,98,98
881,-6.976277747303427,107.6186897843252,98,98,98,98
882,-6.976466506460383,107.61724377752404,57,72,81,86
883,-6.976465502970572,107.617424654069,57,72,81,86
884,-6.976464499411606,107.61760553058731,57,72,81,86
885,-6.976463495783483,107.61778640707897,57,72,81,86
886,-6.9764624920862,107.61796728354395,57,72,81,86
887,-6.97646148831976,107.61814815998227,57,72,81,86
888,-6.976460484484164,107.61832903639392,57,72,81,86
889,-6.976459480579411,107.6185099127789,57,72,81,86
890,-6.9764584766055,107.61869078913723,98,98,98,98
891,-6.976457472562433,107.61887166546887,98,98,98,98
892,-6.976646232454886,107.61742565842322,57,72,81,86
893,-6.976645228869672,107.61760653501075,57,72,81,86
894,-6.9766442252153,107.6177874115716,57,72,81,86
895,-6.976643221491769,107.6179682881058,57,72,81,86
896,-6.976642217699077,107.61814916461333,57,72,81,86
897,-6.976641213837228,107.6183300410942,57,72,81,86
898,-6.976640209906219,107.61851091754839,57,72,81,86
899,-6.976639205906051,107.61869179397593,98,98,98,98
900,-6.976638201836725,107.61887267037679,98,98,98,98
901,-6.976825958326214,107.61760753946082,57,72,81,86
902,-6.9768249546455925,107.6177884160909,57,72,81,86
903,-6.976823950895811,107.61796929269431,57,72,81,86
904,-6.976822947076868,107.61815016927106,57,72,81,86
905,-6.9768219431887655,107.61833104582115,57,72,81,86
906,-6.976820939231501,107.61851192234457,57,72,81,86
907,-6.976819935205076,107.6186927988413,57,72,81,86
908,-6.9768189311094915,107.61887367531136,57,72,81,86
909,-6.9770066877812305,107.61760854393758,57,72,81,86
910,-6.977005684074363,107.61778942063687,57,72,81,86
911,-6.977004680298331,107.6179702973095,57,72,81,86
912,-6.977003676453135,107.61815117395547,57,72,81,86
913,-6.977002672538778,107.61833205057475,57,72,81,86
914,-6.97700166855526,107.61851292716737,57,72,81,86
915,-6.977000664502577,107.61869380373334,57,72,81,86
916,-6.976999660380731,107.61887468027263,57,72,81,86
917,-6.976998656189725,107.61905555678523,98,98,98,98
918,-6.977187417234724,107.617609548441,98,98,98,98
919,-6.977186413501607,107.6177904252095,57,72,81,86
920,-6.977185409699325,107.61797130195134,57,72,81,86
921,-6.977184405827879,107.61815217866652,57,72,81,86
922,-6.977183401887268,107.61833305535504,98,98,98,98
923,-6.977182397877493,107.6185139320169,57,72,81,86
924,-6.9771813937985545,107.61869480865205,57,72,81,86
925,-6.9771803896504485,107.61887568526056,57,72,81,86
926,-6.977179385433181,107.61905656184238,98,98,98,98
927,-6.977368146686692,107.61761055297106,98,98,98,98
928,-6.977367142927325,107.61779142980879,39,61,74,80
929,-6.977366139098794,107.61797230661985,57,72,81,86
930,-6.977365135201096,107.61815318340425,98,98,98,98
931,-6.977364131234234,107.61833406016198,98,98,98,98
932,-6.977363127198202,107.61851493689305,57,72,81,86
933,-6.9773621230930045,107.61869581359744,98,98,98,98
934,-6.977361118918642,107.61887669027517,57,72,81,86
935,-6.977360114675112,107.61905756692622,98,98,98,98
936,-6.977547872351522,107.61779243443475,45,66,77,83
937,-6.977546868496739,107.61797331131503,98,98,98,98
938,-6.97754586457279,107.61815418816865,98,98,98,98
939,-6.977544860579673,107.6183350649956,98,98,98,98
940,-6.977543856517387,107.61851594179589,98,98,98,98
941,-6.977542852385932,107.6186968185695,98,98,98,98
942,-6.97754184818531,107.61887769531646,98,98,98,98
943,-6.977540843915519,107.61905857203672,98,98,98,98
944,-6.977539839576562,107.61923944873031,98,98,98,98
945,-6.977728601774193,107.61779343908736,45,66,77,83
946,-6.97772759789316,107.61797431603688,98,98,98,98
947,-6.977726593942958,107.61815519295972,98,98,98,98
948,-6.977725589923587,107.61833606985589,98,98,98,98
949,-6.977724585835045,107.6185169467254,98,98,98,98
950,-6.977723581677334,107.61869782356824,98,98,98,98
951,-6.977722577450453,107.61887870038441,98,98,98,98
952,-6.977721573154402,107.6190595771739,98,98,98,98
953,-6.977720568789182,107.61924045393673,98,98,98,98
954,-6.977909331195338,107.61779444376664,39,61,74,80
955,-6.977908327288056,107.61797532078538,98,98,98,98
956,-6.977907323311602,107.61815619777745,98,98,98,98
957,-6.977906319265977,107.61833707474285,98,98,98,98
958,-6.97790531515118,107.61851795168158,98,98,98,98
959,-6.977904310967211,107.61869882859365,98,98,98,98
960,-6.977903306714071,107.61887970547905,98,98,98,98
961,-6.97790230239176,107.61906058233777,98,98,98,98
962,-6.977901298000276,107.6192414591698,98,98,98,98
963,-6.978090060614959,107.61779544847259,45,66,77,83
964,-6.978089056681428,107.61797632556056,45,66,77,83
965,-6.978088052678723,107.61815720262186,45,66,77,83
966,-6.978087048606843,107.61833807965648,39,61,74,80
967,-6.978086044465792,107.61851895666445,98,98,98,98
968,-6.978085040255565,107.61869983364573,57,72,81,86
969,-6.978084035976166,107.61888071060035,57,72,81,86
970,-6.978083031627594,107.6190615875283,57,72,81,86
971,-6.978082027209847,107.61924246442956,98,98,98,98
972,-6.978081022722929,107.61942334130414,98,98,98,98
973,-6.978270790033058,107.6177964532052,45,66,77,83
974,-6.978269786073276,107.6179773303624,62,71,88,91
975,-6.978268782044317,107.61815820749291,45,66,77,83
976,-6.978267777946185,107.61833908459678,45,66,77,83
977,-6.978266773778877,107.61851996167397,45,66,77,83
978,-6.978265769542395,107.6187008387245,98,98,98,98
979,-6.9782647652367364,107.61888171574833,98,98,98,98
980,-6.978263760861902,107.61906259274551,57,72,81,86
981,-6.978262756417894,107.619243469716,57,72,81,86
982,-6.97826175190471,107.61942434665981,98,98,98,98
983,-6.978451519449629,107.61779745796447,45,66,77,83
984,-6.978450515463598,107.61797833519088,98,98,98,98
985,-6.978449511408387,107.61815921239065,25,55,70,77
986,-6.978448507284002,107.61834008956374,25,55,70,77
987,-6.978447503090439,107.61852096671016,98,98,98,98
988,-6.978446498827698,107.61870184382991,57,72,81,86
989,-6.978445494495779,107.61888272092298,98,98,98,98
990,-6.9784444900946845,107.61906359798938,57,72,81,86
991,-6.978443485624413,107.61924447502912,57,72,81,86
992,-6.978442481084965,107.61942535204217,39,61,74,80
993,-6.9786322488646775,107.6177984627504,62,71,88,91
994,-6.978631244852393,107.61797934004606,98,98,98,98
995,-6.978630240770933,107.61816021731505,25,55,70,77
996,-6.978629236620293,107.61834109455737,25,55,70,77
997,-6.978628232400474,107.61852197177303,25,55,70,77
998,-6.978627228111476,107.618702848962,39,61,74,80
999,-6.978626223753299,107.61888372612432,39,61,74,80
1000,-6.978625219325943,107.61906460325996,45,66,77,83
1001,-6.978624214829408,107.6192454803689,62,71,88,91
1002,-6.978623210263697,107.61942635745119,39,61,74,80
1003,-6.978622205628804,107.61960723450679,62,71,88,91
1004,-6.978812978278198,107.617799467563,62,71,88,91
1005,-6.978811974239667,107.6179803449279,25,55,70,77
1006,-6.978810970131953,107.61816122226612,62,71,88,91
1007,-6.97880996595506,107.61834209957767,25,55,70,77
1008,-6.9788089617089835,107.61852297686256,25,55,70,77
1009,-6.9788079573937285,107.61870385412078,45,53,67,72
1010,-6.978806953009292,107.61888473135232,45,66,77,83
1011,-6.978805948555676,107.6190656085572,45,66,77,83
1012,-6.978804944032879,107.61924648573539,45,66,77,83
1013,-6.978803939440902,107.6194273628869,45,66,77,83
1014,-6.978802934779743,107.61960824001173,45,66,77,83
1015,-6.978993707690198,107.61780047240228,45,66,77,83
1016,-6.978992703625415,107.6179813498364,25,55,70,77
1017,-6.9789916994914485,107.61816222724386,98,98,98,98
1018,-6.978990695288301,107.61834310462464,98,98,98,98
1019,-6.978989691015969,107.61852398197877,98,98,98,98
1020,-6.978988686674457,107.61870485930623,39,61,74,80
1021,-6.978987682263761,107.61888573660701,39,61,74,80
1022,-6.978986677783883,107.61906661388112,39,61,74,80
1023,-6.978985673234824,107.61924749112855,45,66,77,83
1024,-6.978984668616583,107.61942836834929,45,66,77,83
1025,-6.978983663929157,107.61960924554336,98,98,98,98
1026,-6.979174437100669,107.6178014772682,45,66,77,83
1027,-6.979173433009636,107.61798235477157,62,71,88,91
