,Latitude,Longitude,A,B,C,D
23317,-7.025172432948766,107.6972902001469,45,66,77,83
23318,-7.02517139160925,107.69747108364417,62,71,88,91
23319,-7.025170350200106,107.69765196711397,25,55,70,77
23320,-7.025169308721336,107.69783285055628,25,55,70,77
23321,-7.025168267172939,107.6980137339711,25,55,70,77
23322,-7.025167225554914,107.69819461735842,62,71,88,91
23323,-7.025166183867264,107.69837550071827,62,71,88,91
23324,-7.025165142109987,107.69855638405062,39,61,74,80
23325,-7.025164100283082,107.69873726735545,57,72,81,86
23326,-7.025163058386551,107.69891815063282,39,61,74,80
23327,-7.025162016420394,107.69909903388267,39,61,74,80
23328,-7.025160974384609,107.69927991710502,45,66,77,83
23329,-7.025159932279199,107.69946080029987,45,66,77,83
23330,-7.025158890104161,107.69964168346722,45,53,67,72
23331,-7.025157847859499,107.69982256660707,62,71,88,91
23332,-7.025156805545209,107.7000034497194,98,98,98,98
23333,-7.025155763161293,107.70018433280423,98,98,98,98
23334,-7.025154720707751,107.70036521586155,45,66,77,83
23335,-7.025153678184583,107.70054609889135,25,55,70,77
23336,-7.025152635591789,107.70072698189364,25,55,70,77
23337,-7.025151592929368,107.7009078648684,45,66,77,83
23338,-7.025150550197322,107.70108874781566,45,66,77,83
23339,-7.025149507395649,107.7012696307354,98,98,98,98
23340,-7.02514846452435,107.70145051362759,45,66,77,83
23341,-7.025147421583427,107.70163139649229,45,66,77,83
23342,-7.025146378572877,107.70181227932945,45,66,77,83
23343,-7.025145335492701,107.70199316213908,45,66,77,83
23344,-7.025144292342901,107.70217404492118,45,66,77,83
23345,-7.025143249123473,107.70235492767576,45,66,77,83
23346,-7.02514220583442,107.7025358104028,45,66,77,83
23347,-7.025141162475742,107.7027166931023,45,66,77,83
23348,-7.025140119047439,107.70289757577426,45,66,77,83
23349,-7.02513907554951,107.70307845841869,45,66,77,83
23350,-7.025138031981954,107.70325934103558,45,66,77,83
23351,-7.025136988344776,107.70344022362492,98,98,98,98
23352,-7.02513594463797,107.70362110618672,98,98,98,98
23353,-7.0251349008615405,107.70380198872097,98,98,98,98
23354,-7.025133857015484,107.70398287122768,39,61,74,80
23355,-7.025132813099804,107.70416375370684,98,98,98,98
23356,-7.025131769114498,107.70434463615844,98,98,98,98
23357,-7.025130725059567,107.70452551858249,45,66,77,83
23358,-7.025491031561723,107.67323348384622,98,98,98,98
23359,-7.025489999456249,107.67341437105213,98,98,98,98
23360,-7.025488967281137,107.6735952582308,98,98,98,98
23361,-7.0254879350363915,107.67377614538225,45,66,77,83
23362,-7.02548690272201,107.67395703250645,39,61,74,80
23363,-7.025485870337993,107.67413791960341,98,98,98,98
23364,-7.02548483788434,107.67431880667311,98,98,98,98
23365,-7.025483805361053,107.67449969371557,39,61,74,80
23366,-7.02548277276813,107.67468058073078,45,53,67,72
23367,-7.025481740105572,107.67486146771874,39,61,74,80
23368,-7.025480707373378,107.67504235467943,39,61,74,80
23369,-7.0254796745715495,107.67522324161288,39,61,74,80
23370,-7.025478641700086,107.67540412851908,39,61,74,80
23371,-7.025477608758985,107.675585015398,39,61,74,80
23372,-7.025476575748252,107.67576590224967,39,61,74,80
23373,-7.025475542667884,107.67594678907408,98,98,98,98
23374,-7.0254745095178786,107.67612767587121,98,98,98,98
23375,-7.025473476298242,107.6763085626411,98,98,98,98
23376,-7.025472443008967,107.6764894493837,98,98,98,98
23377,-7.025471409650059,107.67667033609904,98,98,98,98
23378,-7.025470376221516,107.67685122278709,98,98,98,98
23379,-7.025469342723337,107.67703210944788,98,98,98,98
23380,-7.025468309155525,107.67721299608138,98,98,98,98
23381,-7.0254672755180785,107.67739388268761,62,71,88,91
23382,-7.025466241810998,107.67757476926657,98,98,98,98
23383,-7.025465208034281,107.67775565581823,98,98,98,98
23384,-7.025464174187932,107.67793654234262,39,61,74,80
23385,-7.025463140271946,107.67811742883974,57,72,81,86
23386,-7.025462106286327,107.67829831530955,57,72,81,86
23387,-7.025461072231076,107.67847920175207,57,72,81,86
23388,-7.0254600381061865,107.6786600881673,57,72,81,86
23389,-7.025459003911665,107.67884097455524,57,72,81,86
23390,-7.025457969647509,107.67902186091591,57,72,81,86
23391,-7.025456935313721,107.67920274724925,98,98,98,98
23392,-7.025455900910296,107.6793836335553,57,72,81,86
23393,-7.025454866437238,107.67956451983407,57,72,81,86
23394,-7.0254538318945485,107.67974540608552,57,72,81,86
23395,-7.025452797282222,107.67992629230966,39,61,74,80
23396,-7.025451762600263,107.6801071785065,98,98,98,98
23397,-7.025450727848669,107.68028806467605,45,66,77,83
23398,-7.0254496930274435,107.68046895081827,98,98,98,98
23399,-7.025448658136583,107.68064983693318,98,98,98,98
23400,-7.025447623176089,107.68083072302079,57,72,81,86
23401,-7.025446588145962,107.68101160908108,57,72,81,86
23402,-7.0254455530462,107.68119249511406,57,72,81,86
23403,-7.025444517876807,107.68137338111971,57,72,81,86
23404,-7.025443482637779,107.68155426709804,57,72,81,86
23405,-7.025442447329119,107.68173515304905,98,98,98,98
23406,-7.025441411950825,107.68191603897273,98,98,98,98
23407,-7.025440376502897,107.6820969248691,57,72,81,86
23408,-7.025439340985336,107.68227781073814,57,72,81,86
23409,-7.025438305398142,107.68245869657984,98,98,98,98
23410,-7.025437269741316,107.68263958239422,98,98,98,98
23411,-7.025436234014856,107.68282046818126,39,61,74,80
23412,-7.025435198218762,107.68300135394097,57,72,81,86
23413,-7.0254341623530365,107.68318223967334,57,72,81,86
23414,-7.025433126417678,107.68336312537836,98,98,98,98
23415,-7.025432090412687,107.68354401105606,57,72,81,86
23416,-7.025431054338063,107.6837248967064,57,72,81,86
23417,-7.0254300181938065,107.6839057823294,98,98,98,98
23418,-7.025428981979916,107.68408666792506,57,72,81,86
23419,-7.025427945696394,107.68426755349338,57,72,81,86
23420,-7.025426909343239,107.68444843903434,57,72,81,86
23421,-7.025425872920453,107.68462932454796,57,72,81,86
23422,-7.025424836428033,107.6848102100342,98,98,98,98
23423,-7.0254237998659805,107.6849910954931,57,72,81,86
23424,-7.025422763234297,107.68517198092465,98,98,98,98
23425,-7.025421726532979,107.68535286632883,39,61,74,80
23426,-7.025420689762031,107.68553375170566,45,66,77,83
23427,-7.02541965292145,107.68571463705513,98,98,98,98
23428,-7.025418616011237,107.68589552237722,98,98,98,98
23429,-7.025417579031391,107.68607640767196,98,98,98,98
23430,-7.0254165419819135,107.68625729293932,98,98,98,98
23431,-7.025415504862803,107.68643817817932,98,98,98,98
23432,-7.025414467674063,107.68661906339193,98,98,98,98
23433,-7.025413430415688,107.68679994857719,98,98,98,98
23434,-7.0254123930876835,107.68698083373506,39,61,74,80
23435,-7.025411355690046,107.68716171886557,98,98,98,98
23436,-7.025410318222777,107.68734260396867,39,61,74,80
23437,-7.025409280685877,107.68752348904441,57,72,81,86
23438,-7.025408243079344,107.68770437409277,57,72,81,86
23439,-7.025407205403182,107.68788525911374,57,72,81,86
23440,-7.025406167657387,107.68806614410732,57,72,81,86
23441,-7.0254051298419595,107.68824702907352,57,72,81,86
23442,-7.025404091956902,107.68842791401232,57,72,81,86
23443,-7.025403054002211,107.68860879892374,57,72,81,86
23444,-7.025402015977892,107.68878968380776,98,98,98,98
23445,-7.02540097788394,107.68897056866439,39,61,74,80
23446,-7.025399939720358,107.68915145349361,39,61,74,80
23447,-7.025398901487142,107.68933233829544,45,66,77,83
23448,-7.025397863184296,107.68951322306987,98,98,98,98
23449,-7.02539682481182,107.68969410781689,98,98,98,98
23450,-7.025395786369712,107.68987499253652,98,98,98,98
23451,-7.025394747857974,107.69005587722873,98,98,98,98
23452,-7.025393709276604,107.69023676189354,57,72,81,86
23453,-7.025392670625605,107.69041764653093,57,72,81,86
23454,-7.025391631904973,107.6905985311409,57,72,81,86
23455,-7.025390593114712,107.69077941572348,57,72,81,86
23456,-7.025389554254819,107.69096030027863,57,72,81,86
23457,-7.025388515325297,107.69114118480637,98,98,98,98
23458,-7.0253874763261415,107.69132206930668,98,98,98,98
23459,-7.025386437257357,107.69150295377958,57,72,81,86
23460,-7.025385398118942,107.69168383822506,57,72,81,86
23461,-7.025384358910897,107.6918647226431,39,61,74,80
23462,-7.025383319633221,107.69204560703372,57,72,81,86
23463,-7.025382280285915,107.69222649139691,57,72,81,86
23464,-7.0253812408689775,107.69240737573267,57,72,81,86
23465,-7.025380201382411,107.692588260041,98,98,98,98
23466,-7.025379161826215,107.6927691443219,39,61,74,80
23467,-7.0253781222003875,107.69295002857535,62,71,88,91
23468,-7.02537708250493,107.69313091280138,39,61,74,80
23469,-7.025376042739842,107.69331179699996,98,98,98,98
23470,-7.025375002905127,107.6934926811711,98,98,98,98
23471,-7.0253739630007805,107.6936735653148,57,72,81,86
23472,-7.025372923026802,107.69385444943104,57,72,81,86
23473,-7.025371882983196,107.69403533351985,39,61,74,80
23474,-7.025370842869958,107.69421621758121,25,55,70,77
23475,-7.025369802687093,107.69439710161511,45,53,67,72
23476,-7.025368762434597,107.69457798562156,62,71,88,91
23477,-7.025367722112472,107.69475886960056,45,66,77,83
23478,-7.025366681720715,107.6949397535521,25,55,70,77
23479,-7.025365641259331,107.6951206374762,25,55,70,77
23480,-7.0253646007283175,107.69530152137283,98,98,98,98
23481,-7.025363560127673,107.69548240524198,39,61,74,80
23482,-7.025362519457399,107.69566328908367,39,61,74,80
23483,-7.025361478717499,107.6958441728979,45,66,77,83
23484,-7.025360437907967,107.69602505668469,45,66,77,83
23485,-7.025359397028807,107.69620594044397,45,66,77,83
23486,-7.025358356080015,107.6963868241758,25,55,70,77
23487,-7.025357315061598,107.69656770788016,25,55,70,77
23488,-7.025356273973549,107.69674859155705,45,66,77,83
23489,-7.025355232815873,107.69692947520645,45,66,77,83
23490,-7.0253541915885656,107.69711035882838,45,66,77,83
23491,-7.025353150291631,107.6972912424228,98,98,98,98
23492,-7.025352108925068,107.69747212598978,98,98,98,98
23493,-7.025351067488875,107.69765300952926,45,66,77,83
23494,-7.0253500259830535,107.69783389304126,45,66,77,83
23495,-7.025348984407604,107.69801477652577,25,55,70,77
23496,-7.025347942762525,107.69819565998279,62,71,88,91
23497,-7.025346901047818,107.69837654341231,62,71,88,91
23498,-7.025345859263481,107.69855742681435,45,66,77,83
23499,-7.025344817409517,107.69873831018887,98,98,98,98
23500,-7.025343775485925,107.69891919353593,57,72,81,86
23501,-7.025342733492703,107.69910007685547,57,72,81,86
23502,-7.025341691429854,107.6992809601475,57,72,81,86
23503,-7.025340649297376,107.69946184341205,39,61,74,80
23504,-7.025339607095272,107.69964272664909,39,61,74,80
23505,-7.025338564823535,107.69982360985863,45,66,77,83
23506,-7.025337522482174,107.70000449304065,98,98,98,98
23507,-7.025336480071182,107.70018537619517,98,98,98,98
23508,-7.025335437590566,107.70036625932218,45,66,77,83
